"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
17202,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","CIRKOBLA","1986 - 1988","R","0","157","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17203,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","DOLOMITERSAND","1986 - 1987","","0","162","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17204,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","DOLOMITERSAND","1986 - 1987","L+R","0","162","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17205,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","SVART","1975 - 2012","","0","170 - 2QU","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
17206,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","SVART","1975 - 2012","R","0","170 - 2QU","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17207,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","GYLLENGUL","1982 - 1989","","0","185","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17208,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","GYLLENGUL","1982 - 1989","L","0","185","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17209,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","FLORENTINERGELB","1987 - 1988","","0","188","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17210,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","EMBASSYBLAU","1986 - 2000","","0","198","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17211,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","EMBASSYBLAU","1986 - 2000","D+Y","0","198","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17212,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S3","EMBASSYBLAU","1986 - 2000","G","0","198","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17213,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","DUNKELGRAU","1994 - 1995","","0","199","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17214,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","BORDEAUXROT","1989 - 1995","","0","210","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17215,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","ROED RODONIT","1988 - 1992","","0","213","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17216,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","CHERRYROED","1988 - 1992","","0","214","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17217,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","CHERRYROED","1988 - 1992","L+Y","0","214","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17218,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S3","CHERRYROED","1988 - 1992","Y","0","214","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17219,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","ULTRAMARINBLA","1988 - 1991","","0","215","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17220,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","ASCOTGRAU","1988 - 1991","","0","217","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17221,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","TALLADEROED","1989 - 1992","","0","219","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17222,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","TALLADEROED","1989 - 1992","L","0","219","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17223,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S3","TALLADEROED","1989 - 1992","D","0","219","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17224,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","BRILLIANT RED (Couche)","2005 - 2006","","0","22G","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17226,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","MONTE CARLO GUL","1991 - 2000","","0","231","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17227,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","MONTE CARLO GUL","1991 - 2000","G","0","231","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17228,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","DERBY GREY","1992 - 1995","","0","232","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17229,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","DERBY GREY","1992 - 1995","D","0","232","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17230,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","CARARRAVIT","1991 - 1993","","0","233","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17231,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","CARARRAVIT","1991 - 1993","L","0","233","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17232,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","TRUE BLUE","1993 - 1995","","0","239","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17233,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","IMOLAROED","1993 - 2000","","0","240","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17234,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","IMOLAROED","1993 - 2000","L+Y","0","240","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17235,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","LASER RED","2000 - 2012","","0","278 - 4VU","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17236,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","LASER RED","2000 - 2012","D","0","278 - 4VU","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17237,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","POLAR WHITE","2002 - 2011","","0","283 - 5PU","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17238,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","POLAR WHITE","2002 - 2011","R","0","283 - 5PU","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17239,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","DOLPHIN GREY","2003 - 2004","","0","287","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17240,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","ARCTIC WHITE","2007 - 2012","","0","306 - 10U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17241,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","ARCTIC WHITE","2007 - 2012","B","0","306 - 10U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17242,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S3","ARCTIC WHITE","2007 - 2012","L+Y","0","306 - 10U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17243,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S4","ARCTIC WHITE","2007 - 2012","Y","0","306 - 10U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17244,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","SUNNY MELON (Couche)","2008 - 2011","","0","308 - 04U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17246,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","OBSIDIAN BLACK","2006 - 2011","","0","41U - 8555","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17247,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","OBSIDIAN BLACK","2006 - 2011","Y","0","41U - 8555","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17248,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S3","OBSIDIAN BLACK","2006 - 2011","R","0","41U - 8555","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17249,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S4","OBSIDIAN BLACK","2006 - 2011","L","0","41U - 8555","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17250,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S5","OBSIDIAN BLACK","2006 - 2011","D+CL","0","41U - 8555","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17251,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S6","OBSIDIAN BLACK","2006 - 2011","D+R","0","41U - 8555","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17252,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","ARCTIC WHITE","2006 - 2011","","0","50U - 8624","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17253,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","ARCTIC WHITE","2006 - 2011","D","0","50U - 8624","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17254,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S3","ARCTIC WHITE","2006 - 2011","G","0","50U - 8624","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17255,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S4","ARCTIC WHITE","2006 - 2011","D+B","0","50U - 8624","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17256,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","POWER RED (Couche)","2010 - 2010","","0","63U - 270M","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17257,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","POWER RED (Couche)","2010 - 2010","Y","0","63U - 270M","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17260,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","OBSIDIAN BLACK","2006 - 2012","","0","770","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17261,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","OBSIDIAN BLACK","2006 - 2012","Y","0","770","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17262,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S3","OBSIDIAN BLACK","2006 - 2012","R","0","770","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17263,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S4","OBSIDIAN BLACK","2006 - 2012","L","0","770","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17264,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S5","OBSIDIAN BLACK","2006 - 2012","D+CL","0","770","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17265,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S6","OBSIDIAN BLACK","2006 - 2012","D+R","0","770","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17266,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","WINTER WHITE","2006 - 2010","","0","783","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17267,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","WINTER WHITE","2006 - 2010","D","0","783","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17268,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S3","WINTER WHITE","2006 - 2010","G","0","783","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17269,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S4","WINTER WHITE","2006 - 2010","D+B","0","783","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17270,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","OBSIDIAN BLACK","2011 - 2012","","0","GBA - 41U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17271,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S2","OBSIDIAN BLACK","2011 - 2012","Y","0","GBA - 41U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17272,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S3","OBSIDIAN BLACK","2011 - 2012","R","0","GBA - 41U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17273,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S4","OBSIDIAN BLACK","2011 - 2012","L","0","GBA - 41U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17274,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S5","OBSIDIAN BLACK","2011 - 2012","D+CL","0","GBA - 41U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17275,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S6","OBSIDIAN BLACK","2011 - 2012","D+R","0","GBA - 41U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17276,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",53,"S1","POLARVIT","1965 - 1973","","0","W1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
69221,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S3","ARTIC SILVER MET","2005 - 2006","F+L","0","01G","-3946809","","",0,"0",,,,,,,,,"1",,,"-2368549:77.09;-1907998:19.27;-16777216:3.24;-16767426:0.4;",,,,,,,,,
69227,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S2","AZURBLA","1983 - 1990","B","0","116","-10661284","","",0,"0",,,,,,,,,"1",,,"-7981310:30.64;-1:44.05;-16777152:22.49;-3801088:2.82;",,,,,,,,,
69228,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","PLATINA MET","1983 - 1987","","0","117","-8159086","","",0,"0",,,,,,,,,"1",,,"-9890257:0.57;-16777216:6.5;-16777152:6.65;-4144960:85.39;-14942153:0.89;",,,,,,,,,
69229,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S2","PLATINA MET","1983 - 1987","D","0","117","-3355443","","",0,"0",,,,,,,,,"1",,,"-1907998:8.24;-4144960:67.77;-460552:6.95;-16777216:8.37;-16768993:5.79;-14942153:2.88;",,,,,,,,,
69230,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","COCHENILLE MET","1985 - 1987","","0","120","-5994358","","",0,"0",,,,,,,,,"1",,,"-12845056:38.33;-9890257:29.91;-4144960:16.2;-7981310:12.8;-1907998:2.76;",,,,,,,,,
69231,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S2","COCHENILLE MET","1985 - 1987","D","0","120","-6192510","","",0,"0",,,,,,,,,"1",,,"-1907998:2.81;-16777216:9.79;-2368549:14.07;-4144960:12.33;-460552:2.86;-7981310:15.52;-9890257:42.61;",,,,,,,,,
69232,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","SINOBERROED","1975 - 1987","","0","121","-9032688","","",0,"0",,,,,,,,,"1",,,"-13691136:20.04;-2604543:21.71;-3801088:56.48;-16777216:1.77;",,,,,,,,,
69233,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S2","SINOBERROED","1975 - 1987","D+R","0","121","-6281416","","",0,"0",,,,,,,,,"1",,,"-8320469:76.28;-1:11.06;-16777216:12.66;",,,,,,,,,
69234,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S3","SINOBERROED","1975 - 1987","Y","0","121","-6930921","","",0,"0",,,,,,,,,"1",,,"-16777216:0.95;-1:5.1;-7981310:50.94;-2604543:43.01;",,,,,,,,,
69241,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","SHERRY RED","1983 - 1990","","0","127","-8704484","","",0,"0",,,,,,,,,"1",,,"-12582912:12.41;-7981310:63.83;-8320469:23.03;-1:0.72;",,,,,,,,,
69242,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S2","SHERRY RED","1983 - 1990","R","0","127","-6272224","","",0,"0",,,,,,,,,"1",,,"-2604543:39.82;-460552:1.87;-12582912:58.31;",,,,,,,,,
69245,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S2","INDIGOBLAU MET","1981 - 1990","D","0","130","-12170150","","",0,"0",,,,,,,,,"1",,,"-16771281:5.31;-4144960:61.22;-16777216:23;-9890257:2.4;-460552:8.08;",,,,,,,,,
69247,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S2","ADMIRALBLAU","1981 - 1987","R","0","131","-12567492","","",0,"0",,,,,,,,,"1",,,"-16771281:17.48;-7981310:34.29;-460552:28.4;-16767426:14.42;-16768993:5.41;",,,,,,,,,
69256,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","ORCHIDEVIT","1990 - 1990","","0","151","-2969977","","",0,"0",,,,,,,,,"1",,,"-1:87.33;-4227838:8.95;-13092808:3.37;-2604543:0.34;",,,,,,,,,
69257,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","CIRRUSVIT","1981 - 2001","","0","153","-4809330","","",0,"0",,,,,,,,,"1",,,"-1:97.34;-4227838:1.85;-8388608:0.82;",,,,,,,,,
69260,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S2","PEARLMO MET","1984 - 1993","D+R","0","156","-5465994","","",0,"0",,,,,,,,,"1",,,"-13691136:6.2;-4227838:44.97;-16777216:48.83;",,,,,,,,,
69261,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","PEARLMO MET (Couche)","1984 - 1993","","0","156","-3100010","","",0,"0",,,,,,,,,"1",,,"-1:0.45;-7981310:0.27;-16777216:0.41;-1315861:98.87;",,,,,,,,,
69262,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1*","PEARLMO MET (Sous-Couche)","1984 - 1993","","0","156","-5202304","","",0,"0",,,,,,,,,"1",,,"-4227838:75.69;-16777216:24.31;",,,,,,,,,
69264,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S2","CIRKOBLA","1986 - 1988","R","0","157","-10132904","","",0,"0",,,,,,,,,"1",,,"-1401344:6.45;-1:85.81;-7981310:3.74;-16777216:4.01;",,,,,,,,,
69271,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","DOLOMITERSAND","1986 - 1987","","0","162","-4151680","","",0,"0",,,,,,,,,"1",,,"-4227838:18.33;-1:65.32;-7981310:7.44;-16777216:8.91;",,,,,,,,,
69272,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S2","DOLOMITERSAND","1986 - 1987","L+R","0","162","-3560318","","",0,"0",,,,,,,,,"1",,,"-4227838:10.07;-7981310:9.8;-1:71.77;-16777216:8.36;",,,,,,,,,
69280,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","SWITCHBLADE SILVER MET","2009 - 2011","","0","17 - 636R  GAN","-3093310","","Suzuki 1* GAN",0,"0",,,,,,,,,"0",,,"-2236963:29.98;-16777216:3.03;-2368549:39.6;-1315861:27.39;",,,,,,,,,
69281,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S2","SWITCHBLADE SILVER MET","2009 - 2011","L+B","0","17 - 636R  GAN","-4937830","","Suzuki 1* GAN",0,"0",,,,,,,,,"0",,,"-13092808:63.08;-460552:35.21;-3775744:1.72;",,,,,,,,,
69282,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S3","SWITCHBLADE SILVER MET","2009 - 2011","L","0","17 - 636R  GAN","-2435118","","",0,"0",,,,,,,,,"1",,,"-16777216:0.69;-1315861:10.38;-1401344:4.13;-2368549:22.52;-2236963:56.66;-1907998:5.63;",,,,,,,,,
69284,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","SVART","1975 - 2012","","0","170 - 2QU","-16777216","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
69287,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S2","SILVER MET","1981 - 1987","L","0","172","-4144960","","",0,"0",,,,,,,,,"1",,,"-4144960:100;",,,,,,,,,
69290,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","GYLLENGUL","1982 - 1989","","0","185","-5208511","","",0,"0",,,,,,,,,"1",,,"-4227838:61.3;-7981310:14.05;-1:24.65;",,,,,,,,,
69292,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","FLORENTINERGELB","1987 - 1988","","0","188","-3096958","","",0,"0",,,,,,,,,"1",,,"-4227838:80.49;-16777216:7.13;-235:12.38;",,,,,,,,,
69293,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","ROEDGUL MET","1982 - 1990","","0","189","-1918812","","",0,"0",,,,,,,,,"1",,,"-41969:32.44;-1907998:6.49;-460552:11.06;-13565422:10.05;-7981310:4.2;-2368549:32.43;-9830400:3.34;",,,,,,,,,
69298,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","SILBER MET","1987 - 1990","","0","200","-4276546","","",0,"0",,,,,,,,,"1",,,"-4144960:76.14;-4408132:23.86;",,,,,,,,,
69299,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S2","SILBER MET","1987 - 1990","L","0","200","-5987938","","",0,"0",,,,,,,,,"1",,,"-16777216:2.59;-460552:12.08;-4144960:85.33;",,,,,,,,,
69300,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","BRONZE MET","1986 - 1991","","0","201","-3093044","","",0,"0",,,,,,,,,"1",,,"-16777216:2.16;-61681:0.79;-4144960:38.46;-2368549:34.79;-460552:18.37;-13691136:5.05;-9890257:0.38;",,,,,,,,,
69302,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","PLATINBLAU MET","1987 - 1990","","0","203","-7237476","","",0,"0",,,,,,,,,"1",,,"-4144960:83.55;-16777216:2.03;-14942153:2.4;-16777152:4.43;-16768993:1.9;-4408132:5.69;",,,,,,,,,
69313,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S2","CHERRYROED","1988 - 1992","L+Y","0","214","-6399425","","",0,"0",,,,,,,,,"1",,,"-460552:15.35;-3801088:46.05;-12582912:12.64;-16777216:4.42;-7981310:21.54;",,,,,,,,,
69318,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","TALLADEROED","1989 - 1992","","0","219","-5883870","","",0,"0",,,,,,,,,"1",,,"-9890257:31.71;-1:4.55;-8320469:17.48;-2604543:44.17;-16777216:2.1;",,,,,,,,,
69319,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S2","TALLADEROED","1989 - 1992","L","0","219","-6281416","","",0,"0",,,,,,,,,"1",,,"-8320469:49.18;-63223:44.19;-1:3.46;-16777216:3.17;",,,,,,,,,
69320,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S3","TALLADEROED","1989 - 1992","D","0","219","-6281416","","",0,"0",,,,,,,,,"1",,,"-63223:85.29;-1:6.54;-16777216:8.17;",,,,,,,,,
69322,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","IRIDIUMBLAU MET","1988 - 1995","","0","220","-9932162","","",0,"0",,,,,,,,,"1",,,"-4144960:70.77;-460552:5.68;-9890257:0.26;-16771281:0.81;-16777216:3.86;-2368549:18.62;",,,,,,,,,
69326,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",53,"S1","CITRINBEIGE MET","1990 - 1997","","0","227","-2895409","","",0,"0",,,,,,,,,"1",,,"-1907998:8.42;-13691136:1.2;-16777216:6.98;-4144960:29.96;-460552:11.34;-2368549:42.1;",,,,,,,,,
