"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
222439,-1,-1,,,,,"BC",77,"S1","JINGRUI BLACK PEARL","2014 - 2015","","","B08","-986896",,"",0,"I",,,,,,,,0,"1",,,"-16777216:100;",,,,,,,,,
222440,-1,-1,,,,,"BC",77,"S1","LIGHT GREY MET","2004 - 2005","","","A003","-986896",,"",0,"I",,,,,,,,0,"1",,,"-4144960:45.95;-460552:19.98;-16777216:7.02;-16771281:3.88;-14942153:3.95;-12582912:2.51;-1907998:16.71;",,,,,,,,,
222441,-1,-1,,,,,"BC",77,"S1","MARINE BLUE MET","2004 - 2004","","","A006","-986896",,"",0,"I",,,,,,,,0,"1",,,"-16777152:35.97;-1907998:4.64;-2368549:18.56;-14942153:9.13;-16767426:6.04;-460552:3.76;-16777216:21.91;",,,,,,,,,
222442,-1,-1,,,,,"BC",77,"S1","MEIJIU RED PEARL","2010 - 2015","","","A95","-986896",,"",0,"I",,,,,,,,0,"1",,,"-792321:0.08;-16777216:36.79;-460552:13.69;-4653056:13.9;-16777216:23.11;-2628353:3.29;-3801088:9.14;",,,,,,,,,
222443,-1,-1,,,,,"BC",77,"S1","MENGTELIER GREY MET","2010 - 2015","","","A035","-986896",,"",0,"I",,,,,,,,0,"1",,,"-1907998:11.72;-792321:0.15;-2368549:46.9;-16777216:23.24;-16777152:7.28;-2628353:6;-14942153:4.05;-16767426:0.66;",,,,,,,,,
222444,-1,-1,,,,,"BC",77,"S1","OLIVE GREEN PEARL MET","2008 - 2009","","","A027","-986896",,"",0,"I",,,,,,,,0,"1",,,"-1907998:3.68;-4144960:42.66;-11709141:22.3;-2368549:14.72;-41969:13.31;-1516057:1.57;-1:1.75;",,,,,,,,,
222445,-1,-1,,,,,"BC",77,"S1","PEARL WHITE","2004 - 2009","","","A008","-986896",,"",0,"I",,,,,,,,0,"1",,,"-16777216:1.23;-3775744:1.24;-8388608:2.93;-1:94.6;",,,,,,,,,
222446,-1,-1,,,,,"2K",77,"S1","PEARL WHITE","2004 - 2009","","","A008","-986896",,"",0,"I",,,,,,,,0,"1",,,,,,,,,,,,
222447,-1,-1,,,,,"BC",77,"S1","POST GREEN","2004 - 2005","","","SK21","-986896",,"",0,"I",,,,,,,,0,"1",,,"-16777216:26.14;-41969:14.16;-16761826:59.71;",,,,,,,,,
222448,-1,-1,,,,,"2K",77,"S1","POST GREEN","2004 - 2005","","","SK21","-986896",,"",0,"I",,,,,,,,0,"1",,,,,,,,,,,,
222449,-1,-1,,,,,"BC",77,"S1","PURE BLACK","2004 - 2004","","","A002","-986896",,"",0,"I",,,,,,,,0,"1",,,"-16777216:25.77;-16777216:74.23;",,,,,,,,,
222450,-1,-1,,,,,"2K",77,"S1","PURE BLACK","2004 - 2004","","","A002","-986896",,"",0,"I",,,,,,,,0,"1",,,,,,,,,,,,
222451,-1,-1,,,,,"BC",77,"S1","RUILI RED PEARL","2010 - 2010","","","A038","-986896",,"",0,"I",,,,,,,,0,"1",,,"-12845056:42.66;-9890257:38.17;-2151168:10.92;-460552:4.23;-9830400:1.57;-16777216:2.45;",,,,,,,,,
222452,-1,-1,,,,,"BC",77,"S1","SAMOYAZONG BROWN PEARL MET","2010 - 2011","","","A97","-986896",,"",0,"I",,,,,,,,0,"1",,,"-1907998:35.53;-16777216:11.78;-4653056:8.74;-2368549:4.99;-460552:3.43;-16777216:35.53;",,,,,,,,,
222453,-1,-1,,,,,"BC",77,"S1","SHIYING WHITE SOLID","2014 - 2015","","","B10","-986896",,"",0,"I",,,,,,,,0,"1",,,"-3775744:0.83;-16744193:0.37;-1:98.8;",,,,,,,,,
222454,-1,-1,,,,,"2K",77,"S1","SHIYING WHITE SOLID","2014 - 2015","","","B10","-986896",,"",0,"I",,,,,,,,0,"1",,,,,,,,,,,,
222455,-1,-1,,,,,"LS",77,"S1","SHIYING WHITE SOLID","2014 - 2015","","","B10","-986896",,"",0,"I",,,,,,,,0,"0",,,"-15987700:10.43;-4291572:11.59;-14451970:77.98;",,,,,,,,,
222456,-1,-1,,,,,"BC",77,"S1","SUNGLOW PURPLE PEARL","2004 - 2009","","","A007","-986896",,"",0,"I",,,,,,,,0,"1",,,"-9890257:36.56;-12845056:22.39;-16777216:2.67;-4653056:38.38;",,,,,,,,,
222457,-1,-1,,,,,"BC",77,"S1","VARIALBLE SILVER MET","2004 - 2004","","","A004","-986896",,"",0,"I",,,,,,,,0,"1",,,"-1907998:11.42;-16771281:0.74;-2368549:45.67;-16777216:0.5;-4144960:41.67;",,,,,,,,,
222458,-1,-1,,,,,"BC",77,"S1","WAVE SILVER PEARL MET","2006 - 2009","","","A020","-986896",,"",0,"I",,,,,,,,0,"1",,,"-1907998:15.37;-2368549:76.85;-4144960:5.09;-16777216:2.41;-16765184:0.16;-16767426:0.12;",,,,,,,,,
222459,-1,-1,,,,,"BC",77,"S1","WEINISI BLUE PEARL","2010 - 2015","","","A034","-986896",,"",0,"I",,,,,,,,0,"1",,,"-16768993:55.08;-792321:0.15;-16777216:15.45;-2628353:6.01;-16777216:1.89;-9890257:0.56;-1315861:20.85;",,,,,,,,,
222460,-1,-1,,,,,"BC",77,"S1","WEIYENA GOLD MET","2010 - 2015","","","040","-986896",,"",0,"I",,,,,,,,0,"1",,,"-1907998:10.79;-2368549:43.14;-13691136:5.59;-9890257:1.61;-1:1.49;-3801088:4.47;-16777216:32.9;",,,,,,,,,
222461,-1,-1,,,,,"BC",77,"S1","WHITE SILVER GREY MET","2008 - 2015","","","A030","-986896",,"",0,"I",,,,,,,,0,"1",,,"-4144960:4.42;-2368549:63.82;-460552:2.11;-16771281:1.06;-1401344:14.55;-16777216:14.05;",,,,,,,,,
222462,-1,-1,,,,,"BC",77,"S1","XINZI SILVER","2009 - 2015","","","A92","-986896",,"",0,"I",,,,,,,,0,"1",,,"-1907998:11.82;-4144960:65.93;-16744193:9.14;-16777216:8.77;-1401344:4.35;",,,,,,,,,
222463,-1,-1,,,,,"BC",77,"S1","YOUZI BLUE PEARL MET","2008 - 2009","","","A026","-986896",,"",0,"I",,,,,,,,0,"1",,,"-1907998:1.14;-2628353:32.64;-16777152:15.9;-460552:10.92;-16777216:6.36;-2368549:4.57;-3801088:6.72;-16771281:20.93;-792321:0.82;",,,,,,,,,
222464,-1,-1,,,,,"BC",77,"S1","YUZHI GOLD MET","2010 - 2011","","","A039","-986896",,"",0,"I",,,,,,,,0,"1",,,"-1907998:11.41;-2368549:45.64;-4144960:27.15;-16744193:6.3;-3775744:2.1;-1:1.36;-16777216:6.03;",,,,,,,,,
228621,-1,-1,,,,,"BC",77,"S1*","DREAM BLUE PEARL (Sous-Couche)","2008 - 2013","","","A029","-986896",,"",1,"U",,,,,,,,0,"1",,,"-16777216:0.38;-1:99.62;",,,,,,,,,
228622,-1,-1,,,,,"BC",77,"S1","DREAM BLUE PEARL (Couche)","2008 - 2013","","","A029","-986896",,"",0,"I",,,,,,,,0,"1",,,"-1315861:7.9;-9890257:19.89;-14942153:19.74;-16767426:52.47;",,,,,,,,,
228623,-1,-1,,,,,"BC",77,"S1","LIULI GOLD PEARL MET","2014 - 2015","","","B07","-986896",,"",0,"I",,,,,,,,0,"1",,,"-1907998:8.34;-16777216:59.75;-4144960:12.96;-14942153:6.04;-2336767:9.73;-1:3.18;",,,,,,,,,
228624,-1,-1,,,,,"BC",77,"S1*","XUANYAO RED PEARL (Sous-Couche)","2010 - 2015","","","A036","-986896",,"",0,"I",,,,,,,,0,"1",,,"-1:100;",,,,,,,,,
228625,-1,-1,,,,,"BC",77,"S1","XUANYAO RED PEARL (Couche)","2010 - 2015","","","A036","-986896",,"",0,"I",,,,,,,,0,"1",,,"-1315861:0.87;-8320469:37.62;-4653056:30.13;-12845056:11.28;-460552:10.81;-13691136:1.95;-2649856:7.34;",,,,,,,,,
233976,-1,-1,,,,,"BC",77,"S1*","ENGINEERING YELLOW SOLID (Sous-Couche)","2016 - 2017","","","A18","-986896",,"",0,"I",,,,,,,,0,"1","23:1:2018:8:53:41",0,"-16777216:0.38;-1:99.62;",,,,,,,,,
233977,-1,-1,,,,,"BC",77,"S1","ENGINEERING YELLOW SOLID (Couche)","2016 - 2017","","","A18","-986896",,"",0,"I",,,,,,,,0,"1","23:1:2018:8:55:1",0,"-13092808:5.11;-1:34.89;-41969:36.28;-205036:14.23;-235:9.49;",,,,,,,,,
233978,-1,-1,,,,,"LS",77,"S1","ENGINEERING YELLOW SOLID","2016 - 2017","","","A18","-986896",,"",0,"I",,,,,,,,0,"0","23:1:2018:8:56:25",0,"-175:55.82;-32768:9.52;-1:33.55;-15987700:1.11;",,,,,,,,,
