"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
17522,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","STRASSENGRAU","1988 - 1989","","0","1024","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17523,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","STRASSENGRAU","1988 - 1989","Y","0","1024","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17524,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","CANDYWEISS","1996 - 2015","","0","1026 - 9P","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17525,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","CANDYWEISS","1996 - 2015","L+Y","0","1026 - 9P","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17526,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S3","CANDYWEISS","1996 - 2015","L","0","1026 - 9P","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17527,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","CANDYWEISS","1996 - 1996","","0","1030","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17528,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","DOVERWEISS","1974 - 1988","","0","1036","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17529,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","ALPIN WHITE","1988 - 1992","","0","1046","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17530,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","ALPINWEISS","1996 - 1998","","0","1050 - P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17531,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","ALPINWEISS","1996 - 1998","Y","0","1050 - P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17532,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","ERMINE WHITE","1989 - 1995","","0","1052","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17533,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","SCHWANENWEISS","1993 - 1995","","0","1061","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17534,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","SCHWANENWEISS","1993 - 1995","Y","0","1061","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17535,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S3","SCHWANENWEISS","1993 - 1995","R","0","1061","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17536,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S4","SCHWANENWEISS","1993 - 1995","D+G","0","1061","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17537,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S5","SCHWANENWEISS","1993 - 1995","G+D","0","1061","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17538,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","HELLGRAU","1991 - 1993","","0","1070","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17539,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","ACHAT","1987 - 1989","","0","1082","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17540,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","ACHAT","1987 - 1989","D+G","0","1082","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17541,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","PERLWEISS","1994 - 1996","","0","1088","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17542,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","MONDSTEINBEIGE","1990 - 1993","","0","1255","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17543,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","ASTRA BLUE","1988 - 1993","","0","1305","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17544,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","STAHLGRAU","1990 - 1995","","0","1515","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17545,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","STAHLGRAU","1990 - 1995","B","0","1515","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17546,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","BRILLANTSCHWARZ","1986 - 2001","","0","1999","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17547,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","DUNKELELFENBEIN","1980 - 1988","","0","2021","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17548,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","DUNKELELFENBEIN","1980 - 1988","D+R","0","2021","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17549,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S3","DUNKELELFENBEIN","1980 - 1988","D","0","2021","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17550,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","BEIGE","1988 - 1993","","0","2040","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17551,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","GOBIBRAUN","1991 - 1993","","0","2091","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17552,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","BEIGE","1985 - 1988","","0","2094","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17553,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","SANDBEIGE","1984 - 1988","","0","2095","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17554,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","SANDBEIGE","1984 - 1988","DRT","0","2095","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17555,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","BEDOUINENBRAUN","1990 - 1993","","0","2105","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17556,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","BLAU","1989 - 1990","","0","2145","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17557,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","OCKERBRAUN","1980 - 1988","","0","2270","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17558,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","TABAKBRAUN","1984 - 1988","","0","2290","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17559,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","TABAKBRAUN","1984 - 1988","L","0","2290","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17560,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","OCKERBRAUN","1985 - 1986","","0","2301","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17561,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","PENNINEGREY","1988 - 1992","","0","2315","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17562,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","ERIKA VIOLETT","1992 - 1995","","0","3480","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17563,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","VIOLETT","1994 - 1994","","0","3625","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17564,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","GRAUWEISS","1968 - 1994","","0","4016","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17565,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","HELLBLAU","1984 - 1987","","0","4025","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17566,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","HELLBLAU","1984 - 1987","D+G","0","4025","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17567,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","GRAUBLAU","1986 - 1989","","0","4147","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17568,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","GRAUBLAU","1986 - 1989","L","0","4147","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17569,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","AZURBLAU","1984 - 1987","","0","4185","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17570,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","AZURBLAU","1984 - 1987","D+G","0","4185","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17571,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","HELLBLAU","1968 - 1988","","0","4270","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17572,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","HELLBLAU","1968 - 1988","D","0","4270","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17573,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","JADRAN BLAU","1991 - 1995","","0","4355","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17574,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","JADRAN BLAU","1991 - 1995","B","0","4355","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17575,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","LASER BLAU","2003 - 2005","","0","4402 - W2","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17576,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","ORBITBLAU","2005 - 2017","","0","4403 - Z3","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17577,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","PACIFIC BLUE","1990 - 1995","","0","4585","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17578,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","ENERGY BLUE","2000 - 2011","","0","4590 - 6D","0","","",1,"U",,,,,,,,,"1","8:12:2016:9:50:22",,,,,,,,,,,
17579,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","ENERGY BLUE","2000 - 2011","L","0","4590 - 6D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17580,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S3","ENERGY BLUE","2000 - 2011","D","0","4590 - 6D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17581,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S4","ENERGY BLUE","2000 - 2011","DRT","0","4590 - 6D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17582,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","HELLBLAU SKY","2000 - 2001","","0","4591 - 7J","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17583,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","HELLBLAU SKY","2000 - 2001","Y","0","4591 - 7J","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17584,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","ARCTICBLAU","1994 - 1998","","0","4620 - J3","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17585,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","NAUTICBLAU","1996 - 2001","","0","4625 - J4","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17586,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","IRIS BLAU","1992 - 1995","","0","4628","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17587,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","DUNKELBLAU","1980 - 1988","","0","4631","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17588,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","DUNKELBLAU","1980 - 1988","B","0","4631","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17589,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","KOSMISCHBLAU","1989 - 1994","","0","4633","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17590,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","KOSMISCHBLAU","1989 - 1994","D","0","4633","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17591,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","INDIENBLAU","2001 - 2008","","0","4660","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
17592,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","BLAU","1993 - 1994","","0","4690","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17593,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","VIRTUAL BLAU","2002 - 2004","","0","4709 - U5","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17594,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","KOENIGSBLAU","1993 - 1999","","0","4710 - K4","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17595,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","PACIFIC BLUE","2009 - 2015","","0","4711 - Z5","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17596,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","PAPPELGRUEN","1988 - 1993","","0","5105","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17597,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","FANTASYGRUEN","2000 - 2003","","0","5110 - 5Y","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17598,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","FANTASYGRUEN","2000 - 2003","D","0","5110 - 5Y","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17599,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","OASISGRUEN","2000 - 2001","","0","5111 - 6P","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17600,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","HELLGRUEN","1984 - 1986","","0","5122","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17601,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","HELLGRUEN","1984 - 1986","D+G","0","5122","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17602,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","PALMENGRUEN","1979 - 1988","","0","5123","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17603,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","PALMENGRUEN","1979 - 1988","D+G","0","5123","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17604,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","MALACHIT GRUEN","1992 - 1993","","0","5160","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17605,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","WILLOW GREEN","1988 - 1992","","0","5178","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17606,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","AKAVE GRUEN","1985 - 1989","","0","5179","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17607,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","AKAVE GRUEN","1985 - 1989","B","0","5179","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17608,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S3","AKAVE GRUEN","1985 - 1989","L+B","0","5179","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17609,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","GRUEN","1980 - 1988","","0","5225","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17610,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","GRUEN","1980 - 1988","D+G","0","5225","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17611,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","BLAETTERGRUEN","1980 - 1988","","0","5230","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17612,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","ATLANTICGRUEN","1994 - 1998","","0","5260 - C5","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17613,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","ATLANTICGRUEN","1994 - 1998","B+D","0","5260 - C5","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17614,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","KARIBIKGRUEN","1992 - 1995","","0","5280","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17615,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","KARIBIKGRUEN","1992 - 1995","L","0","5280","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17616,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S3","KARIBIKGRUEN","1992 - 1995","Y","0","5280","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17617,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","ATOLL GRUEN","2002 - 2004","","0","5281 - T9","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17618,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","GRUEN","2006 - 2007","","0","5301 - 4B","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17619,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","FRIESENGRUEN","2000 - 2001","","0","5310 - 8Y","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17621,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","PETROL","1997 - 2006","","0","5550 - D9","0","","1*",0,"0",,,,,,,,,"0",,,,,,,,,,,,
17623,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","PETROL","1997 - 2006","B","0","5550 - D9","0","","1*",0,"0",,,,,,,,,"0",,,,,,,,,,,,
17625,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S3","PETROL","1997 - 2006","L+B","0","5550 - D9","0","","1*",0,"0",,,,,,,,,"0",,,,,,,,,,,,
17626,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","EXCELLENT GRUEN","1993 - 1995","","0","5930","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17627,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","HELLELFENBEIN","2000 - 2009","","0","6006","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17628,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","HERBSTGELB","1985 - 1986","","0","6138","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17629,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","SONNENGELB","1978 - 1988","","0","6142","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17630,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","SONNENGELB (Couche)","1978 - 1988","D+G","0","6142","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17632,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","ZITRONENGELB","1973 - 1978","","0","6145","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17633,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","OKRAVA GELB","1996 - 2001","","0","6150","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17634,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","GELB (Couche)","1997 - 1997","","0","6160","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17636,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","TELECOMGELB","1994 - 2009","","0","6225 - SK9123","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17637,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","TELECOMGELB (Couche)","1994 - 2009","R","0","6225 - SK9123","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17639,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","SPRINT YELLOW (Couche)","2006 - 2015","","0","6226 - F2","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17641,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","TELECOMGELB","1994 - 2003","","0","6226","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17642,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","TELECOMGELB (Couche)","1994 - 2003","R","0","6226","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17644,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","ZITRONE","1990 - 1993","","0","6245","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17645,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","LEMONGELB","1999 - 2006","","0","6260 - 8Q","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17646,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","LEMONGELB","1999 - 2006","L","0","6260 - 8Q","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17647,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","FUN ORANGE","2000 - 2017","","0","6404","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17648,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","PASTELLGELB (Couche)","1996 - 2001","","0","6515 - Q4","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17650,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","FUNGELB (Couche)","1996 - 1999","","0","6518","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17652,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","BRILLANTORANGE","1979 - 1988","","0","7845","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17653,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","BRILLANTORANGE (Couche)","1979 - 1988","R","0","7845","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17654,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S3","BRILLANTORANGE (Couche)","1979 - 1988","D+R","0","7845","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17657,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","ROT","1977 - 1988","","0","8122","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17658,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","HAGEBUTTENROT","1978 - 1988","","0","8125","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17659,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S2","HAGEBUTTENROT","1978 - 1988","D+R","0","8125","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17660,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S3","HAGEBUTTENROT (Couche)","1978 - 1988","D+DRT","0","8125","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17662,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","ROT (Couche)","1998 - 1998","","0","8133","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
17664,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",57,"S1","TORNADOROT (Couche)","1996 - 1997","","0","8150 - G2","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
