"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
19375,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S3","GLACIER WHITE","1988 - 2005","D+G","0","10L - 474/10U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19376,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S4","GLACIER WHITE","1988 - 2005","G","0","10L - 474/10U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19377,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S5","GLACIER WHITE","1988 - 2005","L+CL","0","10L - 474/10U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19378,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S6","GLACIER WHITE","1988 - 2005","Y","0","10L - 474/10U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19379,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S7","GLACIER WHITE","1988 - 2005","Y+L","0","10L - 474/10U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19380,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S8","GLACIER WHITE","1988 - 2005","Y+CL","0","10L - 474/10U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19381,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S9","GLACIER WHITE","1988 - 2005","L","0","10L - 474/10U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19382,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","GLACIER WHITE","1988 - 2018","","0","10U - 10L/474","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19383,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S10","GLACIER WHITE","1988 - 2018","L+Y","0","10U - 10L/474","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19384,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","GLACIER WHITE","1988 - 2018","R","0","10U - 10L/474","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19385,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S3","GLACIER WHITE","1988 - 2018","D+G","0","10U - 10L/474","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19386,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S4","GLACIER WHITE","1988 - 2018","G","0","10U - 10L/474","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19387,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S5","GLACIER WHITE","1988 - 2018","L+CL","0","10U - 10L/474","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19388,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S6","GLACIER WHITE","1988 - 2018","Y","0","10U - 10L/474","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19389,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S7","GLACIER WHITE","1988 - 2018","Y+L","0","10U - 10L/474","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19390,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S8","GLACIER WHITE","1988 - 2018","Y+CL","0","10U - 10L/474","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19391,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S9","GLACIER WHITE","1988 - 2018","L","0","10U - 10L/474","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19392,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","SCHWARZ MATT (+ Lacquer)","2000 - 2008","","0","11005","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19393,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","COLORADO WHITE","1997 - 1997","","0","11L - 487","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19395,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","POLAR WHITE","1974 - 1987","","0","11L - 452/1WB","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19396,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","POLAR WHITE","1974 - 1987","D+Y","0","11L - 452/1WB","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19397,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S3","POLAR WHITE","1974 - 1987","Y","0","11L - 452/1WB","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19398,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S4","POLAR WHITE","1974 - 1987","G","0","11L - 452/1WB","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19399,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S5","POLAR WHITE","1974 - 1987","G+G","0","11L - 452/1WB","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19400,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S6","POLAR WHITE","1974 - 1987","D+G","0","11L - 452/1WB","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19401,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S7","POLAR WHITE","1974 - 1987","Y+D","0","11L - 452/1WB","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19402,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S8","POLAR WHITE","1974 - 1987","Y+DRT","0","11L - 452/1WB","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19404,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","ARCTIC WHITE","2001 - 2018","","0","389 - 11U","0","","Nissan 1* 389",1,"U",,,,,,,,,"0",,,,,,,,,,,,
19405,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S10","ARCTIC WHITE","2001 - 2018","DRT+D","0","11U - 389","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19407,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","ARCTIC WHITE","2001 - 2018","R+CL","0","11U - 389","0","","Nissan 1* 389",0,"0",,,,,,,,,"0",,,,,,,,,,,,
19409,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S3","ARCTIC WHITE","2001 - 2018","G","0","11U - 389","0","","Nissan 1* 389",0,"0",,,,,,,,,"0",,,,,,,,,,,,
19410,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S4","ARCTIC WHITE","2001 - 2018","R","0","11U - 389","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19411,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S5","ARCTIC WHITE","2001 - 2018","DRT+R","0","11U - 389","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19412,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S6","ARCTIC WHITE","2001 - 2018","D","0","11U - 389","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19413,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S7","ARCTIC WHITE","2001 - 2018","D+R","0","11U - 389","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19414,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S8","ARCTIC WHITE","2001 - 2018","R+D","0","11U - 389","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19415,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S9","ARCTIC WHITE","2001 - 2018","DRT","0","11U - 389","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19417,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","GALAXY WHITE","2007 - 2010","Y","0","11U","0","","Suzuki 1* 11U",0,"0",,,,,,,,,"0",,,,,,,,,,,,
19418,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S3","GALAXY WHITE","2007 - 2010","B","0","11U","0","","Suzuki 1* 11U",0,"0",,,,,,,,,"0",,,,,,,,,,,,
19423,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","CARGO WHITE","1976 - 1978","","0","12U - 44L/4WH/5WH/552","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19425,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","BREEZE BLUE","1992 - 1996","","0","15L - 264/15U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19426,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","BREEZE BLUE","1992 - 1996","R","0","15L - 264/15U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19429,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","PORTO BLUE","1990 - 1996","","0","15L - 15U/264","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19430,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","PORTO BLUE","1990 - 1996","R","0","15L - 15U/264","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19431,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","SMOKE BLUE","1981 - 1982","","0","15L - 233","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19433,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","PORTO BLUE","1990 - 1996","","0","15U - 15L/264","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19434,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","PORTO BLUE","1990 - 1996","R","0","15U - 15L/264","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19435,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","REGENCY BLUE","1987 - 1991","","0","16L - 259","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19436,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","REGENCY BLUE","1987 - 1991","L+B","0","16L - 259","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19437,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S3","REGENCY BLUE","1987 - 1991","D+R","0","16L - 259","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19438,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S4","REGENCY BLUE","1987 - 1991","D+B","0","16L - 259","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19439,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","CHINA BLUE","1982 - 1989","","0","17L - 243","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19440,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","CHINA BLUE","1982 - 1989","L+B","0","17L - 243","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19441,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S3","CHINA BLUE","1982 - 1989","D+DRT","0","17L - 243","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19442,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S4","CHINA BLUE","1982 - 1989","R","0","17L - 243","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19443,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S5","CHINA BLUE","1982 - 1989","R+CL","0","17L - 243","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19444,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S6","CHINA BLUE","1982 - 1989","L+R","0","17L - 243","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19445,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","MIAMI BLUE","1991 - 1993","","0","17L - 272","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19446,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","MIAMI BLUE","1991 - 1993","L","0","17L - 272","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19447,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","CARGO BLUE","1974 - 1978","","0","17U - 1BL/553/4BL/35L","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19448,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","MIAMI BLUE","1991 - 1993","","0","17U - 272","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19449,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","MIAMI BLUE","1991 - 1993","L","0","17U - 272","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19451,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","NORDIC BLUE","1986 - 1991","","0","18L - 253/18U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19452,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","NORDIC BLUE","1986 - 1991","L+R","0","18L - 253/18U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19453,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S3","NORDIC BLUE","1986 - 1991","D+R","0","18L - 253/18U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19454,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S4","NORDIC BLUE","1986 - 1991","Y+DRT","0","18L - 253/18U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19455,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S5","NORDIC BLUE","1986 - 1991","G+DRT","0","18L - 253/18U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19456,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","AIRCRAFT BLUE","1997 - 2010","","0","18U - 0QT/682/37U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19458,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","NORDIC BLUE","1986 - 1991","","0","18U - 18L/253","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19459,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","NORDIC BLUE","1986 - 1991","L+R","0","18U - 18L/253","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19460,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S3","NORDIC BLUE","1986 - 1991","D+R","0","18U - 18L/253","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19461,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S4","NORDIC BLUE","1986 - 1991","Y+DRT","0","18U - 18L/253","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19462,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S5","NORDIC BLUE","1986 - 1991","G+DRT","0","18U - 18L/253","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19463,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","PASTEL BLUE","1976 - 1977","","0","1BB - 24L/212","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19464,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","YELLOW PUNCH","2004 - 2008","","0","1KU - 40K","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19465,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","YELLOW PUNCH","2004 - 2008","R","0","1KU - 40K","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19466,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","ATLANTIS BLUE","2004 - 2009","","0","1LU - 21G","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19467,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","POLAR WHITE","1962 - 1987","","0","1WB - 11L/452","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19468,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","CARGO YELLOW (Couche)","1976 - 1996","","0","1YB - 42L/4YW/59L/555","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19470,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","TERRA COTTA RED","2004 - 2005","","0","1ZU - 50A","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19471,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","BLACK 2","1999 - 2010","","0","20C - 87L","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19472,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","INK BLUE","2001 - 2018","","0","20P - 23U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19473,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","INK BLUE","2001 - 2018","L+B","0","20P - 23U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19474,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S3","INK BLUE","2001 - 2018","CL","0","20P - 23U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19475,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","ARUBA BLUE","2000 - 2001","","0","20U - 20A","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19476,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","ARUBA BLUE","2000 - 2001","D+R","0","20U - 20A","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19480,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","ROYAL BLUE","2003 - 2018","","0","20Z - 02P/4DU GEK","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19481,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","ROYAL BLUE","2003 - 2018","L","0","20Z - 02P/4DU GEK","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19482,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","ATLANTIS BLUE","2004 - 2009","","0","21G - 1LU","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19485,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","ATOLL BLUE","1984 - 1985","","0","21L - 246","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19486,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","ATOLL BLUE","1984 - 1985","R","0","21L - 246","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19487,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","COSMOS BLUE","1969 - 1996","","0","21L - 204","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19496,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","KINGS BLUE","1991 - 2001","","0","22L - 269","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19497,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","KINGS BLUE","1991 - 2001","D","0","22L - 269","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19498,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","KINGS BLUE","1991 - 2003","","0","22U - 22L/ 269","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19499,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","KINGS BLUE","1991 - 2003","D","0","22U - 22L/ 269","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19503,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","INK BLUE","2001 - 2018","","0","23U - 489/20P","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19504,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","INK BLUE","2001 - 2018","L+B","0","23U - 489/20P","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19505,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S3","INK BLUE","2001 - 2018","CL","0","23U - 489/20P","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19507,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","ARUBA BLUE","1999 - 2003","","0","24L - 24L/20U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19508,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","ARUBA BLUE","1999 - 2003","D+R","0","24L - 24L/20U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19510,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","PASTEL BLUE","1975 - 1981","","0","24L - 212/1BB","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19519,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","NORTH SEA BLUE","2001 - 2018","","0","24U - 423","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19520,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","NORTH SEA BLUE","2001 - 2018","D","0","24U - 423","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19521,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S3","NORTH SEA BLUE","2001 - 2018","CL","0","24U - 423","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19522,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","CRYSTAL BLUE","1977 - 1979","","0","26L - 219/CA","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19528,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","GALAXY WHITE","2008 - 2015","","0","26U - GCB","0","","Suzuki 1* 26U",0,"0",,,,,,,,,"0",,,,,,,,,,,,
19529,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","GALAXY WHITE","2008 - 2015","L+R","0","26U - GCB","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19530,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S3","GALAXY WHITE","2008 - 2015","L","0","26U - GCB","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19532,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S4","GALAXY WHITE","2008 - 2015","Y","0","26U - GCB","0","","Suzuki 1* 26U",0,"0",,,,,,,,,"0",,,,,,,,,,,,
19533,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S5","GALAXY WHITE","2008 - 2015","L+L","0","26U - GCB","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19534,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S6","GALAXY WHITE","2008 - 2015","R+D","0","26U - GCB","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19538,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","COSMOS BLUE","1991 - 1996","","0","27L - 273","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19539,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","COSMOS BLUE","1991 - 1996","D+G","0","27L - 273","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19540,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","NAVY BLUE","1985 - 1987","","0","27L - 251","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19541,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","NAVY BLUE","1985 - 1987","G","0","27L - 251","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19542,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S3","NAVY BLUE","1985 - 1987","R","0","27L - 251","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19543,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S4","NAVY BLUE","1985 - 1987","G+DRT","0","27L - 251","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19544,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","REGATTA BLUE","1977 - 1987","","0","27L - 220/4BB/AG","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19545,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","REGATTA BLUE","1977 - 1987","D","0","27L - 220/4BB/AG","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19547,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S1","ATLANTIS BLUE","1993 - 2001","","0","28L - 285/28U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
19548,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",64,"S2","ATLANTIS BLUE","1993 - 2001","L+B","0","28L - 285/28U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
