"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
235501,-1,-1,,,,,"2K",82,"S1","GREY","1997 - 1997","","","9190281","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:7:4",0,"",,,,,,,,,
235502,-1,-1,,,,,"LS",82,"S1","GREY","1997 - 1997","","","9190281","-986896",,"",0,"I",,,,,,,,0,"0","25:6:2018:13:7:55",0,"-16645630:74.36;-16769491:2.62;-4291572:4.02;-1:19;",,,,,,,,,
235503,-1,-1,,,,,"BC",82,"S1","GREY MET","2008 - 2008","","","6190234","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:9:20",0,"-2368549:2.62;-460552:8.32;-9890257:9.82;-16777216:35.78;-16767426:22.25;-16777216:20.56;-1907998:0.65;",,,,,,,,,
235504,-1,-1,,,,,"BC",82,"S1","GREY MET","2008 - 2008","","","9175509","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:10:43",0,"-9890257:2.91;-7981310:3.09;-16771281:5.34;-16777216:16.26;-460552:16.25;-2368549:27.36;-16777216:21.96;-1907998:6.84;",,,,,,,,,
235505,-1,-1,,,,,"BC",82,"S2","GREY MET","2008 - 2008","B","","9175509","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:12:14",0,"-9890257:1.43;-17617:1.72;-16771281:2.75;-4144960:7.62;-16777216:10.58;-2368549:23.82;-16777216:47.32;-1907998:4.76;",,,,,,,,,
235506,-1,-1,,,,,"BC",82,"S1","MAROON PEARL","2008 - 2008","","","7280269","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:13:51",0,"-16777216:8.25;-16777216:3.81;-4653056:7.72;-460552:8.18;-7981310:8.28;-9890257:16.7;-12845056:47.06;",,,,,,,,,
235507,-1,-1,,,,,"BC",82,"S1","MAROON RED MET","1997 - 1997","","","7280234","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:14:58",0,"-4144960:1.45;-16777216:14.79;-4653056:8.87;-12582912:13;-16777216:8.53;-8320469:26.64;-12845056:26.73;",,,,,,,,,
235508,-1,-1,,,,,"BC",82,"S1","OLIVE MET","2008 - 2008","","","5160559","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:16:5",0,"-3775744:0.93;-16768993:7.48;16777215:8.3;-16777216:20.34;-16777216:10.2;-4144960:19.28;-2368549:26.77;-1907998:6.69;",,,,,,,,,
235509,-1,-1,,,,,"BC",82,"S1*","RED (Sous-Couche)","1997 - 1997","","","7260412","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:17:6",0,"-16777216:1.48;-1:98.52;",,,,,,,,,
235510,-1,-1,,,,,"BC",82,"S1","RED (Couche)","1997 - 1997","","","7260412","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:18:33",0,"-7981310:1.02;-8320469:1.67;-1:5.18;-13092808:8.26;-2604543:16.79;-3801088:67.1;",,,,,,,,,
235511,-1,-1,,,,,"LS",82,"S1","RED","1997 - 1997","","","7260412","-986896",,"",0,"I",,,,,,,,0,"0","25:6:2018:13:20:32",0,"-3014656:43.87;-15987700:1.72;-6747345:6.1;-1:11.71;-2669056:36.59;",,,,,,,,,
235512,-1,-1,,,,,"BC",82,"S1*","RED PEARL (Sous-Couche)","2008 - 2008","","","87R0631","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:21:33",0,"-16777216:0.6;-1:99.4;",,,,,,,,,
235513,-1,-1,,,,,"BC",82,"S1","RED PEARL (Couche)","2008 - 2008","","","87R0631","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:23:36",0,"-12582912:1.8;-460552:1.99;-12845056:13.39;-9890257:15.37;-4653056:27.09;-8320469:40.36;",,,,,,,,,
235514,-1,-1,,,,,"BC",82,"S1","SILVER BLUE MET","2008 - 2008","","","8M09","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:24:50",0,"16777215:1.01;-16768993:2.75;-16777216:4.83;-460552:10.85;-2368549:24.01;-4144960:50.55;-1907998:6;",,,,,,,,,
235515,-1,-1,,,,,"BC",82,"S1","SILVER MET","1997 - 1997","","","1250724","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:26:24",0,"-13691136:0.39;-460552:0.66;-16777216:4.8;-16777216:2.76;-3775744:3.76;-4144960:21.45;-2368549:52.94;-1907998:13.24;",,,,,,,,,
235516,-1,-1,,,,,"BC",82,"S1","SILVER MET","2008 - 2008","","","1255615","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:27:26",0,"-16771281:0.56;-14942153:0.71;-1401344:1.99;-16777216:2.39;-460552:7.94;-2368549:37.35;-4144960:39.72;-1907998:9.34;",,,,,,,,,
235517,-1,-1,,,,,"BC",82,"S1","SILVER MET","2008 - 2008","","","87S0601","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:28:51",0,"-16777216:4.14;-2236963:10.91;-460552:17.86;-2368549:53.67;-1907998:13.42;",,,,,,,,,
235518,-1,-1,,,,,"BC",82,"S1","SILVER MET","2008 - 2008","","","87SR06","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:30:9",0,"-16777216:0.2;-16777216:0.11;-1315861:2.01;-460552:5.19;-2368549:5.68;-2697514:36.95;-1907998:49.85;",,,,,,,,,
235519,-1,-1,,,,,"BC",82,"S1","SILVER MET","2008 - 2008","","","8M08","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:31:7",0,"-16777216:4.22;16777215:2.42;-2368549:37.13;-4144960:46.95;-1907998:9.28;",,,,,,,,,
235520,-1,-1,,,,,"BC",82,"S1","WHITE","2008 - 2008","","","1160507","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:31:59",0,"-16777216:1.36;-3775744:0.92;-8388608:1.26;-1:96.46;",,,,,,,,,
235521,-1,-1,,,,,"2K",82,"S1","WHITE","2008 - 2008","","","1160507","-986896",,"",0,"I",,,,,,,,0,"1","25:6:2018:13:32:1",0,"",,,,,,,,,
235523,-1,-1,,,,,"LS",82,"S1","WHITE","2008 - 2008","","","1160507","-986896",,"",0,"I",,,,,,,,0,"0","26:6:2018:8:11:50",0,"-1:97.73;-16738485:0.53;-4291572:0.35;-15987700:1.39;",,,,,,,,,
235524,-1,-1,,,,,"LS",82,"S2","WHITE","2008 - 2008","Y","","1160507","-986896",,"",0,"I",,,,,,,,0,"0","26:6:2018:8:14:49",0,"-1:95.78;-16738485:1.06;-671997:1.92;-15987700:1.24;",,,,,,,,,
235525,-1,-1,,,,,"BC",82,"S2","WHITE","2008 - 2008","Y","","1160507","-986896",,"",0,"I",,,,,,,,0,"1","26:6:2018:8:18:19",0,"-16744193:0.16;-1401344:8.77;-13092808:9.54;-1:81.53;",,,,,,,,,
235526,-1,-1,,,,,"2K",82,"S2","WHITE","2008 - 2008","Y","","1160507","-986896",,"",0,"I",,,,,,,,0,"1","26:6:2018:8:18:21",0,"",,,,,,,,,
235527,-1,-1,,,,,"BC",82,"S1","WHITE","2008 - 2008","","","1508","-986896",,"",0,"I",,,,,,,,0,"1","26:6:2018:8:20:11",0,"-16777216:1.36;-3775744:0.92;-8388608:1.26;-1:96.46;",,,,,,,,,
235528,-1,-1,,,,,"2K",82,"S1","WHITE","2008 - 2008","","","1508","-986896",,"",0,"I",,,,,,,,0,"1","26:6:2018:8:20:13",0,"",,,,,,,,,
235529,-1,-1,,,,,"LS",82,"S1","WHITE","2008 - 2008","","","1508","-986896",,"",0,"I",,,,,,,,0,"0","26:6:2018:8:21:14",0,"-1:97.73;-16738485:0.53;-4291572:0.35;-15987700:1.39;",,,,,,,,,
235530,-1,-1,,,,,"BC",82,"S1","WHITE","2008 - 2008","","","1510","-986896",,"",0,"I",,,,,,,,0,"1","26:6:2018:8:22:16",0,"-16777216:1.16;-8388608:1.85;-1401344:10.95;-1:86.05;",,,,,,,,,
235531,-1,-1,,,,,"2K",82,"S1","WHITE","2008 - 2008","","","1510","-986896",,"",0,"I",,,,,,,,0,"1","26:6:2018:8:22:19",0,"",,,,,,,,,
235532,-1,-1,,,,,"LS",82,"S1","WHITE","2008 - 2008","","","1510","-986896",,"",0,"I",,,,,,,,0,"0","26:6:2018:8:23:8",0,"-1:96.95;-16738485:1.06;-4291572:0.4;-15987700:1.59;",,,,,,,,,
235533,-1,-1,,,,,"BC",82,"S1","WHITE","2008 - 2008","","","87W0628","-986896",,"",0,"I",,,,,,,,0,"1","26:6:2018:8:24:31",0,"-16744193:0.16;-1401344:8.77;-13092808:9.54;-1:81.53;",,,,,,,,,
235534,-1,-1,,,,,"2K",82,"S1","WHITE","2008 - 2008","","","87W0628","-986896",,"",0,"I",,,,,,,,0,"1","26:6:2018:8:24:33",0,"",,,,,,,,,
235535,-1,-1,,,,,"LS",82,"S1","WHITE","2008 - 2008","","","87W0628","-986896",,"",0,"I",,,,,,,,0,"0","26:6:2018:8:25:48",0,"-1:95.78;-16738485:1.06;-671997:1.92;-15987700:1.24;",,,,,,,,,
235536,-1,-1,,,,,"BC",82,"S1","WHITE","2008 - 2008","","","87W0716","-986896",,"",0,"I",,,,,,,,0,"1","26:6:2018:8:26:48",0,"-16744193:0.42;-16777216:1.93;-1401344:5.8;-1:91.85;",,,,,,,,,
235537,-1,-1,,,,,"2K",82,"S1","WHITE","2008 - 2008","","","87W0716","-986896",,"",0,"I",,,,,,,,0,"1","26:6:2018:8:26:50",0,"",,,,,,,,,
235538,-1,-1,,,,,"LS",82,"S1","WHITE","2008 - 2008","","","87W0716","-986896",,"",0,"I",,,,,,,,0,"0","26:6:2018:8:28:25",0,"-1:90.5;-671997:1.35;-14451970:6.71;-15987700:1.44;",,,,,,,,,
