"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
12969,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S2","SCOTIA WHITE","1991 - 1998","L","0","BC","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12971,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","PASSION RED (Couche)","1992 - 1997","","0","BD","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12973,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","FAIRY WHITE","1992 - 2008","","0","BF - W32","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12974,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","PEACOCK GREEN","1990 - 1996","","0","BH","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12975,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S2","PEACOCK GREEN","1990 - 1996","Y","0","BH","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12976,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","PALMA RED","1999 - 2006","","0","BN - AC11259","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12978,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","JIZAN BEIGE","1992 - 1997","","0","BR","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12979,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","PAMIR RED (Couche)","1992 - 1997","","0","BS","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12982,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","SCOTIA WHITE","1991 - 2006","","0","CK - AC10983","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12983,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S2","SCOTIA WHITE","1991 - 2006","L","0","CK - AC10983","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12985,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","DANDELION YELLOW","2001 - 2006","","0","CM - CMY10001","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12986,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","FAIRY WHITE","1992 - 2006","","0","CS - AC11032","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12988,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","SOPHIA WHITE","1987 - 2006","","0","CZ - AC10809","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12989,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S2","SOPHIA WHITE","1987 - 2006","DRT+G","0","CZ - AC10809","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12990,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S3","SOPHIA WHITE","1987 - 2006","Y+D","0","CZ - AC10809","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12991,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S4","SOPHIA WHITE","1987 - 2006","D+DRT","0","CZ - AC10809","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12992,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S5","SOPHIA WHITE","1987 - 2006","G","0","CZ - AC10809","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12993,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S6","SOPHIA WHITE","1987 - 2006","L+CL","0","CZ - AC10809","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12994,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S7","SOPHIA WHITE","1987 - 2006","CL","0","CZ - AC10809","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12995,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","FURANO GREEN","1982 - 1990","","0","DM - AC10682","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12998,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","LIGHT BEIGE","2003 - 2005","","0","DZ - CMS10014","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
12999,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","PAMIR RED (Couche)","1993 - 2000","","0","EA - AC11042","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13001,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","PLATINUM","2005 - 2005","","0","EH","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13003,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","FUSION (UNDERBONNET)","2005 - 2006","","0","EJ","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13005,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","BRIGHT BLUE","2001 - 2006","","0","EM - CMT10010","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13006,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","MIDNIGHT BLUE","1980 - 1992","","0","EM - AC10609","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13007,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","STEALTH BLACK","2005 - 2005","","0","EX","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13008,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","FLAME RED","2002 - 2002","","0","FA","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13009,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","RED (Couche)","2002 - 2005","","0","FG - CMP10013","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13016,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","TASMAN BLUE","1987 -","","0","FM","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13017,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","YELLOW","2004 - 2005","","0","FX - CMY10012","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13018,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","RED","2004 - 2006","","0","FY - CMP10023","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13020,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","WHITE","2004 - 2006","","0","FZ - CMW10037","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13021,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S2","WHITE","2004 - 2006","B","0","FZ - CMW10037","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13022,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","ESPRESSO BLACK","2006 - 2007","","0","HD - X32","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13024,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","FURANO GREEN","1982 - 1990","","0","JD - AC10682","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13027,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","CARNIVAL RED (Couche)","1988 - 1989","","0","JG","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13029,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","CRESCENT YELLOW (Couche)","1988 - 1989","","0","JH","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13031,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","BORDEN BLUE","1993 - 1997","","0","JV","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13032,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","CALYPSO RED (Couche)","1991 - 1991","","0","JX","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13034,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","FLORENCE BEIGE","1982 - 1992","","0","LP - AC10670","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13035,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","BEIGE","1983 - 1987","","0","LT - AC10725","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13036,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S2","BEIGE","1983 - 1987","L+R","0","LT - AC10725","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13038,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","GATSBY CREAM","1983 - 1987","","0","LV/38758","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13039,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","BOHEMIA BEIGE","1988 - 1992","","0","LZ","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13041,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","REIMS BLUE","1998 - 2000","","0","NK - AC11236","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13042,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","MEXICAN RED","1983 - 1992","","0","PK - AC10804","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13043,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","GREENISH GREY","1994 -","","0","PQ","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13044,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","MONACO RED","1987 - 2000","","0","PT","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13045,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S3","MONACO RED","1987 - 2000","L+Y","0","PT","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13046,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S2","MONACO RED (Couche)","1987 - 2000","Y","0","PT","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13048,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","MICHIGAN BLUE","1988 - 1991","","0","QH","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13049,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S2","MICHIGAN BLUE","1988 - 1991","G","0","QH","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13050,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","DARK GREY MATT (+ Lacquer)","1991 - 2000","","0","QK - AC10724","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13051,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","PALMA RED (Couche)","1995 - 1998","","0","SK","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13053,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","ANKARA RED","1982 - 1989","","0","UD - AC10678","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13054,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","NEW SAFARI RED","1983 - 1987","","0","UE","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13055,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","SAN MARINO YELLOW (Couche)","1993 -","","0","UF","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13058,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","MAPLE RED","1984 - 2000","","0","UT - AC10754","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13059,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S2","MAPLE RED (Couche)","1984 - 2000","L+Y","0","UT - AC10754","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13061,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S2","CALIFORNIA RED","1983 - 1992","D","0","UU - AC10752","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13062,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S3","CALIFORNIA RED","1983 - 1992","R","0","UU - AC10752","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13063,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S4","CALIFORNIA RED","1983 - 1992","L+Y","0","UU - AC10752","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13064,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","CALIFORNIA RED (Couche)","1983 - 1992","","0","UU - AC10752","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13066,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S3","SAN MARINO YELLOW","1982 - 2004","D","0","VF - AC10659","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13067,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","SAN MARINO YELLOW (Couche)","1982 - 2004","","0","VF - AC10659","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13068,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S2","SAN MARINO YELLOW (Couche)","1982 - 2004","L+CL","0","VF - AC10659","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13071,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","FLAME YELLOW","1986 - 1989","","0","VU","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13072,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","ARIZONA CREAM","1984 - 1993","","0","VW - AC17032","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13073,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","WHITE","1999 - 2005","","0","W19 - AC11319","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13074,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","TIARA WHITE","2001 - 2002","","0","W98","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13075,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","PEARL WHITE","1977 - 1992","","0","WD - AC10461","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13076,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S2","PEARL WHITE","1977 - 1992","D+Y","0","WD - AC10461","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13077,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S3","PEARL WHITE","1977 - 1992","D","0","WD - AC10461","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13078,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","MAWSON WHITE","1998 -","","0","WG","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13079,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","MAWSON WHITE UNDERBONNETT","2005 - 2005","","0","WG","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13080,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","POLAR WHITE (A)","1983 - 1985","","0","WK/6071-B","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13081,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","NATURAL WHITE","1993 - 2011","","0","WL - W31","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13082,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S2","NATURAL WHITE","1993 - 2011","L+R","0","WL - W31","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13083,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S3","NATURAL WHITE","1993 - 2011","Y","0","WL - W31","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13084,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","PARIS WHITE","1992 - 1996","","0","WP","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13085,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","SARAJEVO WHITE","1983 - 1991","","0","WP","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13086,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","MARBLE WHITE","1997 - 1998","","0","WQ","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13088,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","NEW POLAR WHITE","1983 - 1988","","0","WT","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13089,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S2","NEW POLAR WHITE","1983 - 1988","R","0","WT","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13090,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S2","SOPHIA WHITE","1987 - 1999","D+Y","0","WX","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13091,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","SERBIA BLACK","1978 - 1992","","0","XB - AC10515","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13092,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","STRAIGHT BLACK","1983 - 1992","","0","XH - AC10705","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13093,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","BLACK MATT (+ Lacquer)","1984 - 2005","","0","XK - AC10657","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13094,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","BLACK MATT (+ Lacquer)","1984 - 1992","","0","XU - AC10085","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13095,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","LAMP BLACK","1989 - 1997","","0","XW","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
13096,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","BRIGHT BLUE","2001 - 2006","","0","ZF - CMT10010","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
13097,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","DANDELION YELLOW","2001 - 2006","","0","ZG - CMY10001","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
13098,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",40,"S1","PALMA RED","1999 - 2006","","0","ZX - AC11259","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
57702,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1","HAAG SILVER MET","1995 -","","0","A50","-2894893","","",0,"0",,,,,,,,,"1",,,"-1907998:63.5;-1:0.79;-2368549:18.79;-16777216:16.92;",,,,,,,,,
57703,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1","MINDEN SILVER PEARL","1993 - ","","0","A52 - AC11052","-9536890","","",0,"0",,,,,,,,,"1",,,"-1:3.04;-2368549:28.67;-4144960:61.08;-1907998:7.17;-16771281:0.04;",,,,,,,,,
57704,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1","SATELLITE SILVER MET","1995 -","","0","A69","-2304305","","",0,"0",,,,,,,,,"1",,,"-1907998:16.14;-2368549:80.7;-3775744:0.15;-460552:3.01;",,,,,,,,,
57720,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1","PALERMO GREY MET","1985 - 2000","","0","AM","-3092788","","",0,"0",,,,,,,,,"1",,,"-4144960:49.03;-13691136:3.4;-1907998:9.43;-16777216:15.37;-3775744:0.7;-460552:22.08;",,,,,,,,,
57722,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1","NATURAL WHITE","1993 - 2001","","0","AQ - AC17031","-3557738","","",0,"0",,,,,,,,,"1",,,"-8388608:4.31;-1:73.65;-1401344:13.89;-13092808:8.15;",,,,,,,,,
57723,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S2","NATURAL WHITE","1993 - 2001","Y","0","AQ - AC17031","-5136252","","",0,"0",,,,,,,,,"1",,,"-16761826:0.08;-1:97.59;-3775744:2.33;",,,,,,,,,
57724,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S3","NATURAL WHITE","1993 - 2001","L+R","0","AQ - AC17031","-6770752","","",0,"0",,,,,,,,,"1",,,"-1:96.57;-16777216:1.59;-4227838:1.84;",,,,,,,,,
57731,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1","EUROPEAN BEIGE","1991 - 1993","","0","AU","-5071225","","",0,"0",,,,,,,,,"1",,,"-16777216:17.51;-14942153:0.51;-1:81.98;",,,,,,,,,
57734,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1","STARLIGHT PEARL WHITE MET (Couche)","2004 - 2005","","0","AZ - CAW10017","-1381653","","",0,"0",,,,,,,,,"1",,,"-1447445:62.77;-1315861:37.23;",,,,,,,,,
57736,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1","VENUS RED (Couche)","1990 - 1997","","0","AZ","-5822426","","",0,"0",,,,,,,,,"1",,,"-8320469:70.03;-7981310:0.78;-460552:4.85;-3801088:24.34;",,,,,,,,,
57739,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1","CARMEL BLUE MET","1990 - 1993","","0","B67 - AC10967","-4473407","","",0,"0",,,,,,,,,"1",,,"-9890257:4.85;-460552:4.26;-1907998:11.36;-16777152:1;-2368549:56.8;-16767426:12.76;-4144960:8.97;",,,,,,,,,
57741,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1","CORTON RED","1991 - 1993","","0","BA","-7462358","","",0,"0",,,,,,,,,"1",,,"-8320469:5.74;-3801088:25.28;-9890257:25.28;-1:1.43;-7981310:42.28;",,,,,,,,,
57742,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S2","CORTON RED","1991 - 1993","D+R","0","BA","-6472906","","",0,"0",,,,,,,,,"1",,,"-8320469:49.71;-1:7.15;-7981310:43.14;",,,,,,,,,
57743,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1","WASP YELLOW","2003 - 2003","","0","BA","-1655156","","",0,"0",,,,,,,,,"1",,,"-1:52.37;-13092808:7.37;-235:40.26;",,,,,,,,,
57745,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1","SCOTIA WHITE","1991 - 1998","","0","BC","-4079962","","",0,"0",,,,,,,,,"1",,,"-13092808:0.33;-16744193:0.29;-1:92.87;-1401344:6.51;",,,,,,,,,
57746,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S2","SCOTIA WHITE","1991 - 1998","L","0","BC","-4079962","","",0,"0",,,,,,,,,"1",,,"-16744193:1.91;-13092808:16.72;-1401344:81.36;",,,,,,,,,
57748,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1","PASSION RED (Couche)","1992 - 1997","","0","BD","-4708326","","",0,"0",,,,,,,,,"1",,,"-13092808:2.04;-1:0.93;-3801088:76.36;-2604543:20.66;",,,,,,,,,
57750,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1","MISTY WHITE PEARL (Couche)","1992 - 1996","","0","BE - AC11029","-1382174","","",0,"0",,,,,,,,,"1",,,"-1315861:100;",,,,,,,,,
57751,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S2","MISTY WHITE PEARL (Couche)","1992 - 1996","Y","0","BE - AC11029","-1315861","","",0,"0",,,,,,,,,"1",,,"-1315861:100;",,,,,,,,,
57752,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1*","MISTY WHITE PEARL (Sous-Couche)","1992 - 1996","","0","BE - AC11029","-4416368","","",0,"0",,,,,,,,,"1",,,"-1:70.8;-8388608:8.94;-1401344:9.61;-16777216:9.58;-16744193:1.06;",,,,,,,,,
57753,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S2*","MISTY WHITE PEARL (Sous-Couche)","1992 - 1996","Y","0","BE - AC11029","-4681856","","",0,"0",,,,,,,,,"1",,,"-8388608:9.58;-16777216:11.41;-1:79.01;",,,,,,,,,
57754,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1","FAIRY WHITE","1992 - 2008","","0","BF - W32","-4079962","","",0,"0",,,,,,,,,"1",,,"-1401344:80.27;-16744193:6.03;-13092808:13.7;",,,,,,,,,
57755,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",40,"S1","GENTILE SILVER MET","1992 - 1994","","0","BG - AC11028","-3750719","","",0,"0",,,,,,,,,"1",,,"-16767426:0.37;-3775744:9.66;-16777216:27.23;-2368549:27.82;-4144960:27.96;-1907998:6.95;",,,,,,,,,
