"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
58360,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",43,"S1","LAGOON BLUE MET","1988 - 1988","","0","CLR 560","-11772309","","",0,"0",,,,,,,,,"1",,,"-1907998:2.51;-4144960:20.54;-1:0.56;-2368549:12.54;-16765184:14.47;-16767426:49.38;",,,,,,,,,
58361,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",43,"S1","BLUE GLOW MET","1989 -","","0","CLR 565","-3092786","","",0,"0",,,,,,,,,"1",,,"-16777216:0.71;-9890257:3.63;-460552:8.95;-2368549:14.58;-4144960:62.67;-1907998:2.92;-16768993:6.53;",,,,,,,,,
58366,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",43,"S1","HAZY TOPAZ MET","1999 - 1999","","0","CLR 640","-12498862","","",0,"0",,,,,,,,,"1",,,"-4144960:77.68;-16777216:16.85;-11709141:3;-1:1.88;-8388608:0.58;",,,,,,,,,
58370,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",43,"S1","CHAMPAGNE GLOW MET","1999 - 1999","","0","CLR 814","-2238763","","",0,"0",,,,,,,,,"1",,,"-460552:41.83;-2236963:13.2;-13691136:3.35;-16777216:6.74;-1907998:30.86;-61681:4.02;",,,,,,,,,
58371,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",43,"S1","CHAMOIS GLOW MET","1990 - 1990","","0","CLR 820","-3619131","","",0,"0",,,,,,,,,"1",,,"-1907998:9.21;-4144960:72.2;-13691136:4.78;-460552:5.38;-16777216:7.64;-9890257:0.78;",,,,,,,,,
87769,-1,-1,,,,,"BC",43,"S1","Special Color"," - ","","0","-","-2830136",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
90468,58338,126089,,,,,"BC",43,"","CLR 057 + CLR 056"," - ","","0","187","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"CLR 057",,,"CLR 056",,,,,
90470,58338,126097,,,,,"BC",43,"","CLR 057 + CLR 321"," - ","","0","189","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"CLR 057",,,"CLR 321",,,,,
90472,58338,58357,,,,,"BC",43,"","CLR 057 + CLR 553"," - ","","0","2B051/2J018","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"CLR 057",,,"CLR 553",,,,,
90473,58357,126103,,,,,"BC",43,"","CLR 553 + CLR 554"," - ","","0","2B049/2B051","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"CLR 553",,,"CLR 554",,,,,
97195,-1,-1,,,,,"BC",43,"S1","RIVERINA ORANGE (Couche)","1974 - ","","0","CLR 722","-986896",,"",0,"I",,,,,,,,,"1",,,"-1:8.43;-13092808:7.08;-205036:11.98;-41969:23.32;-7981310:24.07;-235:7.98;-2604543:17.12;",,,,,,,,,
126089,-1,-1,,,,,"BC",43,"S1","STORMY GLOW MET","1986 -","","0","CLR 056","-10721677",,"",0,"I",,,,,,,,1,"1",,,"-16777216:5.98;-460552:12.37;-2368549:15.05;-4144960:27.41;-1907998:3.01;-16771281:1.04;-16777216:35.14;",,,,,,,,,
126090,-1,-1,,,,,"BC",43,"S1","IRONSTONE GLOW MET","1991 -","","0","CLR 085","-10459552",,"",0,"I",,,,,,,,1,"1",,,"-16765184:2.73;-16777216:5.54;-16777216:39.48;-4144960:52.24;",,,,,,,,,
126091,-1,-1,,,,,"BC",43,"S1","IRONSTONE GLOW MET DUNKLER","1991 -","","0","CLR 085","-10721164",,"",0,"I",,,,,,,,1,"1",,,"-16761826:1.94;-16777216:5.85;-2368549:9.43;-460552:14.74;-16777216:33.63;-4144960:31.77;-1907998:2.36;-16771281:0.29;",,,,,,,,,
126092,-1,-1,,,,,"BC",43,"S1","BLACK MET","1999 - 1999","","0","CLR 114","-13491438",,"",0,"I",,,,,,,,1,"1",,,"-12582912:2.21;-4227838:8.66;-16777216:26.4;-460552:9.79;-3775744:7.13;-16777216:45.81;",,,,,,,,,
126093,-1,-1,,,,,"BC",43,"S1","TOPAZ LUSTRE","1984 - 1989","","0","CLR 220","-6913424",,"",0,"I",,,,,,,,1,"1",,,"-4144960:68.96;-13691136:11.49;-3775744:6.23;-16777216:2.3;-16777216:3.97;-460552:7.05;",,,,,,,,,
126094,-1,-1,,,,,"BC",43,"S1","BURNT ORANGE MET","1999 - 1999","","0","CLR 222","-3357246",,"",0,"I",,,,,,,,1,"1",,,"-2368549:27.88;-1907998:5.58;-4144960:15.68;-13691136:14.14;-9830400:14.39;-4227838:10.25;-460552:8.78;-7981310:2.86;-16777216:0.28;-16777216:0.17;",,,,,,,,,
126095,-1,-1,,,,,"BC",43,"S1","GOLD MET","1999 - 1999","","0","CLR 224","-4803921",,"",0,"I",,,,,,,,1,"1",,,"-1907998:1.02;-4144960:77.43;-13691136:8.48;-2368549:5.12;-16777216:2.33;-16777216:4.03;-12845056:1.58;",,,,,,,,,
126096,-1,-1,,,,,"BC",43,"S1","ANTIQUE BRONZE GLOW","1991 -","","0","CLR 235","-4013632",,"",0,"I",,,,,,,,1,"1",,,"-13691136:4.75;-12582912:5.09;-3775744:1.59;-16777216:20.74;-1907998:7.48;-2368549:29.91;-4144960:18.48;-16777216:11.96;",,,,,,,,,
126097,-1,-1,,,,,"BC",43,"S1","BURGUNDY GLOW MET","1986 -","","0","CLR 321","-6254966",,"",0,"I",,,,,,,,1,"1",,,"-12845056:32.32;-13691136:10.61;-2368549:11.18;-460552:13.65;-4144960:5.26;-16777216:3.67;-3801088:18.32;-9890257:4.98;",,,,,,,,,
126098,-1,-1,,,,,"BC",43,"S1","ROYAL RUBY MET","1999 - 1999","","0","CLR 326","-6784647",,"",0,"I",,,,,,,,1,"1",,,"-12845056:38.94;-2368549:2.35;-9830400:4.25;-16777216:10.56;-16777216:6.09;-7981310:10.16;-9890257:27.65;",,,,,,,,,
126099,-1,-1,,,,,"BC",43,"S1","CABERNET PEARL MICA","1989 -","","0","CLR 327","-9883871",,"",0,"I",,,,,,,,1,"1",,,"-4653056:9.15;-13691136:9.37;-12845056:40.67;-9890257:7.14;-460552:16.5;-16777216:0.8;-16777216:0.46;-7981310:15.92;",,,,,,,,,
126100,-1,-1,,,,,"BC",43,"S1","CABERNET PEARL","1990 -","","0","CLR 333","-10868448",,"",0,"I",,,,,,,,1,"1",,,"-13691136:11.36;-460552:12.37;-7981310:10.65;-4653056:12.12;-9890257:9.19;-16777216:0.77;-12845056:36.37;-8320469:7.18;",,,,,,,,,
126101,-1,-1,,,,,"BC",43,"S1","OCEAN GLOW MET","1992 -","","0","CLR 551","-10460564",,"",0,"I",,,,,,,,1,"1",,,"-4144960:39.74;-16777216:46.78;-16777152:12.48;-16777216:1;",,,,,,,,,
126102,-1,-1,,,,,"BC",43,"S1","TURQUOISE MET","1984 -","","0","CLR 552","-5657166",,"",0,"I",,,,,,,,1,"1",,,"-1:1.96;-16777216:4.63;-3775744:2.79;-16765184:4.27;-16777216:2.68;-2368549:13.68;-16761826:10.86;-16777152:14.09;-4144960:45.04;",,,,,,,,,
126103,-1,-1,,,,,"BC",43,"S1","MIDNIGHT GLOW MET","1986 - 1988","","0","CLR 554","-8685690",,"",0,"I",,,,,,,,1,"1",,,"-16777216:9.93;-4144960:4.4;-2368549:6.23;-16768993:15.4;-16777216:17.24;-16767426:15.73;-14942153:31.07;",,,,,,,,,
126104,-1,-1,,,,,"BC",43,"S1","SAPPHIRE PEARL","1989 -","","0","CLR 566","-5196856",,"",0,"I",,,,,,,,1,"1",,,"-16768993:21.02;-4227838:3.8;-16777152:0.24;-2628353:30.04;-792321:0.75;-16767426:31.09;-16777216:13.07;",,,,,,,,,
126105,-1,-1,,,,,"BC",43,"S1","BLUE REEF GLOW","1992 -","","0","CLR 581","-5459788",,"",0,"I",,,,,,,,1,"1",,,"-1:2.19;-16777216:4.69;-16767426:9.62;-2368549:62.81;-1907998:12.56;-16777216:8.13;",,,,,,,,,
126106,-1,-1,,,,,"BC",43,"S1","CYPRESS GREEN MET","1992 - 1993","","0","CLR 620","-15648212",,"",0,"I",,,,,,,,1,"1",,,"-16761826:48.22;-16767426:18.57;-16777216:8.67;-16777216:15.05;-4144960:0.61;-235:0.42;-6103617:8.45;",,,,,,,,,
126107,-1,-1,,,,,"BC",43,"S1","MINT GLOW MET","1987 - 1987","","0","CLR 639 - 001","-3954292",,"",0,"I",,,,,,,,1,"1",,,"-16777216:0.1;-460552:6.82;-1513767:16.31;-7981310:0.41;-16777216:0.17;-41969:0.68;-4144960:63.84;-3775744:11.68;",,,,,,,,,
126108,-1,-1,,,,,"BC",43,"S1","MARINE GLOW MET","1988 - 1988","","0","CLR 641","-3815484",,"",0,"I",,,,,,,,1,"1",,,"-16777216:0.63;-16777216:0.36;-235:0.67;-3775744:4.74;-16767426:21.95;-2368549:49.55;-1907998:9.91;-16765184:12.19;",,,,,,,,,
126109,-1,-1,,,,,"BC",43,"S1","NIGHT GLOW MET","1988 - 1988","","0","CLR 642","-4802633",,"",0,"I",,,,,,,,1,"1",,,"-1:0.56;-1907998:6.82;-4144960:19.03;-16767426:18.19;-16777216:17.87;-16777216:30.98;-16765184:4.09;-4227838:2.45;",,,,,,,,,
126110,-1,-1,,,,,"BC",43,"S1","EMERALD PEARL","1992 -","","0","CLR 643","-12495270",,"",0,"I",,,,,,,,1,"1",,,"-16771281:12.29;-1907998:1.03;-16761826:17.56;-16777216:7.22;-16767426:5.38;-16765184:37.46;-2368549:5.15;-235:1.41;-16777216:12.51;",,,,,,,,,
143346,-1,-1,,,,,"BC",43,"S1*","RIVERINA ORANGE (Sous-Couche)","1974 -","","0","CLR 722","-986896",,"",0,"I",,,,,,,,1,"1",,,"-1:98.52;-16777216:1.48;",,,,,,,,,
206760,-1,-1,,,,,"LS",43,"S1","REAL RED","1983 -","","0","CLR 319","-9889524",,"",1,"U",,,,,,,,0,"1",,,"-2669056:40.91;-6747345:21.21;-3014656:19.03;-526345:18.85;",,,,,,,,,
206762,-1,-1,,,,,"LS",43,"S1","IVORY GLOW","1986 -","","0","CLR 813","-6135790",,"",1,"U",,,,,,,,0,"1",,,"-38366:7.28;-1:91.83;-15987700:0.89;",,,,,,,,,
206763,-1,-1,,,,,"LS",43,"S1","RIVERINA ORANGE","1974 -","","0","CLR 722","-8760046",,"",1,"U",,,,,,,,0,"1",,,"-15987700:1.49;-2669056:28.26;-32768:4.16;-1:11.32;-70098:54.77;",,,,,,,,,
206764,-1,-1,,,,,"LS",43,"S1","NEON LUDABAKER WHITE","1992 -","","0","CLR 924","-10327268",,"",2,"U",,,,,,,,0,"1",,,"-4291572:0.2;-16738485:0.77;-1:99.03;",,,,,,,,,
206766,-1,-1,,,,,"LS",43,"S1","RED GLAZE","1989 -","","0","CLR 329","-10415598",,"",1,"U",,,,,,,,0,"1",,,"-1:4.77;-6747345:43.34;-2669056:26.68;-3014656:25.21;",,,,,,,,,
206767,-1,-1,,,,,"LS",43,"S1","BLUE LIGHT","1989 -","","0","CLR 563","-12561863",,"",1,"U",,,,,,,,0,"1",,,"-16767928:94.45;-16645630:3.9;-175:1.64;",,,,,,,,,
206768,-1,-1,,,,,"LS",43,"S1","SLATE GREY","1988 -","","0","CLR 073","-11194876",,"",1,"U",,,,,,,,0,"1",,,"-1:20.44;-4291572:6.64;-16645630:72.92;",,,,,,,,,
206769,-1,-1,,,,,"LS",43,"S1","DRIFTWOOD GLAZE","1989 -","","0","CLR 819","-8106490",,"",1,"U",,,,,,,,0,"1",,,"-16645630:5.73;-1:93.76;-7131136:0.51;",,,,,,,,,
206770,-1,-1,,,,,"LS",43,"S1","BLACK GLOW","1988 -","","0","CLR 115","-13955828",,"",1,"U",,,,,,,,0,"1",,,"-526345:23.77;-7131136:4.9;-15400917:71.32;",,,,,,,,,
206771,206768,206760,,,,,"LS",43,"S1","CLR 073 + CLR 319","-","","0","125","0",,"",0,"I",-2,-2,-2,0,0,0,0,0,"0",,,,"CLR 073",,,"CLR 319",,,,,
206772,206768,206766,,,,,"LS",43,"S1","CLR 073 + CLR 329","-","","0","390","0",,"",0,"I",-2,-2,-2,0,0,0,0,0,"0",,,,"CLR 073",,,"CLR 329",,,,,
206773,206768,206766,,,,,"LS",43,"S1","CLR 073 + CLR 329","-","","0","396","0",,"",0,"I",-2,-2,-2,0,0,0,0,0,"0",,,,"CLR 073",,,"CLR 329",,,,,
206774,206769,206768,,,,,"LS",43,"S1","CLR 819 + CLR 073","-","","0","896","0",,"",0,"I",-2,-2,-2,0,0,0,0,0,"0",,,,"CLR 819",,,"CLR 073",,,,,
206775,206769,206768,,,,,"LS",43,"S1","CLR 819 + CLR 073","-","","0","899","0",,"",0,"I",-2,-2,-2,0,0,0,0,0,"0",,,,"CLR 819",,,"CLR 073",,,,,
206776,-1,-1,,,,,"LS",43,"S1","CLASSIC WHITE","1983 - 1989","","0","CLR 915 - 001","-10139636",,"",1,"U",,,,,,,,0,"1",,,"-1:99.47;-4291572:0.53;",,,,,,,,,
206778,-1,-1,,,,,"LS",43,"S1","PROSPECT IVORY","1999 - 1999","","0","CLR 815","-13224695",,"",2,"U",,,,,,,,0,"1",,,"-16763136:1.05;-4291572:18.69;-1:80.26;",,,,,,,,,
231950,-1,-1,,,,,"BC",43,"S1","ANTARCTIC WHITE","1977 - ","","","CLR 911","-986896",,"",0,"I",,,,,,,,0,"1","4:7:2017:11:43:25",,"-1:90.95;-13092808:5.81;-3775744:3.24;",,,,,,,,,
231951,-1,-1,,,,,"2K",43,"S1","ANTARCTIC WHITE","1977 - ","","","CLR 911","-986896",,"",0,"I",,,,,,,,0,"1","4:7:2017:11:43:27",,,,,,,,,,,
231952,-1,-1,,,,,"LS",43,"S1","ANTARCTIC WHITE","1977 - ","","","CLR 911","-986896",,"",0,"I",,,,,,,,0,"0","4:7:2017:11:44:21",,"-15987700:19.55;-4291572:80.45;",,,,,,,,,
231953,-1,-1,,,,,"BC",43,"S1","ESPERANCE BLUE","1977 - ","","","CLR 529","-986896",,"",0,"I",,,,,,,,0,"1","4:7:2017:11:46:3",,"-1:79.38;-4227838:15.4;-16771281:5.22;",,,,,,,,,
231954,-1,-1,,,,,"2K",43,"S1","ESPERANCE BLUE","1977 - ","","","CLR 529","-986896",,"",0,"I",,,,,,,,0,"1","4:7:2017:11:46:5",,,,,,,,,,,
231955,-1,-1,,,,,"LS",43,"S1","ESPERANCE BLUE","1977 - ","","","CLR 529","-986896",,"",0,"I",,,,,,,,0,"0","4:7:2017:11:47:15",,"-15987700:4.38;-1:83.08;-4291572:12.55;",,,,,,,,,
231956,-1,-1,,,,,"BC",43,"S1","MALLEE RED","1974 - ","","","CLR 313","-986896",,"",0,"I",,,,,,,,0,"1","4:7:2017:11:48:44",,"-2604543:93.28;-13092808:2.95;-8320469:3.76;",,,,,,,,,
231957,-1,-1,,,,,"2K",43,"S1","MALLEE RED","1974 - ","","","CLR 313","-986896",,"",0,"I",,,,,,,,0,"1","4:7:2017:11:48:45",,,,,,,,,,,
231958,-1,-1,,,,,"LS",43,"S1","MALLEE RED","1974 - ","","","CLR 313","-986896",,"",0,"I",,,,,,,,0,"0","4:7:2017:11:49:34",,"-2669056:82.4;-1:8.54;-65536:9.05;",,,,,,,,,
232472,-1,-1,,,,,"2K",43,"S5","ROUGE ADEN","2002 - 2016","L","","1NP0","-986896",,"",0,"I",,,,,,,,0,"1","8:9:2017:9:53:14",,,,,,,,,,,
232493,-1,-1,,,,,"LS",43,"S5","ROUGE ADEN","2002 - 2016","L","","1NP0","-986896",,"",0,"I",,,,,,,,0,"0","8:9:2017:9:57:58",,"-526345:37.8;-12182489:56.67;-15987700:5.54;",,,,,,,,,
232499,-1,-1,,,,,"LS",43,"S6*","ROUGE ADEN (Sous-Couche)","2002 - 2016","Y+D","","1NP0","-986896",,"",0,"I",,,,,,,,0,"0","8:9:2017:9:59:26",,"-1:95.56;-16645630:4.44;",,,,,,,,,
232505,-1,-1,,,,,"LS",43,"S6","ROUGE ADEN (Couche)","2002 - 2016","Y+D","","1NP0","-986896",,"",0,"I",,,,,,,,0,"0","8:9:2017:10:0:57",,"-526345:14.88;-7131136:3.88;-3014656:78.79;-16645630:2.45;",,,,,,,,,
