"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
11215,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",35,"S1","ROSSO INDIANAPOLIS","1998 - 2004","","0","666019","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11216,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",35,"S1","BIANCO","1995 - 1996","","0","907","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11217,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",35,"S1","JET BLACK","1988 - 1995","","0","FX7","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
51942,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","GIALLO SPRINT","1994 - 1996","","0","106","-1123264","","",0,"0",,,,,,,,,"1",,,"-235:68.13;-16744193:5.35;-1:22.7;-41969:3.82;",,,,,,,,,
51949,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","GRIGIO ALBANY MET","2000 - 2001","","0","106E2","-3356992","","",0,"0",,,,,,,,,"1",,,"-1907998:9.9;-4144960:39.58;-3775744:1.05;-2368549:49.48;",,,,,,,,,
51952,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","VERDE PINO INDI MET","1971 - 1978","","0","106G30","-15191008","","",0,"0",,,,,,,,,"1",,,"-16765184:67.87;-4144960:16.75;-16767426:15.38;",,,,,,,,,
51953,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","ROSSO RUBINO MET","1969 - 1971","","0","106R83","-6588038","","",0,"0",,,,,,,,,"1",,,"-12845056:18.16;-1907998:0.81;-12582912:70.1;-2368549:3.25;-16767426:7.68;",,,,,,,,,
51961,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","RAME MET","1987 - 1993","","0","133R19","-4547944","","",0,"0",,,,,,,,,"1",,,"-1907998:4.02;-9830400:43.89;-2368549:20.12;-16777216:5.24;-13691136:15.59;-61681:6.74;-4144960:4.4;",,,,,,,,,
51964,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","BIANCO FUJI PERL (Couche)","2004 - 2005","","0","137739","-1118482","","",0,"0",,,,,,,,,"1",,,"-1447445:19.14;-1315861:75.51;-460552:5.35;",,,,,,,,,
51965,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1*","BIANCO FUJI PERL (Sous-Couche)","2004 - 2005","","0","137739","-3494000","","",0,"0",,,,,,,,,"1",,,"-1:82.3;-1401344:12.54;-8388608:3.39;-16744193:0.84;-16777216:0.93;",,,,,,,,,
51971,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","BIANCO BIRDCAGE","2004 - 2004","","0","157901","-4809330","","",0,"0",,,,,,,,,"1",,,"-4227838:1.91;-1:97.01;-8388608:1.08;",,,,,,,,,
51980,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","BLU SILVER MET","1987 -","","0","159474","-9800578","","",0,"0",,,,,,,,,"1",,,"-1907998:1.81;-4227838:1.15;-3775744:2.98;-460552:8.31;-2368549:9.05;-4144960:76.57;-16771281:0.13;",,,,,,,,,
51981,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","GRIGIO AZZURRO MET","1998 - 1998","","0","159474","-9800578","","",0,"0",,,,,,,,,"1",,,"-16777152:2.03;-3775744:2.92;-16771281:0.13;-1907998:1.77;-4144960:75.01;-2368549:8.87;-4227838:1.13;-460552:8.14;",,,,,,,,,
51999,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","ROSSO","1971 - 1980","","0","20R190","-6283226","","",0,"0",,,,,,,,,"1",,,"-8320469:19.82;-3801088:64.79;-7981310:13.46;-1:1.93;",,,,,,,,,
52000,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","ROSSO CAPANNELLE (Couche)","1969 - 1978","","0","20R27","-5487572","","",0,"0",,,,,,,,,"1",,,"-1:3.72;-16777216:3.67;-2604543:92.61;",,,,,,,,,
52002,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","ROSSO FUOCO","1969 - 1979","","0","20R308","-4437462","","",0,"0",,,,,,,,,"1",,,"-8320469:45.21;-7981310:32.88;-460552:21.91;",,,,,,,,,
52003,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","GIALLO","1969 - 1971","","0","20Y305","-3228086","","",0,"0",,,,,,,,,"1",,,"-16744193:2.13;-4227838:31.58;-205036:62.08;-1:4.21;",,,,,,,,,
52004,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","DOLOMITY WHITE","1988 - 1995","","0","217201 - 104","-3757936","","",0,"0",,,,,,,,,"1",,,"-4227838:2.9;-13092808:5.87;-1:89.82;-41969:1.42;",,,,,,,,,
52005,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","BIANCO FUJI PERL (Couche)","2004 - 2018","","0","224004","-1118482","","",0,"0",,,,,,,,,"1",,,"-460552:6.61;-1315861:93.39;",,,,,,,,,
52006,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1*","BIANCO FUJI PERL (Sous-Couche)","2004 - 2018","","0","224004","-3494000","","",0,"0",,,,,,,,,"1",,,"-1:82.3;-8388608:3.39;-16744193:0.84;-16777216:0.93;-1401344:12.54;",,,,,,,,,
52009,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S2","OLD MODENA MET","1986 - 1990","Y","0","224203 - 102","-3622228","","",0,"0",,,,,,,,,"1",,,"-13691136:4.98;-460552:4.58;-2368549:3.99;-4144960:65.17;-3775744:20.47;-1907998:0.8;",,,,,,,,,
52017,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S2","STORMY SKY MET","1986 - 1990","D","0","224642 - 503","-11379609","","",0,"0",,,,,,,,,"1",,,"-4144960:5.57;-2368549:6.13;-1:4.02;-4227838:0.65;-16777216:82.4;-1907998:1.23;",,,,,,,,,
52021,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","GRIGIO AZZURRO MET","1998 - 1998","","0","224652","-9800578","","",0,"0",,,,,,,,,"1",,,"-4227838:1.23;-16777152:2.21;-3775744:3.17;-2368549:9.65;-1907998:1.93;-16771281:0.14;-4144960:81.66;",,,,,,,,,
52032,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","SILVER MET","2007 - 2009","","0","226631","-2565928","","",0,"0",,,,,,,,,"1",,,"-1907998:20;-2368549:80;",,,,,,,,,
52037,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","GRIGIO TOURING MET","1997 - 2016","","0","226689","-2565928","","",0,"0",,,,,,,,,"1",,,"-1907998:7.78;-2368549:31.12;-4144960:61.1;",,,,,,,,,
52040,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","RAME GHIBLI MET","2005 - 2007","","0","226725","-6857645","","",0,"0",,,,,,,,,"1",,,"-13691136:11.86;-9830400:37.62;-1907998:26.8;-2368549:23.72;",,,,,,,,,
52051,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","BIANCO ELDORADO","2004 - 2018","","0","229025","-6375738","","",0,"0",,,,,,,,,"1",,,"-16744193:34.31;-4227838:22.44;-13092808:43.25;",,,,,,,,,
52052,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S2","BIANCO ELDORADO","2004 - 2018","Y+L","0","229025","-5856110","","",0,"0",,,,,,,,,"1",,,"-4227838:0.87;-13092808:2.4;-1:96.51;-16761826:0.21;",,,,,,,,,
52054,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","ROSSO MONDIALE (Couche)","2001 - 2016","","0","229121","-7070688","","",0,"0",,,,,,,,,"1",,,"-13092808:1.74;-3801088:26.07;-2604543:44.79;-9890257:27.41;",,,,,,,,,
52057,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","GIALLO GINESTRA (Couche)","1998 - 2007","","0","229214","-1665740","","",0,"0",,,,,,,,,"1",,,"-13092808:2.54;-1:36.97;-235:60.49;",,,,,,,,,
52059,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","GIALLO GRANTURISMO (Couche)","1998 - 2018","","0","229214","-1665740","","",0,"0",,,,,,,,,"1",,,"-13092808:1.45;-1:21.07;-235:34.48;-41969:43;",,,,,,,,,
52062,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","BIANCO ALPI","1994 - 2007","","0","231042","-5856110","","",0,"0",,,,,,,,,"1",,,"-13092808:68.83;-16761826:6.18;-4227838:24.99;",,,,,,,,,
52063,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S2","BIANCO ALPI","1994 - 2007","Y+L","0","231042","-5856110","","",0,"0",,,,,,,,,"1",,,"-13092808:2.42;-1:97.36;-16761826:0.22;",,,,,,,,,
52064,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","BIANCO BIRDCAGE","1998 - 2018","","0","231047","-4809330","","",0,"0",,,,,,,,,"1",,,"-8388608:12.52;-13092808:65.34;-4227838:22.14;",,,,,,,,,
52065,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","ROSSO MASERATI","1983 - 1992","","0","231154","-5027278","","",0,"0",,,,,,,,,"1",,,"-13092808:1.01;-8320469:29.04;-2604543:69.95;",,,,,,,,,
52066,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","ROSSO INDIANAPOLIS","1998 - 2004","","0","231194","-7461338","","",0,"0",,,,,,,,,"1",,,"-16777216:3.4;-12582912:10.76;-8320469:82.74;-1:3.11;",,,,,,,,,
52067,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","ROSSO MONDIALE (Couche)","2001 - 2001","","0","231198","-7857888","","",0,"0",,,,,,,,,"1",,,"-12582912:16.83;-3801088:71.51;-7981310:0.9;-9890257:0.32;-2604543:10.44;",,,,,,,,,
52069,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","ROSSO MONDIALE (Couche)","2001 - 2004","","0","231199","-7857888","","",0,"0",,,,,,,,,"1",,,"-1:3.69;-2604543:35.31;-12582912:56.89;-9890257:1.07;-7981310:3.04;",,,,,,,,,
52071,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","LIGHT YELLOW","1988 - 1991","","0","231221 - FY4","-4286064","","",0,"0",,,,,,,,,"1",,,"-41969:44.65;-13092808:38.76;-8388608:16.59;",,,,,,,,,
52072,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","GIALLO GRANTURISMO (Couche)","1998 - 2018","","0","231246","-1665740","","",0,"0",,,,,,,,,"1",,,"-13092808:1.45;-1:21.06;-235:34.48;-41969:43.01;",,,,,,,,,
52074,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","VERDE MOSS","1998 - 2004","","0","231339","-7904218","","",0,"0",,,,,,,,,"1",,,"-11709141:5.35;-460552:18.07;-16765184:39.22;-3775744:33.38;-16767426:3.98;",,,,,,,,,
52078,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","BLU MASERATI","1998 - 2004","","0","231865","-15456960","","",0,"0",,,,,,,,,"1",,,"-16768993:8.38;-7981310:4.95;-460552:19.55;-16777216:39.07;-16777152:28.05;",,,,,,,,,
52080,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","GRIGIO TOURING MET","1997 - 2005","","0","236649","-2565928","","",0,"0",,,,,,,,,"1",,,"-2368549:31.12;-1907998:7.78;-4144960:61.1;",,,,,,,,,
52092,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","ROSSO MADERA MET","1999 - 1999","","0","290105","-4482913","","",1,"U",,,,,,,,,"1",,,"-1907998:1.71;-4144960:18.81;-17617:0.64;-2368549:8.54;-8320469:34.17;-460552:7.18;-3801088:10.55;-12845056:18.4;",,,,,,,,,
52096,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","VERDE OPALE MET","1997 - 1997","","0","290309","-4670283","","",0,"0",,,,,,,,,"1",,,"-4144960:70.59;-16761826:8.51;-1907998:2.2;-16767426:2.14;-13691136:2.59;-3775744:3.7;-1:1.47;-2368549:8.8;",,,,,,,,,
52103,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","GRIGIO ARGENTO MET","1997 - 2001","","0","290601","-3158065","","",0,"0",,,,,,,,,"1",,,"-4144960:46.93;-16777216:4.26;-460552:13.11;-1907998:35.71;",,,,,,,,,
52111,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","AQUAMARINA MET","1988 - 2007","","0","504","-10722710","","",0,"0",,,,,,,,,"1",,,"-4144960:69.62;-460552:20.53;-16768993:1.49;-3775744:4.59;-16777152:3.77;",,,,,,,,,
52115,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","IRON GREY MICA MET","1997 - 1997","","0","602 290604","-6514280","","",0,"0",,,,,,,,,"1",,,"-2236963:8.36;-1:0.57;-14942153:0.8;-4227838:0.96;-15790321:31;-4653056:4.7;-16777216:40.02;-2368549:13.59;",,,,,,,,,
52120,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","BLU MASERATI","1998 - 2004","","0","666003","-15456960","","",0,"0",,,,,,,,,"1",,,"-7981310:2.88;-460552:11.4;-16777216:22.8;-16777152:16.36;-16767426:41.67;-16768993:4.88;",,,,,,,,,
52123,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","ROSSO INDIANAPOLIS","1998 - 2004","","0","666019","-7461338","","",0,"0",,,,,,,,,"1",,,"-12582912:6.81;-1:1.97;-8320469:52.35;-16777216:2.13;-2604543:36.75;",,,,,,,,,
52129,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","BIANCO","1995 - 1996","","0","907","-5856110","","",0,"0",,,,,,,,,"1",,,"-16761826:0.22;-1:96.51;-13092808:2.4;-4227838:0.87;",,,,,,,,,
52130,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",35,"S1","JET BLACK","1988 - 1995","","0","FX7","-16777216","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
87763,-1,-1,,,,,"BC",35,"S1","Special Color"," - ","","0","-","-2830136",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
96914,-1,-1,,,,,"BC",35,"S1","GRIGIO FIAMMA FENDI PERL (Couche)","2012 - 2012","","0","180757","-986896",,"",0,"I",,,,,,,,,"1",,,"-65571:100;",,,,,,,,,
96922,-1,-1,,,,,"BC",35,"S1","ROSSO ALFA","1959 - 1964","","0","20R133","-986896",,"",0,"I",,,,,,,,,"1",,,"-3801088:31.69;-7981310:7.53;-1:1.78;-8320469:59;",,,,,,,,,
96923,-1,-1,,,,,"2K",35,"S1","ROSSO ALFA","1959 - 1964","","0","20R133","-986896",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
96927,-1,-1,,,,,"2K",35,"S1","ROSSO MASERATI (Couche)","1996 - 1997","","0","231189","-986896",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
96929,-1,-1,,,,,"BC",35,"S1","ROSSO TRIONFALE PERL (Couche)","2011 - 2018","","0","266144","-986896",,"",0,"I",,,,,,,,,"1",,,"-12845056:19.72;-8320469:67.55;-4653056:12.73;",,,,,,,,,
96931,-1,-1,,,,,"BC",35,"S1","TABACCO","1971 - 1987","","0","20M411","-986896",,"",0,"I",,,,,,,,,"1",,,"-2604543:44.74;-9890257:27.1;-460552:24.46;-235:3.7;",,,,,,,,,
96932,-1,-1,,,,,"2K",35,"S1","TABACCO","1971 - 1987","","0","20M411","-986896",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
96934,-1,-1,,,,,"BC",35,"S1","VERDE GEMMA MET (Couche)","1969 - 1971","","0","106G53","-986896",,"",0,"I",,,,,,,,,"1",,,"-658244:10.07;-1907998:0.25;-3775744:47.7;-1401344:4.73;-4144960:19.48;-13092808:8.52;-2368549:0.99;-16761826:8.28;",,,,,,,,,
122542,-1,-1,,,,,"BC",35,"S1","SILVER MET","1997 - 1997","","0","105C","-3223858",,"",0,"I",,,,,,,,1,"1",,,"-16777216:6.2;-16777216:3.58;-460552:80.47;-1907998:1.62;-2368549:8.12;",,,,,,,,,
122543,-1,-1,,,,,"BC",35,"S1","ARGENTO AUTEUIL MET","1967 - 1971","","0","106A1","-10658217",,"",0,"I",,,,,,,,1,"1",,,"-4144960:96.1;-16771281:0.15;-16777216:0.58;-1401344:2.82;-16777216:0.34;",,,,,,,,,
122544,-1,-1,,,,,"BC",35,"S1","BLU TIGULLIO MET","1969 - 1971","","0","106A17","-4933962",,"",0,"I",,,,,,,,1,"1",,,"-12582912:1.84;-16777216:26.54;-6103617:36.59;-16777152:9.9;-12845056:2.53;-1907998:22.59;",,,,,,,,,
122545,-1,-1,,,,,"BC",35,"S1","BLU SERA MET","1971 - 1979","","0","106A18","-14340020",,"",0,"I",,,,,,,,1,"1",,,"-460552:34.51;-16777216:28.27;-4408132:12.49;-16771281:8.44;-16777216:16.29;",,,,,,,,,
122546,-1,-1,,,,,"BC",35,"S1","CELESTE CHIARO MET","1969 - 1979","","0","106A20","-11379606",,"",0,"I",,,,,,,,1,"1",,,"-4227838:0.66;-4144960:73.38;-460552:6.87;-16761826:1.12;-16777216:3.64;-16768993:5.92;-16777216:2.11;-14942153:3.31;-16771281:2.98;",,,,,,,,,
122547,-1,-1,,,,,"BC",35,"S1","BLU PERVINCA MET","1969 - 1971","","0","106A55","-4803382",,"",0,"I",,,,,,,,1,"1",,,"-792321:1.19;-2628353:47.52;-3085363:2.28;-16777216:32.25;-16777152:12.38;-16777216:4.39;",,,,,,,,,
122548,-1,-1,,,,,"BC",35,"S1","ARGENTO AUTEUIL MET","1990 - 1990","","0","106E1","-3816251",,"",0,"I",,,,,,,,1,"1",,,"-16777216:5.81;-460552:4.1;-16777216:3.35;-2368549:30.78;-4144960:47.76;-4227838:0.24;-1907998:6.16;-7981310:0.22;-16777152:1.58;",,,,,,,,,
122549,-1,-1,,,,,"BC",35,"S1","VOLPE ARGENTA MET","1967 - 1971","","0","106E44","-9804701",,"",0,"I",,,,,,,,1,"1",,,"-14942153:0.47;-9890257:1.59;-12582912:2.47;-16777152:1.83;-7981310:7.39;-4144960:51.54;-16777216:12.7;-16777216:22.01;",,,,,,,,,
122550,-1,-1,,,,,"BC",35,"S1","GRIGIO CHIARO MET","1976 - 1987","","0","106E57","-3881794",,"",0,"I",,,,,,,,1,"1",,,"-4144960:64.1;-2368549:11.3;-41969:1.41;-16761826:4.78;-7981310:2.63;-16777216:6.2;-16777216:3.58;-4227838:5.99;",,,,,,,,,
122551,-1,-1,,,,,"BC",35,"S1","ORO LONGCHAMPS MET","1967 - 1971","","0","106Y23","-3694997",,"",0,"I",,,,,,,,1,"1",,,"-9890257:3.81;-4408132:28.68;-1401344:22.89;-41969:17.6;-13691136:11.06;-1:7.61;-4144960:6.08;-16777216:2.28;",,,,,,,,,
122552,-1,-1,,,,,"BC",35,"S1","BLU SERA MET","1967 - 1984","","0","133A12","-15787465",,"",0,"I",,,,,,,,1,"1",,,"-4408132:19.23;-14942153:3.25;-4144960:5.84;-16777216:14.9;-16771281:30.9;-16777216:25.89;",,,,,,,,,
122553,-1,-1,,,,,"BC",35,"S1","CELESTE CHIARO MET","1971 - 1980","","0","133A16","-11576216",,"",0,"I",,,,,,,,1,"1",,,"-16768993:4.24;-16777216:4.37;-4144960:81.39;-460552:7.5;-16777216:2.51;",,,,,,,,,
