"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
950,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BOATSWAIN BLUE","1940 - 1940","","0","201 - 40D22","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
951,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","MIDDY BLUE","1936 - 1939","","0","201 - 545  545","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
952,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","CHEVRON BLUE","1942 - 1948","","0","203 - 42P22","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
953,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PATROL BLUE","1942 - 1948","","0","205 - 39J22","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
954,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BIMINI BLUE","1940 - 1940","","0","212 - 40D22","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
955,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PATROL BLUE","1939 - 1940","","0","213 - 39J22","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
956,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","SCOTCH GREEN","1949 - 1950","","0","22 - 49Y33","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
957,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","NEWPORT BLUE","1941 - 1941","","0","222 - 41Y23","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
958,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PASTEL WHITE","1991 - 1991","","0","230","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
959,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","SNOW WHITE","2012 - 2012","","0","268","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
960,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S2","SNOW WHITE","2012 - 2012","B","0","268","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
961,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S4","SNOW WHITE","2012 - 2012","D+B","0","268","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
962,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","CHARGER RED","1968 - 1968","","0","3 - 68Y52","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
963,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","CHEVRON BLUE","1946 - 1948","","0","3 - 42P22","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
964,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","NEWPORT BLUE","1942 - 1948","","0","3 - 41Y23","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
965,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PLATINUM","1955 - 1955","","0","30 - 55Y13","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
966,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BALFOUR GREEN","1948 - 1948","","0","301 - 46P31","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
967,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BLACK","1950 - 1956","","0","301","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
968,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","KENWOOD GREEN","1948 - 1948","","0","303 - 46P32","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
969,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","AVON BLUE","1955 - 1955","","0","305 - 55D21","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
970,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","DUTCH BLUE","1956 - 1956","","0","305 - 56D21","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
971,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","HURON BLUE","1954 - 1954","","0","305 - 54D22","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
972,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PACIFIC BLUE","1950 - 1950","","0","305 - 50D21","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
974,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","DOLPHIN BLUE","1955 - 1955","","0","306 - 55D22","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
976,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","COVE GREEN","1955 - 1955","","0","315 - 55D33","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
977,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","KERRY GREEN","1954 - 1954","","0","315 - 54D31","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
978,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","LIGHT AQUA","1956 - 1956","","0","315 - 56D24","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
980,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","LEXINGTON GREEN","1955 - 1955","","0","316 - 55D31","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
981,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","SAGE GREEN","1956 - 1956","","0","316 - 56D32","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
982,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","FERN GREEN","1952 - 1952","","0","322 - 52D31","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
983,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BIRCH GREY","1955 - 1955","","0","330 - 55D12","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
984,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","COLONIAL GREY","1954 - 1954","","0","330 - 54D11","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
985,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PEARL GREY","1956 - 1956","","0","330 - 56D13","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
986,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","ARIZONA BEIGE","1954 - 1954","","0","340 - 51Y81","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
987,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","ARIZONA BEIGE","1951 - 1953","","0","345 - 51Y81","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
988,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","CHEROKEE RED","1954 - 1954","","0","350 - 54D51","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
989,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","EMBERGLOW","1955 - 1955","","0","350 - 55D71","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
990,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","SHELL PINK","1956 - 1956","","0","350 - 56D72","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
991,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","CARNIVAL RED","1955 - 1955","","0","351 - 55D51","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
993,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","CRIMSON","1956 - 1956","","0","353 - 56D51","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
994,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","AZTEC YELLOW","1954 - 1954","","0","355 - 54D71","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
995,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","SUNNY YELLOW","1956 - 1956","","0","355 - 56D71","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
996,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","WHITE","1956 - 1956","","0","356 - 56Y91","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
998,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","GERANIUM RED","1956 - 1956","","0","36 - 56Y72","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1002,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PRINCESS YELLOW","1950 - 1950","","0","365 - 49P71","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1004,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","REGIMENTAL RED","1956 - 1956","","0","37 - 56Y51","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1007,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","CADIZ BLUE","1954 - 1954","","0","383 - 54D25","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1008,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","SAHARA BEIGE","1954 - 1954","","0","383 - 54D82","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1012,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BATTALION BEIGE","1942 - 1948","","0","401 - 42P81","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1014,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","TROPICAL TAN","1941 - 1941","","0","403 - 41Y81","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1017,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","TROPICAL TAN","1941 - 1941","","0","405 - 41Y81","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1019,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","CLOUD WHITE","1956 - 1956","","0","41 - 56Y91","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1021,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","ARIZONA BEIGE","1951 - 1952","","0","45 - 51Y81","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1022,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","CARAVAN BEIGE","1953 - 1953","","0","45 - 53Y81","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1023,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","POLO GREEN","1942 - 1948","","0","5 - 42Y32","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1024,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BLACK","1950 - 1956","","0","501","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
1025,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","FORTRESS GREY","1940 - 1942","","0","503 - 40Y12","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1026,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","DOVE GREY","1940 - 1940","","0","505 - 40Y12","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1027,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PARISIAN BLUE","1955 - 1955","","0","506 - 55J24","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1028,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PEARL GREY","1942 - 1942","","0","507 - 40Y12","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1029,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","FORTRESS GREY","1940 - 1948","","0","508 - 40Y12","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1030,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","DOVE GREY","1941 - 1941","","0","511 - 40Y11","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1031,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PEARL GREY","1946 - 1948","","0","512 - 40Y12","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1032,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PEARL GREY","1941 - 1941","","0","513 - 40Y12","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1033,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","HUNTER GREEN","1949 - 1950","","0","521 - 49P32","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1034,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","FRENCH GREY","1949 - 1950","","0","536 - 49J12","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1035,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","ORIENTAL CORAL","1956 - 1956","","0","551 - 56Y72","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1036,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","SAPPHIRE WHITE","1955 - 1956","","0","555 - 55J91","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1037,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PACE CAR YELLOW","1954 - 1954","","0","556 - 54J71","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1042,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","CADET RED (Couche)","1949 - 1950","","0","561 - 49P51","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1048,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","VICTORIA IVORY","1949 - 1952","","0","565 - 49J71","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1049,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","ALASKA WHITE","1958 - 1959","","0","57J91","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1050,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BALFOUR GREEN","1946 - 1948","","0","6 - 46P31","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1053,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BLACK","1991 - 1991","","0","601","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1054,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","SUMAC RED (Couche)","1941 - 1948","","0","603 - 41Y51","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1056,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","NEW BRUNSWICK BLUE","1949 - 1951","","0","606 - 49P21","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1058,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","SQUAD RED (Couche)","1942 - 1942","","0","608 - 41Y51","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1062,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PEPPER RED (Couche)","1949 - 1949","","0","61 - 49P51","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1064,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","SQUAD RED (Couche)","1946 - 1948","","0","610 - 41Y51","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1066,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","SUMAC RED (Couche)","1941 - 1941","","0","611 - 41Y51","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1068,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BOLIVIA GREEN","1949 - 1949","","0","621 - 49P32","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1071,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PAGODA CREAM","1949 - 1950","","0","65 - 49P71","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1072,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","EGGSHELL WHITE","1956 - 1956","","0","657 - 56P91","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1075,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","MEXICO RED (Couche)","1949 - 1953","","0","661 - AY112RRC","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1079,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PLYMOUTH CREAM","1949 - 1952","","0","665 - 49P71","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1080,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","DOVE GREY","1942 - 1948","","0","7 - 40Y12","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1081,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","KENWOOD GREEN","1946 - 1948","","0","7 - 46P32","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1082,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","NEWPORT BLUE","1950 - 1952","","0","7 - 41Y23","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1083,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BATTALION BEIGE","1946 - 1947","","0","8 - 42P81","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1085,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","DAFFODIL YELLOW","1965 - 1965","","0","8 - 65P78","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1087,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","TURQUOISE","1956 - 1956","","0","8 - 56Y25","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1091,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BRITISH RACING GREEN"," - ","","0","86 - R0083","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1092,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","YELLOW","1965 - 1965","","0","88-1 - 65P78","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1093,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","ALABASTER","2004 - 2007","","0","960","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1094,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S2","ALABASTER","2004 - 2007","L+Y","0","960","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1095,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S3","ALABASTER","2004 - 2007","Y","0","960","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1096,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","ORANGE (Couche)","1969 - 1969","","0","999 - 1U7003","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1098,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BUTTERCUP YELLOW","1960 - 1960","","0","A - 60P72","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1099,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","CORONADO CREAM","1961 - 1961","","0","A - 61Y71","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1100,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","JEWEL BLACK","1959 - 1959","","0","AA-1","0","","",2,"U",,,,,,,,,"1",,,,,,,,,,,,
1102,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BLUE (+ Lacquer)","2003 - 2008","","0","ABV","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1103,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","RED","1990 - 1993","","0","AC10534","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1104,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","YELLOW","1992 - 1993","","0","AC10575","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1105,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","WHITE","1992 - 1993","","0","AC10594","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1106,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","RED","1990 - 1993","","0","AC10632","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1107,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","DARK BLUE","1991 - 1993","","0","AC10757","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1108,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PINK","1990 - 1993","","0","AC10822","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1109,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BLUE","1990 - 1993","","0","AC10826","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1110,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","RED","1992 - 1993","","0","AC11022","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1111,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BLUE","1993 - 1993","","0","AC11023","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1112,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","GREEN","1994 - 1994","","0","AC11111","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1113,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","RAVEN BLACK","1960 - 1968","","0","B","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
1114,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","WEDGEWOOD BLUE","1958 - 1958","","0","B - 58Y24","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1115,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","IMPACT BLUE","1980 - 1980","","0","B6 - AY69TB6","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1117,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PEACOCK GREEN","1992 - 1994","","0","B60 - AC10960","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1118,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","MIDNIGHT BLUE","1990 - 1994","","0","B9 - AB7JB9","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
1120,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","NIGHTWATCH BLUE","1985 - 1987","","0","B9 - AY93DB9","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1121,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","NORMANDY BLUE","1959 - 1959","","0","BBB - 59Y21","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1122,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","STARDUST BLUE","1958 - 1958","","0","BBB - 58Y24","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1123,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","PASTEL SLATE GREY","2006 - 2010","","0","BDA","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1124,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","BEIGE","1983 - 1987","","0","BL5 - AY69BL5","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1125,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S2","BEIGE","1983 - 1987","L","0","BL5 - AY69BL5","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
1126,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",7,"S1","CRIMSON RED","1983 - 1991","","0","BM5 - AY69BM5","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
