"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
29418,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","NICKEL GREY MET","1994 - 1998","","0","1001","-3618872","","",0,"0",,,,,,,,,"1",,,"-7981310:0.27;-9890257:0.88;-2368549:3.69;-4144960:12.11;-2368549:51.32;-1907998:11.19;-16777216:17.19;-16777152:3.36;",,,,,,,,,
29424,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","DIAMANT SILBER MET","1997 - 2000","","0","1013","-3158065","","",0,"0",,,,,,,,,"1",,,"-1907998:18.24;-16777216:3.39;-4144960:5.41;-2368549:72.96;",,,,,,,,,
29431,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","WHITE PEARL (Couche)","2000 - 2001","","0","11001","-2578570","","",0,"0",,,,,,,,,"1",,,"-3775744:0.48;-1315861:99.52;",,,,,,,,,
29432,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1*","WHITE PEARL (Sous-Couche)","2000 - 2001","","0","11001","-4681856","","",0,"0",,,,,,,,,"1",,,"-8388608:1.91;-1:94.63;-16777216:3.46;",,,,,,,,,
29433,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","WHITE PEARL (Couche)","1999 - 2002","","0","11002","-1315861","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
29434,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1*","WHITE PEARL (Sous-Couche)","1999 - 2002","","0","11002","-3557738","","",0,"0",,,,,,,,,"1",,,"-16744193:0.73;-1401344:11.63;-1:86.67;-8388608:0.97;",,,,,,,,,
29435,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","WHITE PEARL (Couche)","2000 - 2002","","0","11004","-1382150","","",0,"0",,,,,,,,,"1",,,"-1315861:70.75;-2628353:28.53;-792321:0.71;",,,,,,,,,
29436,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1*","WHITE PEARL (Sous-Couche)","2000 - 2002","","0","11004","-4418432","","",0,"0",,,,,,,,,"1",,,"-16777216:2.2;-1:90.61;-1401344:2.09;-8388608:5.1;",,,,,,,,,
29437,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","RED (Couche)","1999 - 2002","","0","20009","-4309228","","",0,"0",,,,,,,,,"1",,,"-3801088:67.94;-1:3.85;-2604543:24.99;-8320469:3.22;",,,,,,,,,
29440,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","RED MICA MET","1999 - 2002","","0","21001","-6060922","","",0,"0",,,,,,,,,"1",,,"-4653056:11.06;-2368549:11.21;-9890257:19.76;-1907998:2.24;-7981310:5.72;-12845056:44.27;-4144960:5.74;",,,,,,,,,
29441,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","RED MET","1999 - 2002","","0","21002","-4938846","","",0,"0",,,,,,,,,"1",,,"-1907998:6.79;-2368549:27.18;-460552:21.32;-4144960:12.91;-12582912:21.17;-7981310:10.63;",,,,,,,,,
29446,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","RED MET","1998 - 2002","","0","21006","-5732210","","",0,"0",,,,,,,,,"1",,,"-460552:4.95;-2368549:12.99;-14942153:1.32;-8320469:31.26;-12845056:46.23;-1907998:3.25;",,,,,,,,,
29448,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","RED PEARL (Couche)","1998 - 2002","","0","21008","-8840430","","",0,"0",,,,,,,,,"1",,,"-17617:2.78;-460552:10;-9830400:39.12;-12845056:48.11;",,,,,,,,,
29454,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","ROUGE PASSION (Couche)","2004 - 2012","","0","21D","-4704482","","",0,"0",,,,,,,,,"1",,,"-13092808:6.01;-8320469:21.13;-3801088:46.29;-2604543:26.57;",,,,,,,,,
29459,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","RED (Couche)","1998 - 1999","","0","325","-3722725","","",0,"0",,,,,,,,,"1",,,"-41969:21.32;-3801088:68.66;-1:1.06;-13092808:8.96;",,,,,,,,,
29462,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","ALB ALPIN WHITE","2008 - 2018","","0","369","-4416368","","",0,"0",,,,,,,,,"1",,,"-8388608:30.77;-1401344:47.43;-16744193:9.62;-16777216:12.18;",,,,,,,,,
29463,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","GIALLO (Couche)","1999 - 2002","","0","40001","-1867484","","",0,"0",,,,,,,,,"1",,,"-41969:46.08;-205036:39.07;-13092808:4.86;-1:6.85;-2604543:3.14;",,,,,,,,,
29465,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","YELLOW","1999 - 2002","","0","40002","-1668820","","",0,"0",,,,,,,,,"1",,,"-1:4.99;-205036:32.45;-7981310:1.89;-41969:60.49;-16777216:0.19;",,,,,,,,,
29466,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","YELLOW","1998 - 1999","","0","40007","-1668820","","",0,"0",,,,,,,,,"1",,,"-205036:32.51;-1:5;-41969:60.6;-7981310:1.89;",,,,,,,,,
29467,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","GALBEN YELLOW (Couche)","1999 - 2007","","0","40011 - 41A","-1799118","","",0,"0",,,,,,,,,"1",,,"-205036:49.09;-460552:45.15;-13092808:5.77;",,,,,,,,,
29470,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","YELLOW SUPERGA MET","1998 - 2001","","0","41004","-6058896","","",0,"0",,,,,,,,,"1",,,"-4144960:71.38;-11709141:14.67;-16777216:1.74;-41969:8.83;-17617:3.38;",,,,,,,,,
29472,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","BEIGE MET","1996 - 2001","","0","41006","-2437955","","",0,"0",,,,,,,,,"1",,,"-3775744:9.97;-2368549:54.64;-1907998:13.66;-2649856:2.06;-16777216:4.96;-460552:5.97;-2236963:8.74;",,,,,,,,,
29473,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","YELLOW ORANGE MET","1994 - 2001","","0","41007","-5331553","","",0,"0",,,,,,,,,"1",,,"-2368549:19.38;-4144960:24.02;-13691136:49.56;-61681:1.57;-1:3.34;-16777216:2.13;",,,,,,,,,
29474,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","BEIGE MET","1996 - 2001","","0","41008","-3554112","","",0,"0",,,,,,,,,"1",,,"-2368549:48.75;-1907998:9.75;-3775744:4.53;-13691136:5.64;-4144960:31.33;",,,,,,,,,
29476,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","AURIU CREM MET","1999 - 2001","","0","41010","-4411234","","",0,"0",,,,,,,,,"1",,,"-460552:11.68;-4144960:87.39;-4227838:0.93;",,,,,,,,,
29484,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","PRIMAVARA MET","1996 - 2001","","0","51013 - 237314","-3161412","","",0,"0",,,,,,,,,"1",,,"-1907998:2.46;-16768993:42.15;-4144960:17.59;-16767426:19.24;-2368549:9.83;-2628353:2.8;-16765184:3.37;-12845056:2.48;-792321:0.07;",,,,,,,,,
29488,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","VERT JADE MET","2001 - 2004","","0","51021","-3096400","","",0,"0",,,,,,,,,"1",,,"-11709141:0.33;-41969:1.71;-16761826:0.4;-2368549:21.66;-4144960:70.47;-1907998:5.42;",,,,,,,,,
29494,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","WHITE","2001 - 2001","","0","572003","-3758457","","",0,"0",,,,,,,,,"1",,,"-13092808:0.35;-4227838:1.29;-1:97.74;-8388608:0.61;",,,,,,,,,
29495,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","BLUE","1999 - 2002","","0","60002","-14013901","","",0,"0",,,,,,,,,"1",,,"-16777216:8.16;-16767426:22.34;-9890257:23.83;-16768993:45.67;",,,,,,,,,
29497,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","FRANCE BLUE","1999 - 2001","","0","60013 - 61A","-15457226","","",0,"0",,,,,,,,,"1",,,"-16771281:12.27;-16777216:6.71;-1:18.21;-16768993:44.29;-14942153:18.53;",,,,,,,,,
29510,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","LAPISLA BLUE MET","1998 - 2000","","0","61016 - 237868","-12565396","","",0,"0",,,,,,,,,"1",,,"-16777152:32.56;-2628353:34.45;-16777216:0;-16768993:18.65;-4144960:6.41;-792321:2.62;-14942153:5.31;",,,,,,,,,
29517,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","BLEU CIEL MET","2003 - 2007","","0","61035 - 61F","-7828320","","",0,"0",,,,,,,,,"1",,,"-16777216:8.94;-4144960:17.25;-16777152:26.14;-1907998:4.13;-2368549:20.67;-16767426:22.87;",,,,,,,,,
29537,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","YELLOW","1998 - 1999","","0","G1007","-1010868","","",0,"0",,,,,,,,,"1",,,"-3801088:0.38;-11709141:4.02;-235:9.15;-1:12.56;-41969:73.89;",,,,,,,,,
29538,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","GELB","1998 - 1999","","0","G485","-2703791","","",0,"0",,,,,,,,,"1",,,"-205036:76.09;-1:12.84;-7981310:4.27;-13092808:6.8;",,,,,,,,,
29549,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",10,"S1","ALB ALPIN WHITE","2007 - 2008","","0","QNA","-4416368","","",0,"0",,,,,,,,,"1",,,"-16777216:1.74;-16744193:1.37;-1401344:6.77;-8388608:4.39;-1:85.72;",,,,,,,,,
87739,-1,-1,,,,,"BC",10,"S1","Special Color"," - ","","0","-","-2830136",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
101296,-1,-1,,,,,"BC",10,"S1","BLEU D'AZURITE MET","2012 - 2018","","0","RPL","-986896",,"",0,"I",,,,,,,,,"1",,,"-1907998:2.79;-9890257:1.86;-16768993:79.99;-2368549:11.17;-16777152:4.18;",,,,,,,,,
101310,-1,-1,,,,,"2K",10,"S1","BLUE NAVY","2012 - 2018","","0","D42","0",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
101408,-1,-1,,,,,"BC",10,"S3","ROUGE DE FEU NACRE MET (Couche)","2008 - 2017","CL+Y","0","B76","-986896",,"",0,"I",,,,,,,,,"1",,,"-460552:11.36;-2151168:20.24;-12582912:16.95;-13691136:10.81;-1401344:13.24;-8320469:27.4;",,,,,,,,,
103834,-1,-1,,,,,"BC",10,"S2","ALB ARTIKA WHITE","1998 - 2016","DRT+G","0","10004 - 11A","-986896",,"",1,"U",,,,,,,,,"1",,,"-1401344:11.86;-1:87.71;-16744193:0.43;",,,,,,,,,
103835,-1,-1,,,,,"2K",10,"S2","ALB ARTIKA WHITE","1998 - 2016","DRT+G","0","10004 - 11A","-986896",,"",1,"U",,,,,,,,,"1",,,,,,,,,,,,
103836,-1,-1,,,,,"BC",10,"S2","ALB ALPIN WHITE","2007 - 2008","DRT+G","0","QNA","-986896",,"",0,"I",,,,,,,,,"1",,,"-1401344:11.86;-1:87.71;-16744193:0.43;",,,,,,,,,
103837,-1,-1,,,,,"2K",10,"S2","ALB ALPIN WHITE","2007 - 2008","DRT+G","0","QNA","-986896",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
103838,-1,-1,,,,,"2K",10,"S2","ALB ALPIN WHITE","2008 - 2018","DRT+G","0","369","-986896",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
103839,-1,-1,,,,,"BC",10,"S2","ALB ALPIN WHITE","2008 - 2018","DRT+G","0","369","-986896",,"",0,"I",,,,,,,,,"1",,,"-1401344:11.86;-16744193:0.43;-1:87.71;",,,,,,,,,
103842,-1,-1,,,,,"2K",10,"S1","BLANC GLACIER","2012 - 2013","","0","389","0",,"Nissan 1* 389",0,"I",,,,,,,,,"0",,,,,,,,,,,,
103843,-1,-1,,,,,"BC",10,"S1","BLANC GLACIER","2012 - 2013","","0","389","-6313278",,"Nissan 1* 389",0,"I",,,,,,,,,"0",,,"-4227838:0.63;-13092808:4.89;-8388608:8.16;-1:86.32;",,,,,,,,,
103844,-1,-1,,,,,"BC",10,"S2","BLEU D'AZURITE MET","2012 - 2018","L","0","RPL","-986896",,"",0,"I",,,,,,,,,"1",,,"-2368549:13.88;-1907998:3.47;-16768993:68.32;-460552:1.09;-16777152:11.98;-3775744:1.26;",,,,,,,,,
110553,-1,-1,,,,,"BC",10,"S1","GRIGIO NICKEL MET","1998 - 1999","","0","01006","-10392456",,"",0,"I",,,,,,,,1,"1",,,"-4144960:45.98;-16777216:4.18;-1:1.01;-2368549:34.54;-9890257:2.25;-16771281:4.81;-16777216:7.24;",,,,,,,,,
110554,-1,-1,,,,,"BC",10,"S1","GREY GREEN MET","1998 - 1999","","0","01007","-4342082",,"",0,"I",,,,,,,,1,"1",,,"-16777216:7.68;-13691136:1;-16777152:0.39;-4144960:38.3;-16777216:4.43;-1907998:8.03;-2368549:40.16;",,,,,,,,,
110555,-1,-1,,,,,"BC",10,"S1","DARK GREY SYNTOPAL MET","1998 - 1999","","0","01012","-5658198",,"",0,"I",,,,,,,,1,"1",,,"-16768993:9.79;-2368549:33.73;-16777216:15.95;-14942153:6.12;-1907998:6.75;-16777216:27.66;",,,,,,,,,
110556,-1,-1,,,,,"BC",10,"S1","DIAMANT SILBER MET","1998 - 1999","","0","01013","-3684409",,"",0,"I",,,,,,,,1,"1",,,"-16777216:0.15;-2368549:76.59;-460552:7.94;-1907998:15.32;",,,,,,,,,
110557,-1,-1,,,,,"BC",10,"S1","GREY CARBON MET","1998 - 1999","","0","01014","-12300710",,"",0,"I",,,,,,,,1,"1",,,"-16777216:21.24;-1907998:3.75;-4144960:9.76;-16771281:4.66;-16777216:52.08;-7981310:4.47;-9890257:4.05;",,,,,,,,,
110558,-1,-1,,,,,"BC",10,"S1","GREY SYNTOPAL MET","1998 - 1999","","0","01016","-5722966",,"",0,"I",,,,,,,,1,"1",,,"-16777216:4.9;-2368549:63.09;-16777216:16.35;-16761826:3.05;-1907998:12.62;",,,,,,,,,
110559,-1,-1,,,,,"BC",10,"S1","GREY MET","1998 - 1999","","0","01017","-10194820",,"",0,"I",,,,,,,,1,"1",,,"-14942153:1.98;-1:3.4;-16777216:7.05;-16777216:23.39;-16771281:1.06;-2368549:18.93;-2236963:40.39;-1907998:3.79;",,,,,,,,,
110560,-1,-1,,,,,"BC",10,"S1","GRAFIT GREY MET","2003 - 2004","","0","01023 - 01C","-11905438",,"",0,"I",,,,,,,,1,"1",,,"-16771281:0.83;-16777216:63.45;-14942153:0.5;-1907998:2.46;-16767426:0.92;-4144960:13.56;-16777216:8.45;-2368549:9.83;",,,,,,,,,
110562,-1,-1,,,,,"BC",10,"S2","GRI PERLA MET","2004 - 2007","Y","0","01025 - 01D","-2829616",,"",0,"I",,,,,,,,1,"1",,,"-4144960:8.51;-460552:3.39;-41969:0.86;-16761826:0.32;-1907998:14.45;-2368549:72.26;-11709141:0.22;",,,,,,,,,
110564,-1,-1,,,,,"BC",10,"S1","GRIS PERLE MET","2003 - 2003","","0","01025","-2502967",,"",0,"I",,,,,,,,1,"1",,,"-16767426:0.68;-16777216:1.4;-460552:3.15;-41969:4.21;-2368549:50.1;-3775744:0.29;-4144960:40.17;",,,,,,,,,
110565,-1,-1,,,,,"BC",10,"S2","ROSU PASSION (Couche)","2004 - 2007","B","0","021C","-4644330",,"",0,"I",,,,,,,,1,"1",,,"-16777216:0.27;-2604543:8.9;-8320469:6.55;-1:4.29;-3801088:80;",,,,,,,,,
110566,-1,-1,,,,,"2K",10,"S1*","ROSU PASSION (Sous-Couche)","2004 - 2007","","0","021C","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:1.48;-1:98.52;",,,,,,,,,
110567,-1,-1,,,,,"2K",10,"S2*","ROSU PASSION (Sous-Couche)","2004 - 2007","B","0","021C","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:100;",,,,,,,,,
110568,-1,-1,,,,,"BC",10,"S1","GREY MET","1999 - 2001","","0","1004 - 236641","-4144956",,"",0,"I",,,,,,,,1,"1",,,"-4144960:52.7;-460552:1.21;-16777216:2.24;-2368549:34.6;-16777152:2.33;-1907998:6.92;",,,,,,,,,
110569,-1,-1,,,,,"BC",10,"S1","GREY GREEN MET","1997 - 2000","","0","1005","-2830648",,"",0,"I",,,,,,,,1,"1",,,"-11709141:0.25;-2368549:42.79;-1907998:8.56;-3775744:9.99;-460552:5.99;-16777216:3.44;-16777216:5.96;-4144960:21.46;-16771281:1.56;",,,,,,,,,
110570,-1,-1,,,,,"BC",10,"S1","GRIGIO NICKEL MET","1996 - 1998","","0","1006 - 237607","-4342591",,"",0,"I",,,,,,,,1,"1",,,"-1907998:6.01;-4144960:53.05;-16777152:5.19;-16777216:4.96;-14942153:0.44;-12845056:0.32;-2368549:30.03;",,,,,,,,,
110571,-1,-1,,,,,"BC",10,"S1","GREY GREEN MET","1998 - 2000","","0","1007 - 237356","-4276547",,"",0,"I",,,,,,,,1,"1",,,"-16765184:5.92;-1907998:11.56;-2368549:57.8;-16777216:6.35;-16777216:11;-16771281:2.23;-13691136:5.13;",,,,,,,,,
110572,-1,-1,,,,,"BC",10,"S1","MAGNUM GREY MET","1998 - 2000","","0","1009","-10260870",,"",0,"I",,,,,,,,1,"1",,,"-2368549:22.93;-1907998:11.56;-16777216:35.07;-16771281:5.66;-14942153:1.46;-4227838:1.94;-9890257:4.86;-16777216:16.52;",,,,,,,,,
110573,-1,-1,,,,,"BC",10,"S1","CARBON GREY MET","1998 - 2000","","0","1014 - 237633","-7829367",,"",0,"I",,,,,,,,1,"1",,,"-16767426:1.56;-14942153:2.94;-2368549:13.64;-1907998:3.41;-1:1.97;-16777216:50.66;-2236963:25.81;",,,,,,,,,
110574,-1,-1,,,,,"BC",10,"S1","GREY MET","1999 - 2001","","0","1015 - 237679","-9931648",,"",0,"I",,,,,,,,1,"1",,,"-1:1.24;-16777216:1.27;-16771281:0.21;-1907998:16.09;-2368549:80.46;-16777216:0.73;",,,,,,,,,
110575,-1,-1,,,,,"BC",10,"S1","SYNTOPAL GREY MET","1999 - 2000","","0","1016","-5197392",,"",0,"I",,,,,,,,1,"1",,,"-16777216:23.21;-2368549:18.44;-16777216:13.4;-4144960:32.83;-1907998:3.69;-16768993:5.94;-14942153:0.43;-235:0.34;-16765184:1.73;",,,,,,,,,
110576,-1,-1,,,,,"BC",10,"S1","DARK GREY MET","1994 - 1998","","0","1017","-10457992",,"",0,"I",,,,,,,,1,"1",,,"-1907998:8.89;-4144960:32.49;-16771281:1.59;-14942153:1.93;-16777216:38.83;-16777216:15.78;-16767426:0.5;",,,,,,,,,
110577,-1,-1,,,,,"BC",10,"S1","GREY MET","1994 - 2001","","0","1018","-10589578",,"",0,"I",,,,,,,,1,"1",,,"-4144960:6.87;-16777216:2.64;-14942153:0.27;-16777216:17.1;-2368549:60.22;-1907998:12.04;-16771281:0.86;",,,,,,,,,
110578,-1,-1,,,,,"BC",10,"S1","BLUE MET","1995 - 1998","","0","1021","-12301214",,"",0,"I",,,,,,,,1,"1",,,"-460552:1.65;-16777216:11.82;-16777216:6.81;-2368549:13.4;-16777152:20.26;-14942153:35.5;-1907998:3.35;-16771281:7.2;",,,,,,,,,
110579,-1,-1,,,,,"2K",10,"S1*","RED (Sous-Couche)","1999 - 2002","","0","20009","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-1:99.4;-16777216:0.6;",,,,,,,,,
110580,-1,-1,,,,,"BC",10,"S1","MARINE BLUE PEARL","2003 - 2007","","0","20017 - 61E","-8485992",,"",0,"I",,,,,,,,1,"1",,,"-16777152:47.44;-1907998:0.24;-16777216:8.78;-1516057:5.86;-14942153:3.9;-16767426:22.16;-2368549:0.96;-2628353:10.67;",,,,,,,,,
110581,-1,-1,,,,,"BC",10,"S1","RED MICA","2000 - 2002","","0","21003","-8255994",,"",0,"I",,,,,,,,1,"1",,,"-13691136:2.21;-7981310:4.27;-16777216:3.39;-4653056:44.27;-12845056:30.93;-9890257:14.93;",,,,,,,,,
110582,-1,-1,,,,,"BC",10,"S1","BRIGHT RED MET (Couche)","1998 - 2002","","0","21004","-6408652",,"",0,"I",,,,,,,,1,"1",,,"-8320469:71.79;-2151168:22.16;-16777216:1.86;-16777216:3.19;-1513767:0.99;",,,,,,,,,
110583,-1,-1,,,,,"BC",10,"S1*","BRIGHT RED MET (Sous-Couche)","1998 - 2002","","0","21004","-8355712",,"",0,"I",,,,,,,,1,"1",,,"-16777216:6.15;-1:93.85;",,,,,,,,,
110584,-1,-1,,,,,"BC",10,"S1","ROSSO ACTION MET","1998 - 2002","","0","21005","-5994356",,"",0,"I",,,,,,,,1,"1",,,"-1:1.55;-12845056:26.92;-1907998:3.59;-9890257:29.83;-2368549:17.95;-16777216:0.75;-4144960:11.89;-9830400:7.51;",,,,,,,,,
110585,-1,-1,,,,,"BC",10,"S1","RED MET","1998 - 2002","","0","21007","-5221810",,"",0,"I",,,,,,,,1,"1",,,"-1315861:19.89;-460552:16.54;-7981310:6.22;-14942153:2.14;-12845056:1.33;-16777216:15.94;-1513767:36.62;-4227838:1.33;",,,,,,,,,
