"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
10702,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S3","WEISS","1976 - 1998","Y","0","233","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10703,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S4","WEISS","1976 - 1998","B","0","233","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10704,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S5","WEISS","1976 - 1998","L+Y","0","233","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10705,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S6","WEISS","1976 - 1998","Y+D","0","233","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10706,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","BEIGE","1979 - 2004","","0","235","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10707,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S2","BEIGE","1979 - 2004","D","0","235","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10708,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S3","BEIGE","1979 - 2004","L+R","0","235","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10709,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S4","BEIGE","1979 - 2004","D+DRT","0","235","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10710,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","BEIGE","1995 - 2000","","0","236","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10711,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S2","BEIGE","1995 - 2000","L","0","236","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10712,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","BEIGE","1996 - 1996","","0","239","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10714,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","WEISSE WOLKE WEISS","2010 - 2017","","0","240","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10715,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","CREAM WHITE","2000 - 2004","","0","295","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10716,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","NAUTILUS","2006 - 2009","","0","304","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10717,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","GARTENGRUEN","1998 - 2004","","0","307","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10718,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","LINDGRUEN","1980 - 1991","","0","325","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10719,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S2","LINDGRUEN","1980 - 1991","G","0","325","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10720,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","SIGNALGRUEN","1975 - 1993","","0","330","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10721,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","GRUENERBSEN GRUEN","2010 - 2010","","0","339","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10722,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","OLIVENGRUEN","1974 - 2000","","0","340","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10723,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S2","OLIVENGRUEN","1974 - 2000","G","0","340","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10724,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","CEDAR GRUEN","2004 - 2005","","0","352","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10725,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","BALSAM","2005 - 2009","","0","353","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10726,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","GRAUGRUEN","1987 - 1994","","0","373","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10727,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S2","GRAUGRUEN","1987 - 1994","G","0","373","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10728,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","MURAENA TURMALINGRUEN","1996 - 2011","","0","377","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10729,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","DUNKELGRUEN","1986 - 1994","","0","394","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10730,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","APPLE","2006 - 2007","","0","398","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10731,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","MONTE CARLO BLAU","1999 - 2004","","0","403","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10732,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","PETERGOLF GRUEN","2003 - 2007","","0","404","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10733,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","ELFENBEIN","1974 - 1979","","0","406","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10734,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","MAGELLAN","2007 - 2007","","0","410","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10735,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","TUERKIS","1992 - 2004","","0","417","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10736,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","BALTICBLAU","2000 - 2017","","0","420","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10737,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","ADRIABLAU","1980 - 1994","","0","425","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10738,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S2","ADRIABLAU","1980 - 1994","D+G","0","425","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10739,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S3","ADRIABLAU","1980 - 1994","L+B","0","425","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10740,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","BLAU","1975 - 1988","","0","426","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10741,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S2","BLAU","1975 - 1988","D","0","426","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10743,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","GRAUBLAU","1987 - 2000","","0","427","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10744,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S2","GRAUBLAU","1987 - 2000","Y","0","427","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10745,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S3","GRAUBLAU","1987 - 2000","L+R","0","427","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10746,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S4","GRAUBLAU","1987 - 2000","D+R","0","427","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10747,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","MEDEO BLAU","1991 - 1999","","0","428","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10748,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","ATLANTIKA LILA","2002 - 2017","","0","440","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10749,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","INDIGO","2009 - 2012","","0","441","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10750,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","NACHTBLAU","1999 - 2004","","0","447","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10751,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","OCEANBLAU","2000 - 2004","","0","449","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10752,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","STAHLBLAU","1973 - 2000","","0","456","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10753,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S2","STAHLBLAU","1973 - 2000","L","0","456","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10754,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S3","STAHLBLAU","1973 - 2000","R","0","456","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10755,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","MOULIN ROUGE","2000 - 2004","","0","458","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10756,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","VALENTINA DUNKELBLAU","1983 - 2000","","0","464","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10757,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S2","VALENTINA DUNKELBLAU","1983 - 2000","D","0","464","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10758,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","KARIBIEN BLAU","2006 - 2007","","0","486","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10759,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","BEIGE","1983 - 2000","","0","509","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10760,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S2","BEIGE","1983 - 2000","L+Y","0","509","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10761,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S3","BEIGE","1983 - 2000","DRT","0","509","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10762,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S4","BEIGE","1983 - 2000","D+R","0","509","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10763,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S5","BEIGE","1983 - 2000","D+DRT","0","509","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10764,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S6","BEIGE","1983 - 2000","D+G","0","509","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10765,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","SCHWARZ","1986 - 2016","","0","601","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10766,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","NARVA GRAU","1999 - 2000","","0","605","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10769,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","ANGARA","1996 - 2000","","0","660","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10770,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","HELLGRAU","1987 - 2000","","0","671","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10771,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S2","HELLGRAU","1987 - 2000","L+Y","0","671","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10772,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","SOLARIS","2009 - 2009","","0","791","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10773,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","SCHOKOLADENBRAUN","1976 - 2000","","0","793","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10774,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S2","SCHOKOLADENBRAUN","1976 - 2000","DRT","0","793","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10775,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S3","SCHOKOLADENBRAUN","1976 - 2000","L","0","793","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10776,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","TANNE","1996 - 1996","","0","806","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
10777,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1","GRUEN","2004 - 2005","","0","828","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
50185,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",30,"S1","LOTOS BEIGE","1999 - 2000","","0","1021","-3757936","","",0,"0",,,,,,,,,"1",,,"-1:84.39;-41969:1.05;-4227838:7.75;-13092808:6.8;",,,,,,,,,
50186,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",30,"S1","ORANGE (Couche)","1996 - 1996","","0","1025","-1681616","","",0,"0",,,,,,,,,"1",,,"-1:9.61;-63223:20.51;-41969:69.88;",,,,,,,,,
50188,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",30,"S1","OFELIJA WEISS","1999 - 2000","","0","1027","-4153728","","",0,"0",,,,,,,,,"1",,,"-1:94.37;-8388608:2.08;-4227838:3.55;",,,,,,,,,
50189,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",30,"S1","BERBERITZE (Couche)","2008 - 2009","","0","103","-4370924","","",0,"0",,,,,,,,,"1",,,"-8320469:24.03;-460552:0.41;-4227838:34.92;-7981310:40.65;",,,,,,,,,
50191,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",30,"S1","BRIS HELLBLAU","1999 - 2000","","0","1037","-10526114","","",0,"0",,,,,,,,,"1",,,"-16771281:8.48;-1:86.15;-13092808:5.38;",,,,,,,,,
50194,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",30,"S1","AUBERGINE DUNKELVIOLETT","1998 - 2004","","0","107","-8907740","","",0,"0",,,,,,,,,"1",,,"-9890257:13.69;-16771281:16.92;-8320469:18.53;-3801088:13.69;-12582912:20.71;-1:2.96;-7981310:13.49;",,,,,,,,,
50195,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",30,"S3","ROT","1976 - 1998","R","0","110","-6281416","","",0,"0",,,,,,,,,"1",,,"-16777216:2.44;-63223:49.56;-8320469:48;",,,,,,,,,
50197,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",30,"S2","ROT (Couche)","1976 - 1998","D+DRT","0","110","-7270118","","",0,"0",,,,,,,,,"1",,,"-9890257:4.8;-7981310:3.06;-12582912:30.17;-63223:61.97;",,,,,,,,,
50198,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",30,"S4","ROT (Couche)","1976 - 1998","Y","0","110","-7466213","","",0,"0",,,,,,,,,"1",,,"-3801088:5.91;-9890257:5.91;-63223:47.7;-8320469:40.48;",,,,,,,,,
50206,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",30,"S1","KARMEN KIRSCHROT","1999 - 2004","","0","118","-8636896","","",0,"0",,,,,,,,,"1",,,"-2604543:18.82;-7981310:20.33;-12582912:59.28;-1:1.56;",,,,,,,,,
50208,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",30,"S1","GOBI","1996 - 2000","","0","120","-4151680","","",0,"0",,,,,,,,,"1",,,"-16777216:2.95;-4227838:41.05;-1:56;",,,,,,,,,
50209,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",30,"S1","REKLAMAROT (Couche)","1993 - 1993","","0","121","-4179929","","",0,"0",,,,,,,,,"1",,,"-13092808:7.08;-2604543:16.43;-3801088:76.5;",,,,,,,,,
50210,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",30,"S1*","REKLAMAROT (Sous-Couche)","1993 - 1993","","0","121","-1","","",2,"U",,,,,,,,,"1",,,,,,,,,,,,
50211,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",30,"S1","ROT (Couche)","2006 - 2007","","0","122","-2993100","","",0,"0",,,,,,,,,"1",,,"-41969:61.27;-3801088:21.22;-9890257:17.51;",,,,,,,,,
50214,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",30,"S1","KIRSCHROT","1976 - 2000","","0","127","-9825514","","",0,"0",,,,,,,,,"1",,,"-16777216:2.25;-8320469:48.37;-12582912:7.66;-7981310:41.72;",,,,,,,,,
50215,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",30,"S3","KIRSCHROT","1976 - 2000","D","0","127","-7989212","","",0,"0",,,,,,,,,"1",,,"-8320469:45.42;-7981310:41.38;-460552:3;-16777216:4.98;-3801088:5.23;",,,,,,,,,
50217,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",30,"S2","KIRSCHROT (Couche)","1976 - 2000","L+Y","0","127","-9757172","","",0,"0",,,,,,,,,"1",,,"-8320469:44.61;-7981310:51.96;-16777216:3.42;",,,,,,,,,
