"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
11812,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","HELLGRAU","1957 - 1968","","0","140","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11819,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","HERBSTBEIGE","1972 - 1973","","0","1430","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11820,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","SANDBEIGE","1983 - 1989","","0","1444","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11822,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S2","ARKTIKWEISS","1984 - 2018","L+Y","0","147","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11823,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S3","ARKTIKWEISS","1984 - 2018","D+B","0","147","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11824,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S4","ARKTIKWEISS","1984 - 2018","L","0","147","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11825,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S5","ARKTIKWEISS","1984 - 2018","G+DRT","0","147","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11826,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S6","ARKTIKWEISS","1984 - 2018","DRT","0","147","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11827,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S7","ARKTIKWEISS","1984 - 2018","DRT+G","0","147","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11828,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S8","ARKTIKWEISS","1984 - 2018","G","0","147","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11829,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S9","ARKTIKWEISS","1984 - 2018","R","0","147","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11830,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","COLORADOBEIGE","1975 - 2008","","0","1470","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11831,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","POLARWEISS","1992 - 2018","","0","149","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
11832,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S2","POLARWEISS","1992 - 2018","G","0","149","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11833,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","SCHNEEWEISS","1996 - 2006","","0","153","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11834,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S2","SCHNEEWEISS","1996 - 2006","L+R","0","153","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11836,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","WEISSGRAU","1955 - 1972","","0","158","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11837,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","KASCHMIRELFENBEIN","1974 - 2003","","0","1602","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11838,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","AHORNGELB","1972 - 1979","","0","1606","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11839,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","ELFENBEIN","1955 - 1964","","0","1608","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11840,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","BALTIC BLACK","2006 - 2013","","0","161","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
11841,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S2","BALTIC BLACK","2006 - 2013","Y","0","161","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11842,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S3","BALTIC BLACK","2006 - 2013","R","0","161","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11843,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","NEKTARINENGELB (Couche)","1977 - 1989","","0","1610","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11845,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","LINDGELB","1972 - 2016","","0","1612","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11846,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","MIMOSENGELB","1975 - 2018","","0","1618","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11847,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","CREMEGELB","1980 - 1981","","0","1621","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11848,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","HELLELFENBEIN","1982 - 2018","","0","1623","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11849,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S2","HELLELFENBEIN","1982 - 2018","L+R","0","1623","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11850,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S3","HELLELFENBEIN","1982 - 2018","D+R","0","1623","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11851,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","GELB","1991 - 2017","","0","1624","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11852,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","PUEBLOBEIGE","1986 - 1993","","0","1651","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11853,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","ASCHBLAU","1956 - 1989","","0","166","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11856,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","SAHARAGELB","1975 - 1981","","0","1673","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11857,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","FEHGRAU","1972 - 2003","","0","168","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11858,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","HELIOSGELB","1976 - 2017","","0","1680","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11859,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","WEIZENGELB","1980 - 2002","","0","1681","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11860,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S2","WEIZENGELB","1980 - 2002","R","0","1681","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11861,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","ENGLAND GELB","1990 - 1990","","0","1682","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11862,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","NEAPELGELB (Couche)","1989 - 1996","","0","1683","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11863,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S2","NEAPELGELB (Couche)","1989 - 1996","R","0","1683","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11866,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","TAIGABEIGE","1980 - 1989","","0","1684","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11867,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S2","TAIGABEIGE","1980 - 1989","L+R","0","1684","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11868,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S3","TAIGABEIGE","1980 - 1989","R","0","1684","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11869,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","YELLOWSTONE (Couche)","1995 - 2017","","0","1685","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11870,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S2","YELLOWSTONE (Couche)","1995 - 2017","L","0","1685","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11873,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","STEINGRAU HELL","1953 - 1968","","0","169","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11874,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","HELLOCKER","1971 - 1990","","0","1690","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11875,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","LICHTGELB","1993 - 1994","","0","1691","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11876,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","MARILLENGELB (Couche)","2001 - 2016","","0","1692","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11878,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","CLASSIC YELLOW","2003 - 2004","","0","1695","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11879,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","ANTHRAZITGRAU","1968 - 1972","","0","173","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11883,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","HELLBEIGE","1963 - 1972","","0","181","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11884,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","GRAPHITGRAU DUNKEL","1953 - 1976","","0","190","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11885,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","MARMORGRAU SDGLZ (Bumper Color & Lacquer)","1993 - 2001","","0","201","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11886,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","MC LAREN PURE ORANGE (Couche)","2010 - 2010","","0","201","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11888,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","PERLMUTTGRUEN","1955 - 2004","","0","213","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11889,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","DUNKELBLAU SDGLZ (Bumper Color & Lacquer)","1994 - 1998","","0","214","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11890,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","TUNDRAGRUEN","1953 - 1969","","0","229","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11891,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","RESEDAGRUEN","1980 - 1993","","0","233","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11892,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","CAYENNEORANGE","1975 - 1979","","0","2406","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11893,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","RAVENNAGELB","1995 - 2014","","0","241","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11894,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","CALCITGELB","1995 - 2014","","0","243","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11895,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S2","CALCITGELB","1995 - 2014","DRT","0","243","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11897,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","MELITGELB","2003 - 2011","","0","247","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11898,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","BLUTORANGE (Couche)","1986 - 2017","","0","2502","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11900,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","REINORANGE (Couche)","1979 - 2017","","0","2549","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11902,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","GELBORANGE (Couche)","1976 - 2016","","0","2550","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11904,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","GOLDORANGE (Couche)","1964 - 1979","","0","2560","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11907,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","OASENGRUEN","1996 - 1999","","0","260","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11908,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","SAMTORANGE","1983 - 1986","","0","2602","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11909,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","TIEFORANGE (Couche)","1986 - 2017","","0","2603","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11911,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","DUNKELGRUEN","1959 - 1972","","0","268","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11912,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","LINCOLNGRUEN","1971 - 1987","","0","270","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11913,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","DUNKELOLIV","1965 - 1974","","0","291","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11914,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","MC LAREN PURE RED (Couche)","2006 - 2010","","0","302","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11916,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","HORIZONTBLAU","1959 - 2004","","0","304","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11917,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","LABRADORBLAU","1983 - 1991","","0","312","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11918,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S2","LABRADORBLAU","1983 - 1991","D","0","312","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11919,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S3","LABRADORBLAU","1983 - 1991","R","0","312","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11920,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S4","LABRADORBLAU","1983 - 1991","D+R","0","312","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11923,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","DUNKELBLAU","1963 - 1967","","0","332","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11924,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","MERCEDES BLAU","1954 - 1964","","0","335","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11925,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","ADRIABLAU","1982 - 1983","","0","340","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11926,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","SIGNALROT (Couche)","2005 - 2017","","0","3431","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11928,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","BENGALROT SDGLZ (Bumper Color & Lacquer)","1997 - 1998","","0","3442","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11929,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","MITTELBLAU","1953 - 1972","","0","350","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11930,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","ORIENTROT","1966 - 1995","","0","3501","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11931,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S2","ORIENTROT","1966 - 1995","L","0","3501","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11932,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S3","ORIENTROT","1966 - 1995","L+R","0","3501","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11933,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","ENGLISCHROT","1975 - 2006","","0","3504","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11934,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","SPEKTRALROT","1994 - 1994","","0","3508","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11935,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","TARTANROT SDGLZ (Bumper Color & Lacquer)","1989 - 1993","","0","3515","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11936,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","MITTELROT","1980 - 2002","","0","3516","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11937,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","VULKANROT (Couche)","1966 - 1979","","0","3520","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11939,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","PAPRIKAROT SDGLZ (Bumper Color & Lacquer)","1993 - 1999","","0","3524","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11940,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S3","PAPRIKAROT SDGLZ (Bumper Color & Lacquer)","1993 - 1999","D","0","3524","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11941,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S2","PAPRIKAROT SDGLZ (Bumper Color & Lacquer) (Couche)","1993 - 1999","L+R","0","3524","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11943,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","BENGALISCHROT SDGLZ (Bumper Color & Lacquer)","1998 - 2005","","0","3529","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11944,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","LAVAROT (Couche)","2002 - 2017","","0","3530","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11946,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","IMPERIALROT SDGLZ (Bumper Color & Lacquer)","1994 - 1999","","0","3533","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11947,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","FEUERROT","1954 - 2015","","0","534","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
11948,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","KARMINROT","1980 - 2017","","0","3535","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11949,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","RUBINROT","1979 - 2017","","0","3536","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11950,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","LKW ROT","1963 - 1978","","0","3538","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11951,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","BAROLOROT","1981 - 1993","","0","3540","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11952,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S2","BAROLOROT (Couche)","1981 - 1993","D","0","3540","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11954,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","DUNKELROT","1965 - 1974","","0","3542","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11955,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","WEINROT","1980 - 2016","","0","3558","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11956,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","COLUMBIABLAU","1955 - 1973","","0","356","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11957,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","SIGNALROT SDGLZ (Bumper Color & Lacquer)","1991 - 1996","","0","3561","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
11958,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",37,"S1","SIGNALROT (Couche)","1963 - 1997","","0","3568","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
