"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
79425,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","TROPIC TAN","1983 - 1986","","0","130","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79426,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","LIGHT BLUE","1983 - 1984","","0","132","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79427,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","LIGHT BLUE","1983 - 1984","L+R","0","132","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79428,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S3","LIGHT BLUE","1983 - 1984","L","0","132","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79429,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","YELLOW GREEN TAXI","1992 - 1992","","0","135","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79431,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","CAMARGUE BEIGE","2002 - 2002","","0","139","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79432,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","CAMARGUE BEIGE","2002 - 2002","G","0","139","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79433,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S3","CAMARGUE BEIGE","2002 - 2002","D+Y","0","139","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79434,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","LIGHT RED","1989 - 1992","","0","17A","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79435,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","ROYAL BLUE","1973 - 1975","","0","226","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79438,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","NEW SUPERIOR WHITE","2008 - 2017","","0","26U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79439,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","RED","1995 - 1995","","0","323","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79441,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S10","SUPER WHITE","1985 - 2017","L+CL","0","326","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79442,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","SUPER WHITE","1985 - 2017","L+R","0","326","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79443,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S3","SUPER WHITE","1985 - 2017","G","0","326","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79444,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S4","SUPER WHITE","1985 - 2017","R+L","0","326","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79445,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S5","SUPER WHITE","1985 - 2017","L","0","326","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79446,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S6","SUPER WHITE","1985 - 2017","D+DRT","0","326","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79447,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S7","SUPER WHITE","1985 - 2017","Y+CL","0","326","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79448,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S8","SUPER WHITE","1985 - 2017","L+Y","0","326","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79449,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S9","SUPER WHITE","1985 - 2017","L+G","0","326","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79450,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","GOLD (Couche)","1986 - 1993","","0","333","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79452,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","YELLOW","1986 - 1992","","0","337","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79453,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","GREYISH YELLOW","1984 - 1987","","0","339","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79454,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","GREYISH YELLOW","1984 - 1987","L+CL","0","339","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79455,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","ROYAL BLUE","1975 - 1979","","0","352","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79457,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","GREEN","1996 - 1996","","0","353","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79458,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","BLUE","1995 - 1995","","0","363","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79461,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","ICE WHITE","2002 - 2002","","0","389","0","","1*",0,"0",,,,,,,,,"0",,,,,,,,,,,,
79462,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S10","ICE WHITE","2002 - 2002","DRT+D","0","389","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79464,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","ICE WHITE","2002 - 2002","R+CL","0","389","0","","1*",0,"0",,,,,,,,,"0",,,,,,,,,,,,
79466,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S3","ICE WHITE","2002 - 2002","G","0","389","0","","1*",0,"0",,,,,,,,,"0",,,,,,,,,,,,
79467,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S4","ICE WHITE","2002 - 2002","R","0","389","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79468,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S5","ICE WHITE","2002 - 2002","DRT+R","0","389","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79469,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S6","ICE WHITE","2002 - 2002","D","0","389","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79470,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S7","ICE WHITE","2002 - 2002","D+R","0","389","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79471,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S8","ICE WHITE","2002 - 2002","R+D","0","389","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79472,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S9","ICE WHITE","2002 - 2002","DRT","0","389","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79474,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","LEMON YELLOW","2002 - 2002","","0","396","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79475,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","LEMON YELLOW","2002 - 2002","D+G","0","396","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79476,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S3","LEMON YELLOW","2002 - 2002","D","0","396","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
79477,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","WHITE","2004 - 2017","","0","3EN","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79478,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","WHITE","2004 - 2017","B","0","3EN","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79479,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S3","WHITE","2004 - 2017","D","0","3EN","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79480,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","RED","1993 - 1998","","0","415","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79481,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","ORANGE (Couche)","1978 - 2005","","0","419","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79482,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","ORANGE (Couche)","1978 - 2005","D+DRT","0","419","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79485,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","TAUPE BEIGE","1986 - 1990","","0","422","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79486,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","TAUPE BEIGE","1986 - 1990","R","0","422","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79487,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","BLUE","2002 - 2002","","0","423","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79488,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","BLUE","2002 - 2002","D","0","423","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79489,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S3","BLUE","2002 - 2002","CL","0","423","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79491,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","DARK BLUE","1986 - 1992","","0","424","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79492,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","DARK BLUE","1986 - 1992","D+R","0","424","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79493,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S3","DARK BLUE","1986 - 1992","L","0","424","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79494,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","YELLOW","1992 - 1997","","0","431","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79495,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","BEIGE","1985 - 1996","","0","451","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79497,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","KINGS BLUE","2002 - 2002","","0","460","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
79498,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","KINGS BLUE","2002 - 2002","R","0","460","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
79499,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S3","KINGS BLUE","2002 - 2002","B","0","460","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
79500,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S4","KINGS BLUE","2002 - 2002","L+Y","0","460","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
79501,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S5","KINGS BLUE","2002 - 2002","D+B","0","460","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
79502,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","LIGHT BLUE","1988 - 1988","","0","461","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79503,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","BRIGHT RED","1986 - 1986","","0","463","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79509,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","BRIGHT RED (Couche)","1986 - 2007","","0","465","0","","1*",0,"0",,,,,,,,,"0",,,,,,,,,,,,
79510,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","BRIGHT RED (Couche)","1986 - 2007","D+R","0","465","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79511,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","BRIGHT RED (Couche)","1986 - 2007","D+R","0","465","0","","1*",0,"0",,,,,,,,,"0",,,,,,,,,,,,
79512,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S3","BRIGHT RED (Couche)","1986 - 2007","D+Y","0","465","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79513,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S4","BRIGHT RED (Couche)","1986 - 2007","Y+DRT","0","465","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79515,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S5","BRIGHT RED (Couche)","1986 - 2007","Y+D","0","465","0","","1*",0,"0",,,,,,,,,"0",,,,,,,,,,,,
79521,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","DARK GREEN","1986 - 1994","","0","472","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79522,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","BLUE","2002 - 2002","","0","489","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79523,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","BLUE","2002 - 2002","L+B","0","489","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79524,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S3","BLUE","2002 - 2002","L+G","0","489","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79525,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","MOTOR IBERICA BLANCO","1993 - 1994","","0","49A","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79526,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","BLACK","1978 - 1994","","0","505","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79527,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","YELLOW","1989 - 1996","","0","511","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79528,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","BROWN","1987 - 1992","","0","512","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79530,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","RED","1969 - 1980","","0","524","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79531,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","SUPER RED","1986 - 1993","Y","0","526","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79532,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S4","SUPER RED","1986 - 1993","D+R","0","526","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79533,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S5","SUPER RED","1986 - 1993","R+D","0","526","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79534,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S6","SUPER RED","1986 - 1993","L+Y","0","526","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79535,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","SUPER RED (Couche)","1986 - 1993","","0","526","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79536,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S3","SUPER RED (Couche)","1986 - 1993","R","0","526","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79540,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","WHITE","1987 - 2017","","0","531","0","","1*",0,"0",,,,,,,,,"0",,,,,,,,,,,,
79542,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","WHITE","1987 - 2017","L","0","531","0","","1*",0,"0",,,,,,,,,"0",,,,,,,,,,,,
79543,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S3","WHITE","1987 - 2017","D+Y","0","531","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79544,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S4","WHITE","1987 - 2017","L+CL","0","531","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79545,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S5","WHITE","1987 - 2017","DRT+R","0","531","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79547,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","BLUE","1986 - 2002","","0","544","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79548,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","GOLDEN GREEN","1994 - 1994","","0","54A","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79549,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","TAXI LIGHT GREEN","1992 - 1992","","0","551","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79550,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","BLUE","1992 - 1994","","0","55A","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79551,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","DARK BLUE","1987 - 1992","","0","576","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79552,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","OLIVE","1987 - 1992","","0","597","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79553,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","WHITE","1987 - 2016","","0","598","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79554,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","WHITE","1987 - 2016","L+R","0","598","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79556,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","WHITE","1988 - 2009","","0","621","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79557,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","WHITE","1986 - 1998","","0","625","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79558,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","MINT","1994 - 1994","","0","633","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79559,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","LIME","1979 - 1979","","0","650","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79560,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","WHITE","1969 - 1971","","0","655","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79561,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","BLUE CHINA","1987 - 1990","","0","660","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79562,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","BLUE CHINA","1987 - 1990","G","0","660","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79563,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","GREEN","1979 - 1986","","0","661","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79564,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","SUNKIST YELLOW","1968 - 1973","","0","665","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79565,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","LIGHT BLUE","1978 - 1992","","0","680","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79566,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S2","LIGHT BLUE","1978 - 1992","B","0","680","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
79567,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",76,"S1","BLUE","1982 - 1992","","0","688","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
