"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
71110,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",59,"S1","MIDNIGHT BLUE MICA","1997 - 2000","","0","PAB","-12037526","","",0,"0",,,,,,,,,"1",,,"-16771281:9.23;-1907998:3.56;-16777152:41.11;-14942153:23.5;-2368549:10.76;-460552:7.5;-2368549:4.35;",,,,,,,,,
71115,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",59,"S1","SCANDAL RED PEARL (Couche)","2006 - 2012","","0","RAD","-7927786","","",0,"0",,,,,,,,,"1",,,"-8388544:0.78;-8320469:47.98;-4653056:16.82;-12845056:3.8;-5895422:10.4;-12582912:19.02;-16777216:1.19;",,,,,,,,,
71117,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",59,"S2","VITAMIN RED SY MET","2010 - 2014","L","0","RAF","-6148096","","",0,"0",,,,,,,,,"1",,,"-9830400:54.35;-2649856:25.55;-2151168:20.1;",,,,,,,,,
71118,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",59,"S1","VITAMIN RED SY MET (Couche)","2010 - 2014","","0","RAF","-6154746","","",0,"0",,,,,,,,,"1",,,"-61681:22.63;-13691136:5.13;-2336767:36.22;-1401344:4.53;-4116990:25.38;-13092808:6.11;",,,,,,,,,
71124,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",59,"S1","PERTINENT SILVER MET","1997 - 2008","","0","SAB","-9800577","","",0,"0",,,,,,,,,"1",,,"-4144960:24.79;-460552:19.14;-16777216:11.76;-7981310:2.86;-16771281:0.15;-1907998:41.29;",,,,,,,,,
71125,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",59,"S2","PERTINENT SILVER MET","1997 - 2008","L","0","SAB","0","","",0,"0",,,,,,,,,"0",,,,,,,,,,,,
71126,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",59,"S1","SILVER MET","1997 - 2005","","0","SAB","-9800577","","",0,"0",,,,,,,,,"1",,,"-7981310:0.97;-16771281:0.05;-1907998:14.01;-2368549:70.06;-4144960:8.42;-460552:6.49;",,,,,,,,,
71131,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",59,"S3","FINE SILVER MET","2004 - 2016","L+B","0","SAF","-10327432","","",0,"0",,,,,,,,,"1",,,"-16771281:0.63;-1907998:8.26;-9890257:0.51;-16777216:9.65;-2368549:33.04;-4144960:47.91;",,,,,,,,,
71132,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",59,"S4","FINE SILVER MET","2004 - 2016","F+L","0","SAF","-3550759","","",0,"0",,,,,,,,,"1",,,"-1907998:10.01;-2368549:40.03;-4408132:37.54;-16744193:3.71;-460552:6.25;-13092808:2.47;",,,,,,,,,
71143,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",59,"S1","VOLCANO RED MET","1988 - 1993","","0","VR","-6914435","","",0,"0",,,,,,,,,"1",,,"-2368549:3.68;-7981310:3.51;-1:5.24;-16777216:15.27;-4144960:12.69;-9890257:17.72;-12845056:41.14;-1907998:0.74;",,,,,,,,,
71144,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",59,"S1","GRAND WHITE","1998 - 2016","","0","WAA","-4153721","","",0,"0",,,,,,,,,"1",,,"-16761826:0.09;-16777216:0.46;-41969:0.48;-1:98.98;",,,,,,,,,
71145,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",59,"S2","GRAND WHITE","1998 - 2016","R","0","WAA","-4079962","","",0,"0",,,,,,,,,"1",,,"-16744193:1.32;-1401344:85.31;-13092808:13.37;",,,,,,,,,
71151,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",59,"S1","GRAND WHITE","1994 - 2004","","0","WE","-4079962","","",0,"0",,,,,,,,,"1",,,"-13092808:0.46;-1:84.16;-1401344:15.39;",,,,,,,,,
87786,-1,-1,,,,,"BC",59,"S1","Special Color"," - ","","0","-","-2830136",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
92361,134144,71124,,,,,"BC",59,"","AAU + SAB","2002 - 2003","","0","HSA","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"AAU",,,"SAB",,,,,
92362,134169,134144,,,,,"BC",59,"","BAA + AAU","2003 - 2003","","0","HBA","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"BAA",,,"AAU",,,,,
92363,134169,134144,,,,,"BC",59,"","BAA + AAU","2002 - 2003","","0","TBA","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"BAA",,,"AAU",,,,,
92364,134170,134142,,,,,"BC",59,"","BAB + AAB","1999 - 2000","","0","HPA","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"BAB",,,"AAB",,,,,
92365,134170,134142,,,,,"BC",59,"","BAB + AAB","2000 - 2000","","0","TBB","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"BAB",,,"AAB",,,,,
92367,134173,134144,,,,,"BC",59,"","BAG + AAU","2002 - 2003","","0","TBG","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"BAG",,,"AAU",,,,,
92368,134175,134149,,,,,"BC",59,"","BAH + ABG","2005 - 2007","","0","BBA","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"BAH",,,"ABG",,,,,
92369,134184,134168,,,,,"BC",59,"","BE + AS","1999 - 1999","","0","TJ","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"BE",,,"AS",,,,,
92370,134186,134151,,,,,"BC",59,"","EAG + ABL","2005 - 2006","","0","EAG","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"EAG",,,"ABL",,,,,
92372,71091,134151,,,,,"BC",59,"","GAH + ABL","2005 - 2006","","0","GAH","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"GAH",,,"ABL",,,,,
92373,134192,134144,,,,,"BC",59,"","GAJ + AAU","2002 - 2003","","0","HGA","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"GAJ",,,"AAU",,,,,
92374,134192,134144,,,,,"BC",59,"","GAJ + AAU","2002 - 2003","","0","TGA","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"GAJ",,,"AAU",,,,,
92375,134196,134144,,,,,"BC",59,"","GD + AAU","2002 - 2003","","0","HGD","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"GD",,,"AAU",,,,,
92376,134198,134149,,,,,"BC",59,"","KAA + ABG","2006 - 2007","","0","BKA","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"KAA",,,"ABG",,,,,
92377,134201,134149,,,,,"BC",59,"","LAK + ABG","2005 - 2007","","0","BLK","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"LAK",,,"ABG",,,,,
92378,134201,134155,,,,,"BC",59,"","LAK + ABP","2005 - 2007","","0","LAK","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"LAK",,,"ABP",,,,,
92379,134204,134168,,,,,"BC",59,"","LF + AS","1999 - 1999","","0","TH","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"LF",,,"AS",,,,,
92380,71110,134142,,,,,"BC",59,"","PAB + AAB","1999 - 1999","","0","TPA","-2830136",,"",0,"I",-2,-2,-2,-1,-1,-1,-1,,"0",,,,"PAB",,,"AAB",,,,,
92381,134208,134153,,,,,"BC",59,"","PAD + ABN","2005 - 2007","","0","PAD","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"PAD",,,"ABN",,,,,
92382,134215,134144,,,,,"BC",59,"","RF + AAU","2003 - 2003","","0","HRF","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"RF",,,"AAU",,,,,
92383,134215,134144,,,,,"BC",59,"","RF + AAU + AAB","2002 - 2003","","0","TRF","-2830136",,"",0,"I",134142,-2,-2,0,0,0,0,,"0",,,,"RF",,,"AAU",,,"AAB",,
92384,134215,134168,,,,,"BC",59,"","RF + AS","1999 - 1999","","0","TI","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"RF",,,"AS",,,,,
92385,134216,134144,,,,,"BC",59,"","RGA + AAU","2002 - 2003","","0","TRG","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"RGA",,,"AAU",,,,,
92386,71124,134142,,,,,"BC",59,"","SAB + AAB","1999 - 1999","","0","HAS","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"SAB",,,"AAB",,,,,
92387,71124,134142,,,,,"BC",59,"","SAB + AAB","2000 - 2000","","0","TSA","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"SAB",,,"AAB",,,,,
92388,71124,134144,,,,,"BC",59,"","SAB + AAU","2002 - 2003","","0","TSA","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"SAB",,,"AAU",,,,,
92389,134219,134148,,,,,"BC",59,"","SAF + ABF","2007 - 2007","","0","XAF","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"SAF",,,"ABF",,,,,
92390,134219,134149,,,,,"BC",59,"","SAF + ABG","2005 - 2007","","0","BSA","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"SAF",,,"ABG",,,,,
92391,134219,134153,,,,,"BC",59,"","SAF + ABN","2005 - 2009","","0","SAF","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"SAF",,,"ABN",,,,,
92392,134224,134142,,,,,"BC",59,"","SE + AAB","1999 - 1999","","0","TSE","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"SE",,,"AAB",,,,,
92393,71144,134142,,,,,"BC",59,"","WAA + AAB","2000 - 2004","","0","HWA","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"WAA",,,"AAB",,,,,
92394,71144,134148,,,,,"BC",59,"","WAA + ABF","2007 - 2007","","0","XAE","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"WAA",,,"ABF",,,,,
92395,71144,134149,,,,,"BC",59,"","WAA + ABG","2005 - 2007","","0","BWA","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"WAA",,,"ABG",,,,,
92396,71144,134151,,,,,"BC",59,"","WAA + ABL","2005 - 2008","","0","WAA","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"WAA",,,"ABL",,,,,
92397,134230,134150,,,,,"BC",59,"","WAB + ABK","2005 - 2006","","0","WAB","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"WAB",,,"ABK",,,,,
92398,71151,134142,,,,,"BC",59,"","WE + AAB","1999 - 1999","","0","TWE","-2830136",,"",0,"I",-2,-2,-2,0,0,0,0,,"0",,,,"WE",,,"AAB",,,,,
101927,-1,-1,,,,,"BC",59,"S1","AIR BLUE MET","2012 - 2012","","0","FJY","-986896",,"",0,"I",,,,,,,,,"1",,,"-16767426:5.85;-4144960:92.56;-12582912:1.59;",,,,,,,,,
101929,-1,-1,,,,,"BC",59,"S1","CRYSTAL WHITE","1992 - 1998","","0","WC","-986896",,"",0,"I",,,,,,,,,"1",,,"-3775744:0.8;-1:99.2;",,,,,,,,,
101930,-1,-1,,,,,"2K",59,"S1","CRYSTAL WHITE","1992 - 1998","","0","WC","-986896",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
101931,-1,-1,,,,,"BC",59,"S1","CRYSTAL WHITE","1992 - 1998","","0","SPA408","-986896",,"",0,"I",,,,,,,,,"1",,,"-13092808:3.33;-1:96.67;",,,,,,,,,
101932,-1,-1,,,,,"2K",59,"S1","CRYSTAL WHITE","1992 - 1998","","0","SPA408","-986896",,"",0,"I",,,,,,,,,"1",,,,,,,,,,,,
101934,-1,-1,,,,,"BC",59,"S3","GRAND WHITE","1998 - 2016","Y","0","WAA","-986896",,"",1,"U",,,,,,,,,"1",,,"-13092808:67.11;-3775744:30.67;-16744193:1.39;-16761826:0.83;",,,,,,,,,
101935,-1,-1,,,,,"2K",59,"S3","GRAND WHITE","1998 - 2016","Y","0","WAA","-986896",,"",1,"U",,,,,,,,,"1",,,,,,,,,,,,
101938,-1,-1,,,,,"BC",59,"S1","INDIAN RED PEARL (Couche)","2012 - 2016","","0","RAJ","-986896",,"",0,"I",,,,,,,,,"1",,,"-2151168:1.77;-3801088:8.71;-4653056:28.91;-8320469:57.94;-13092808:2.67;",,,,,,,,,
101941,-1,-1,,,,,"BC",59,"S2","MARINE BLUE MET (Couche)","2006 - 2012","CL","0","BAK","-986896",,"",0,"I",,,,,,,,,"1",,,"-16777152:56.71;-792321:0.49;-1907998:2.62;-2628353:19.65;-2368549:10.48;-4144960:3.36;-13092808:6.68;",,,,,,,,,
101945,-1,-1,,,,,"BC",59,"S1","SILENT SILVER MET","2010 - 2016","","0","SAI","-986896",,"",0,"I",,,,,,,,,"1",,,"-16744193:0.17;-16777216:4.54;-460552:3.47;-2368549:4.48;-1907998:23.56;-658244:14.1;-2368549:49.69;",,,,,,,,,
101947,-1,-1,,,,,"BC",59,"S1","DIAMOND SILVER MET","2012 - 2012","","0","SAK","-986896",,"",0,"I",,,,,,,,,"1",,,"-16777216:2.66;-2368549:46.58;-4144960:41.44;-1907998:9.32;",,,,,,,,,
134139,-1,-1,,,,,"BC",59,"S1","BLACK MAT (+ Lacquer)","2005 - 2006","","0","10000","-16777216",,"",0,"I",,,,,,,,1,"1",,,,,,,,,,,,
134140,-1,-1,,,,,"BC",59,"S1","BLACK MAT (+ Lacquer)","2005 - 2006","","0","10001","-9939392",,"",0,"I",,,,,,,,1,"1",,,"-16777216:80.04;-7981310:12.11;-4227838:7.85;",,,,,,,,,
134141,-1,-1,,,,,"BC",59,"S1","RED ROCK MICA","2001 - 2004","","0","70U","-9959422",,"",0,"I",,,,,,,,1,"1",,,"-4227838:5.73;-13691136:4.47;-8388608:8.88;-4653056:42.87;-12845056:36.52;-460552:1.4;-9890257:0.12;",,,,,,,,,
134142,-1,-1,,,,,"BC",59,"S1","SOLEMN GREY MET","1996 - 2004","","0","AAB","-4013631",,"",0,"I",,,,,,,,1,"1",,,"-7981310:1.24;-3775744:2.09;-16777216:20.6;-1907998:10.74;-2368549:42.98;-4144960:14.48;-16777216:7.87;",,,,,,,,,
134143,-1,-1,,,,,"BC",59,"S1","WARM GREY MET","1997 - 2000","","0","AAL","-3947838",,"",0,"I",,,,,,,,1,"1",,,"-2368549:37.15;-1907998:9.29;-16777216:5.33;-13691136:1.62;-4144960:33.93;-16777216:9.27;-12582912:1.41;-1:2.01;",,,,,,,,,
134144,-1,-1,,,,,"BC",59,"S1","GRAPHITE GREY MET","2001 - 2003","","0","AAU","-5855578",,"",0,"I",,,,,,,,1,"1",,,"-15790321:10.78;-16777216:23.22;-2368549:8.6;-1907998:1.72;-4144960:52.34;-16767426:1.62;-16777152:0.66;-1:1.05;",,,,,,,,,
134145,-1,-1,,,,,"BC",59,"S1","URBAN GREY MET","2002 - 2004","","0","AAW","-10721678",,"",0,"I",,,,,,,,1,"1",,,"-16771281:2.89;-1907998:5.77;-2368549:23.07;-16777216:16.04;-13691136:0.96;-9890257:2.43;-4144960:21.03;-16777216:27.8;",,,,,,,,,
134146,-1,-1,,,,,"BC",59,"S1","REX GREY MET MAT (+ Lacquer)","2002 - 2002","","0","ABB","-5066318",,"",0,"I",,,,,,,,1,"1",,,"-9890257:0.51;-1:1.43;-16767426:1.66;-16777216:36.5;-16777216:16.64;-2368549:26.7;-1907998:6.68;-2236963:9.89;",,,,,,,,,
134147,-1,-1,,,,,"BC",59,"S1","GREY MET","2010 - 2010","","0","ABE","-3224632",,"",0,"I",,,,,,,,1,"1",,,"-1907998:9.54;-2368549:38.17;-4144960:29;-16777216:13.75;-460552:9.54;",,,,,,,,,
134148,-1,-1,,,,,"BC",59,"S1","GREY 2 MET","2002 - 2007","","0","ABF","-3487030",,"",0,"I",,,,,,,,1,"1",,,"-1907998:16.07;-2368549:39.74;-16768993:1.67;-14942153:1.25;-2368549:30.68;-16777216:5.01;-4144960:5.57;",,,,,,,,,
134149,-1,-1,,,,,"BC",59,"S1","IRON GREY MET","2005 - 2007","","0","ABG","-5593176",,"",0,"I",,,,,,,,1,"1",,,"-1907998:20.28;-9890257:3.13;-16777216:19.35;-1447445:46.15;-4144960:11.1;",,,,,,,,,
134150,-1,-1,,,,,"BC",59,"S1","ROYAL GREY MET","2004 - 2006","","0","ABK","-8619395",,"",0,"I",,,,,,,,1,"1",,,"-13691136:3.07;-14942153:14.28;-16777216:10.42;-9890257:1.62;-2697514:8.52;-16777216:58.63;-1907998:0.69;-2368549:2.76;",,,,,,,,,
134151,-1,-1,,,,,"BC",59,"S1","SABLE GREY MET","2004 - 2007","","0","ABL","-4013376",,"",0,"I",,,,,,,,1,"1",,,"-658244:8.19;-7981310:0.84;-1:4.1;-2236963:19.28;-2368549:32.95;-1907998:8.24;-13691136:3.05;-16777216:23.34;",,,,,,,,,
134152,-1,-1,,,,,"BC",59,"S1","SABLE GREY MET MAT (+ Lacquer)","2004 - 2007","","0","ABL","-4474712",,"",0,"I",,,,,,,,1,"1",,,"-7981310:0.73;-460552:4.57;-16777216:5.24;-658244:27.33;-4227838:3.26;-1907998:31.82;-16777216:27.05;",,,,,,,,,
134153,-1,-1,,,,,"BC",59,"S1","FINE GREY PEARL MET","2004 - 2007","","0","ABN","-5658466",,"",0,"I",,,,,,,,1,"1",,,"-658244:24.1;-16777216:9.47;-16777152:13.36;-2236963:12.96;-460552:5.49;-16777216:10.39;-4144960:21.46;-9890257:2.77;",,,,,,,,,
134154,-1,-1,,,,,"BC",59,"S1","FINE GREY PEARL MET MAT (+ Lacquer)","2004 - 2004","","0","ABN","-3092278",,"",0,"I",,,,,,,,1,"1",,,"-2236963:36.06;-658244:31.31;-16777216:7.79;-4144960:8.02;-16777152:7.41;-2368549:4.01;-460552:2.5;-14942153:1.9;-1907998:1;",,,,,,,,,
134155,-1,-1,,,,,"BC",59,"S1","SPACE GREY MET","2004 - 2008","","0","ABP","-12168610",,"",0,"I",,,,,,,,1,"1",,,"-1907998:0.34;-16777216:26.82;-16777216:71.49;-2368549:1.35;",,,,,,,,,
134156,-1,-1,,,,,"BC",59,"S1","SPACE GREY MET MAT (+ Lacquer)","2004 - 2008","","0","ABP","-7041642",,"",0,"I",,,,,,,,1,"1",,,"-4227838:1.07;-1907998:7.78;-16777216:60.9;-16777216:30.15;-792321:0.11;",,,,,,,,,
134157,-1,-1,,,,,"BC",59,"S1","CYBER GREY MET","2005 - 2016","","0","ABS","-11511192",,"",0,"I",,,,,,,,1,"1",,,"-16771281:0.92;-1907998:5.49;-16777216:22.27;-1315861:41.17;-14942153:3.66;-2151168:3.7;-460552:0.74;-16777152:22.06;",,,,,,,,,
134158,-1,-1,,,,,"BC",59,"S1","DIGITAL GREY MET","2006 - 2008","","0","ABW","-3684924",,"",0,"I",,,,,,,,1,"1",,,"-2368549:35.85;-1907998:15.3;-16777216:3.66;-16777216:11.53;-3775744:1.33;-2368549:31.7;-9890257:0.62;",,,,,,,,,
134159,-1,-1,,,,,"BC",59,"S1","MULTI GREY MET","2006 - 2008","","0","ABX","-6645606",,"",0,"I",,,,,,,,1,"1",,,"-2368549:14.92;-4144960:18.42;-16777216:15.36;-1907998:48.17;-9890257:3.13;",,,,,,,,,
134160,-1,-1,,,,,"BC",59,"S1","NIGHT GREY MET","2006 - 2008","","0","ABY","-6974311",,"",0,"I",,,,,,,,1,"1",,,"-2368549:7.16;-1907998:10.67;-9890257:0.8;-14942153:2.09;-16777216:42.35;-2368549:36.94;",,,,,,,,,
134161,-1,-1,,,,,"BC",59,"S1","NANO GREY MET","2006 - 2007","","0","ACA","-9801088",,"",0,"I",,,,,,,,1,"1",,,"-3775744:17.16;-16771281:3.35;-2368549:38.61;-792321:0.04;-14942153:6.77;-4144960:7.85;-16777216:16.57;-1907998:9.65;",,,,,,,,,
134162,-1,-1,,,,,"BC",59,"S1","UNDER BLUE MET","2006 - 2008","","0","ACB","-5066302",,"",0,"I",,,,,,,,1,"1",,,"-14942153:18.46;-16767426:31.96;-16777152:31.7;-792321:0.07;-16777216:10.59;-2368549:5.78;-1907998:1.44;",,,,,,,,,
134163,-1,-1,,,,,"BC",59,"S1","TONIC GREY MET","2010 - 2014","","0","ACG","-3355955",,"",0,"I",,,,,,,,1,"1",,,"-8320469:4.18;-16777216:8.86;-16777152:15.43;-2368549:14.8;-2236963:23.41;-4144960:33.31;",,,,,,,,,
134164,-1,-1,,,,,"BC",59,"S2","TONIC GREY MET","2010 - 2014","L","0","ACG","-3881785",,"",0,"I",,,,,,,,1,"1",,,"-16767426:3.4;-16777152:3.27;-16777216:8.63;-1907998:18.22;-2368549:60.65;-14942153:5.82;",,,,,,,,,
134165,-1,-1,,,,,"BC",59,"S1","DARK GREY MET","2010 - 2010","","0","ACJ","-6711654",,"",0,"I",,,,,,,,1,"1",,,"-16777216:43.08;-4408132:13.22;-792321:6.06;-4653056:5.9;-16777152:25.32;-1907998:6.42;",,,,,,,,,
134166,-1,-1,,,,,"BC",59,"S1","TUNDRA GREY MET","1994 - 1998","","0","AF","-4079424",,"",0,"I",,,,,,,,1,"1",,,"-13691136:0.95;-16777216:2.08;-16777216:29.76;-4144960:26.64;-2368549:33.81;-1907998:6.76;",,,,,,,,,
134167,-1,-1,,,,,"BC",59,"S1","DANDY GREY MET","1994 - 1996","","0","AH","-13089711",,"",0,"I",,,,,,,,1,"1",,,"-460552:6.85;-14942153:0.54;-16777216:4.39;-16771281:1.86;-4144960:86.36;",,,,,,,,,
134168,-1,-1,,,,,"BC",59,"S1","TUNDRA GREY MET","1994 - 2000","","0","AS","-4079424",,"",0,"I",,,,,,,,1,"1",,,"-4144960:28.57;-2368549:36.26;-16777216:31.93;-16777216:2.22;-13691136:1.01;",,,,,,,,,
