"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
9797,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","WOODLAND GREEN","2005 - 2008","","0","46U - 7156","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9798,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","NEPTUNE BLUE","2007 - 2007","","0","503 - B729-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9799,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","SIGNAL BLUE","2007 - 2008","","0","507 - B609-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9800,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","ARCTIC WHITE","2003 - 2009","","0","50U - 8624  8624","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9801,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","ARCTIC WHITE","2003 - 2009","D","0","50U - 8624  8624","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9802,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S3","ARCTIC WHITE","2003 - 2009","G","0","50U - 8624  8624","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9803,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S4","ARCTIC WHITE","2003 - 2009","D+B","0","50U - 8624  8624","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9804,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","CARGO YELLOW (Couche)","1988 - 1993","","0","51U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9806,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","MARBLE BEIGE","1990 - 1993","","0","57U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9807,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","NORTH WHITE","2001 - 2002","","0","601 - N915-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9808,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","ORANGE (Couche)","2000 - 2001","","0","609 - U022-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9810,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","ALPINE WHITE","2001 - 2001","","0","617 - W201-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9811,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","DOESKIN TAN","2005 - 2008","","0","61U - 8265","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9812,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","PURPLISH BLUE","2002 - 2002","","0","668 - B216-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9813,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","MAGMA RED","2003 - 2003","","0","675 - R308-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9814,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","DARK BLUE","2004 - 2004","","0","695 - B414-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9815,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","SANDSTONE","1988 - 1991","","0","69U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9817,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","SPICE ORANGE","1990 - 1990","","0","702 - R021-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9819,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","BERRY RED","1990 - 1994","","0","705 - R101-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9821,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","CITRON","1990 - 1994","","0","706 - Y101-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9822,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","SAND BEIGE","1990 - 1995","","0","707 - U101-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9824,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","BONITA GREEN","1990 - 1994","","0","708 - G101-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9825,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","TORCH RED","1992 - 1993","Y","0","721 - R205-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9826,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","TORCH RED (Couche)","1992 - 1993","","0","721 - R205-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9829,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","MARINA BLUE","1996 - 2000","","0","722 - B702-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9831,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","PALE BEIGE","1993 - 1994","","0","724 - U302-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9833,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","BRIGHT RED (Couche)","1988 - 1991","","0","72U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9835,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","STANDARD RED (Couche)","2005 - 2008","","0","72U - 7475","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9836,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","STANDARD RED (Couche)","2005 - 2008","L+Y","0","72U - 7475","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9837,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S3","STANDARD RED (Couche)","2005 - 2008","L+R","0","72U - 7475","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9841,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","ADRIATIC BLUE","1993 - 2002","","0","730 - B302-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9842,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","CARDINAL RED","1994 - 2001","","0","736 - R410-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9843,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","BAHAMA GREEN","1992 - 1993","","0","738 - G010-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9844,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","BAHAMA GREEN","1992 - 1993","DRT","0","738 - G010-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9845,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","RADIANT RED","2005 - 2008","","0","74U - 9260","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9846,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","CREAM WHITE","1992 - 1999","","0","752 - W101-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9847,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","RADIANT RED","1992 - 2002","","0","756 - R103-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9848,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","DARK REGATTA","1994 - 2002","","0","759 - B409-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9849,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","DESERT YELLOW","1992 - 1994","","0","762 - Y201-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9852,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S3","MAGMA RED","1990 - 1993","D+R","0","79U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9853,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S5","MAGMA RED","1990 - 1993","R+DRT","0","79U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9854,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S6","MAGMA RED","1990 - 1993","R","0","79U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9855,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","MAGMA RED (Couche)","1990 - 1993","","0","79U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9856,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","MAGMA RED (Couche)","1990 - 1993","D","0","79U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9857,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S4","MAGMA RED (Couche)","1990 - 1993","R+D","0","79U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9858,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S7","MAGMA RED (Couche)","1990 - 1993","DRT","0","79U","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9863,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","MEDIUM BLUE","1997 - 2002","","0","801 - B721-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9864,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","CAVALIER BLUE","1984 - 1992","","0","803 - 4127-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9865,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","CAVALIER BLUE","1984 - 1992","R","0","803 - 4127-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9866,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","AA YELLOW (Couche)","2000 - 2001","","0","804 - Y501-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9869,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","CORAL REEF","1990 - 1993","","0","805 - R906-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9870,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","CORAL REEF (Couche)","1990 - 1993","","0","805 - R906-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9875,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","SPECTRA RED","1986 - 1992","","0","806 - 1113-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9876,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","SPECTRA RED","1986 - 1992","Y","0","806 - 1113-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9877,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S3","SPECTRA RED","1986 - 1992","D+R","0","806 - 1113-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9878,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","FRENCH BLUE","1988 - 1992","","0","807 - B714-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9879,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","WOODLAND GREEN","1997 - 2002","","0","807 - G705-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9882,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","CAMEO WHITE","1984 - 1992","","0","808 - 0142-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9883,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","DOESKIN TAN","1997 - 2002","","0","809 - U715-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9885,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","PARTHENON IVORY","1980 - 1992","","0","809 - 2050-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9886,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","RED ORANGE (Couche)","1997 - 2002","","0","810 - R725-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9889,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","PURE WHITE","1986 - 1996","","0","811 - W701-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9890,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","FRENCH VANILLA","1989 - 1989","","0","812 - U903-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9891,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","FRENCH VANILLA","1989 - 1989","L+R","0","812 - U903-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9892,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","WHEATLAND YELLOW (Couche)","1997 - 2002","","0","812 - Y719-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9895,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","SPARKY BLUE","1989 - 1991","","0","813 - B902-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9896,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","SPARKY BLUE","1989 - 1991","G","0","813 - B902-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9897,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","TANGIER ORANGE (Couche)","1997 - 2002","","0","815 - U716-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9901,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","SUNRISE RED","1980 - 1991","","0","816 - 1035-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9902,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","SUNRISE RED","1980 - 1991","DRT","0","816 - 1035-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9903,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","TWILIGHT BLUE","1986 - 1992","","0","817 - 4146-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9904,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","CALM WHITE","1984 - 1985","","0","820 - 0133-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9905,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","BRITISH GREEN","1989 - 1992","","0","821 - G801-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9908,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","PERSIAN ROSE","1988 - 1992","","0","822 - R706-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9909,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","PERSIAN ROSE","1988 - 1992","D+R","0","822 - R706-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9910,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S3","PERSIAN ROSE","1988 - 1992","CL","0","822 - R706-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9911,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","EBONY BLACK","1984 - 2004","","0","826 - 001-P38","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9912,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","EBONY BLACK","1984 - 2004","L","0","826 - 001-P38","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9913,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","PRIMROSE YELLOW","1984 - 1986","","0","827 - 2172-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9915,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","CLOUD GREY","1989 - 1990","","0","828 - N903-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9916,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","CLOUD GREY","1989 - 1990","CL","0","828 - N903-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9917,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","LIGHTNING YELLOW","1985 - 1992","R","0","828 - 2186-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9918,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","LIGHTNING YELLOW (Couche)","1985 - 1992","","0","828 - 2186-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9920,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","SAHARA BEIGE","1986 - 1996","","0","829 - 2173-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9921,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","MELLOW YELLOW","1988 - 1992","","0","830 - Y706-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9922,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","VALIANT BLUE","1996 - 1996","","0","830 - B718-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9923,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","FLARE RED","1990 - 1992","D+R","0","831 - R904-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9924,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","FLARE RED (Couche)","1990 - 1992","","0","831 - R904-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9927,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","PURE WHITE 2","1998 - 1999","","0","831 - W804-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9930,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","TROOPER BLUE","1988 - 1995","","0","833 - B801-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9931,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","RED MAHOGANY","1988 - 1993","","0","834 - R801-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9933,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","CHAMONIX WHITE","1980 - 1987","","0","838 - 0075-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9936,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","PEACH (Couche)","1989 - 1990","","0","840 - R902-P802-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9938,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","RUBY RED","1986 - 1987","","0","841 - 1080-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9939,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","TROOPER BLUE","1988 - 1992","","0","842 - B801-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9940,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","GLACIER WHITE","1985 - 2002","","0","844 - 0172-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9941,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","GLACIER WHITE","1985 - 2002","Y","0","844 - 0172-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9943,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","FLARE RED","1989 - 1992","","0","846 - R904-P801-0","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9948,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","PEACH MELBA YELLOW","1982 - 1985","","0","847 - 2137-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9949,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","PEACH MELBA YELLOW","1982 - 1985","R","0","847 - 2137-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9950,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S1","CHAMPIGNON BEIGE","1983 - 1985","","0","848 - 2154-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
9951,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",25,"S2","CHAMPIGNON BEIGE","1983 - 1985","L+R","0","848 - 2154-P1","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
