"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
19999,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","WINTER WHITE","1984 - 2017","","0","1103","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20000,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","TRAFFIC WHITE","1992 - 2016","","0","1107","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20001,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","DUNKELROT (Couche)","1974 - 1975","","0","117","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20003,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","HELLGRUEN","1975 - 1975","","0","118","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20004,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","CURRY YELLOW","1992 - 1995","","0","1207","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20005,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","MITTELBLAU","1976 - 1976","","0","121","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20006,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","MITTELGRUEN","1976 - 1976","","0","123","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20007,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","ROTBRAUN","1977 - 1979","","0","125","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20008,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","MITTELGELB","1976 - 1981","","0","128","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20009,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","ROT","1978 - 1980","","0","129","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20010,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","HELLBLAU","1979 - 1984","","0","139","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20011,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","HELLBLAU","1979 - 1984","B","0","139","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20012,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S3","HELLBLAU","1979 - 1984","D","0","139","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20013,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","WEINROT","1980 - 1984","","0","141","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20014,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","WEINROT","1980 - 1984","R","0","141","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20015,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S3","WEINROT","1980 - 1984","D+R","0","141","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20016,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","DUNKELGRUEN","1980 - 1983","","0","142","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20017,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","DUNKELGRUEN","1980 - 1983","L+Y","0","142","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20018,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","BRAUN","1981 - 1982","","0","146","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20019,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","BRAUN","1981 - 1982","L+R","0","146","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20020,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S3","BRAUN","1981 - 1982","R","0","146","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20021,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S4","BRAUN","1981 - 1982","R+L","0","146","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20022,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","TRAFFIC RED (Couche)","1994 - 1994","","0","1508","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20025,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","RUBY RED","1995 - 2017","","0","1512","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20026,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","LIGHT BLUE","1984 - 2000","","0","1601","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20027,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","SEA BLUE","1994 - 2000","","0","1609","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20028,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","AZUR BLUE","1994 - 2000","","0","1613","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20029,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","ROYAL BLUE","2010 - 2017","","0","7616","0","","",1,"U",,,,,,,,,"1",,0,"",,,,,,,,,
20030,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","BLUE","2005 - 2009","","0","1621","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20031,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","ROSE BEIGE","1982 - 1991","","0","172","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20032,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","ROSE BEIGE","1982 - 1991","D","0","172","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20033,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","MELLANROED","1982 - 1989","","0","173","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20034,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","MELLANROED","1982 - 1989","L+Y","0","173","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20035,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","POLAR WHITE","1983 - 2004","","0","189","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20036,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","POLAR WHITE","1983 - 2004","L","0","189","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20037,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S3","POLAR WHITE","1983 - 2004","G","0","189","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20038,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S4","POLAR WHITE","1983 - 2004","R+D","0","189","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20039,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S5","POLAR WHITE","1983 - 2004","D+R","0","189","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20040,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S6","POLAR WHITE","1983 - 2004","L+CL","0","189","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20041,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","GUL","1983 - 1989","","0","190","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20042,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","GUL","1983 - 1989","L","0","190","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20043,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","WEISS","1983 - 1995","","0","199","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20044,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","WEISS","1983 - 1995","D+Y","0","199","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20045,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S3","WEISS","1983 - 1995","Y","0","199","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20046,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S4","WEISS","1983 - 1995","Y+D","0","199","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20047,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S5","WEISS","1983 - 1995","DRT+Y","0","199","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20048,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S6","WEISS","1983 - 1995","Y+DRT","0","199","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20049,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","PERLGRAU","1954 - 1954","","0","20","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20050,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","BEIGE","1983 - 1986","","0","201","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20051,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","BEIGE","1983 - 1986","D+R","0","201","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20052,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","SAPHIRBLAU","1987 - 1987","","0","2030","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20053,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","BLAU","1984 - 1986","","0","204","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20054,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","BORDEAUXROT","1984 - 1988","","0","211","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20055,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","BORDEAUXROT","1984 - 1988","D+Y","0","211","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20056,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","GRAU","1984 - 1986","","0","212","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20057,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","BLA","1984 - 1991","","0","213","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20058,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","BLA","1984 - 1991","D","0","213","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20059,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","ROT","1984 - 1987","D","0","217","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20060,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","ROT (Couche)","1984 - 1987","","0","217","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20062,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","LIGHT GREEN","1986 - 1986","","0","226","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20063,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","LIGHT GREEN","1986 - 1986","L","0","226","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20064,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","SLATE BLUE","1986 - 1987","","0","227","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20065,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","GRAU","1987 - 1994","","0","228","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20066,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","GRAU","1987 - 1994","L","0","228","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20067,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S3","GRAU","1987 - 1994","D","0","228","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20068,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","DUNKELROT","1987 - 1989","","0","229","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20069,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","DUNKELROT","1987 - 1989","D","0","229","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20070,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","DUNKELBLAU","1987 - 1988","","0","230","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20071,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","RUBY RED","1987 - 1991","","0","231","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20072,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","RUBY RED","1987 - 1991","D+R","0","231","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20073,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S4","RUBY RED","1987 - 1991","R","0","231","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20074,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S5","RUBY RED","1987 - 1991","L+R","0","231","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20075,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S6","RUBY RED","1987 - 1991","Y+DRT","0","231","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20076,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S3","RUBY RED (Couche)","1987 - 1991","Y","0","231","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20078,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","SCARAK BLUE","1988 - 1994","","0","232","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20079,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","SCARAK BLUE","1988 - 1994","Y","0","232","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20080,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","TIKO","1988 - 1991","","0","233","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20081,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","SUPER WHITE","1990 - 1994","","0","234","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20082,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","SUPER WHITE","1990 - 1994","D+B","0","234","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20083,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S3","SUPER WHITE","1990 - 1994","R","0","234","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20084,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S4","SUPER WHITE","1990 - 1994","R+DRT","0","234","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20085,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S5","SUPER WHITE","1990 - 1994","L+CL","0","234","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20086,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S6","SUPER WHITE","1990 - 1994","L+G","0","234","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20087,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","ROT","1992 - 1995","","0","235","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20088,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","ROT","1992 - 1995","L+Y","0","235","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20089,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S3","ROT","1992 - 1995","L","0","235","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20090,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","MIDNIGHT BLUE","1993 - 2001","","0","237","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20091,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","MIDNIGHT BLUE","1993 - 2001","G","0","237","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20092,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S3","MIDNIGHT BLUE","1993 - 2001","D","0","237","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20093,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S4","MIDNIGHT BLUE","1993 - 2001","G+DRT","0","237","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20094,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","DUNKELROT","1994 - 1999","","0","238","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20095,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","DUNKELROT","1994 - 1999","Y","0","238","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20096,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","WHITE SATIN","1995 - 2002","","0","239","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20097,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","WHITE SATIN","1995 - 2002","R","0","239","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20098,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S3","WHITE SATIN","1995 - 2002","B","0","239","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20099,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","TUERKIS GREEN","1994 - 1999","","0","240","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20100,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","TUERKIS GREEN","1994 - 1999","D+B","0","240","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20101,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","RED (Couche)","1995 - 2002","","0","241","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20102,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","RED (Couche)","1995 - 2002","DRT","0","241","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20105,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","LAMP BLACK","1995 - 1996","","0","242 - AC11166","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
20106,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","DARK BLUE","1995 - 2004","","0","243","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20107,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","DARK BLUE","1995 - 2004","B","0","243","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20108,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S3","DARK BLUE","1995 - 2004","CL","0","243","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20109,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","CLASSIC GREEN","1995 - 2001","","0","244 - AC11218","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20110,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","CLASSIC GREEN","1995 - 2001","Y","0","244 - AC11218","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20111,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","LIGHT BLUE","1999 - 2002","","0","245","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20112,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","LIGHT BLUE","1999 - 2002","L","0","245","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20113,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","LIGHT TURQUOISE","1997 - 1997","","0","246","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20114,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","MAUVE","1997 - 2002","","0","247","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20115,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","MAUVE","1997 - 2002","B","0","247","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20116,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","PANAMA YELLOW","2000 - 2002","","0","248","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20117,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","NEW WHITE","2001 - 2004","","0","249 - PB7517","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20118,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","NEW RED","2002 - 2004","","0","250 - CPN10004","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20119,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","NEW RED","2002 - 2004","D","0","250 - CPN10004","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20120,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","TERRA COTTA","2003 - 2003","","0","251 - CNR10030","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20121,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","DEEP BLACK","2004 - 2005","","0","252","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20122,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","CALIFORNIA VIT","1960 - 1981","","0","42","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20123,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","ROT","1957 - 1972","","0","46","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20124,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","SMARAGDGROEN","1964 - 1964","","0","47","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20125,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","GYLLENBEIGE","1957 - 1964","","0","48","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20126,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","BLAU","1978 - 1978","","0","528","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20127,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","NACHTSCHATTENBLAU","1964 - 1964","","0","54","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20128,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","OLIVE GREEN","1959 - 1963","","0","56","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20129,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","GRAUBEIGE","1986 - 1990","","0","600","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20130,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","KLASSICROED","1988 - 2002","","0","601","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20131,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","KLASSICROED","1988 - 2002","L+R","0","601","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20132,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S3","KLASSICROED","1988 - 2002","L+Y","0","601","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20133,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S5","KLASSICROED","1988 - 2002","Y+L","0","601","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20134,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S4","KLASSICROED (Couche)","1988 - 2002","D+R","0","601","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20136,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","MADEIRAROED","1988 - 1991","","0","602","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20137,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","BENVIT","1988 - 1991","","0","603","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20138,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S1","MIDNATTSBLA","1989 - 2002","","0","604","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20139,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S2","MIDNATTSBLA","1989 - 2002","D+G","0","604","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
20140,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",65,"S3","MIDNATTSBLA","1989 - 2002","DRT","0","604","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
