"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
16088,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ROUGE POPPY","1993 - 1993","","0","11008","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16089,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLANC ARCTIQUE MAT (+ Lacquer)","1994 - 1995","","0","11010","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16090,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLEU MARINE MAT (+ Lacquer)","1996 - 1997","","0","11015","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16091,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","GRIS ALPAGA","1991 - 1991","","0","114","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16093,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLANC ARTIKA","2004 - 2011","","0","11A","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16094,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BEIGE","2003 - 2003","","0","126","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16095,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BEIGE CAMARGUE","1992 - 2001","","0","139","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16096,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S2","BEIGE CAMARGUE","1992 - 2001","G","0","139","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16097,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S3","BEIGE CAMARGUE","1992 - 2001","D+Y","0","139","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16098,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BEIGE","1974 - 1974","","0","144","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16101,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","SABLE","1985 - 1988","","0","155","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16102,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S2","SABLE","1985 - 1988","L","0","155","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16103,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S3","SABLE","1985 - 1988","D+R","0","155","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16104,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","GREGE","1985 - 1986","","0","159","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16105,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S2","GREGE","1985 - 1986","D","0","159","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16106,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S3","GREGE","1985 - 1986","D+R","0","159","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16107,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BEIGE ATLAS","1985 - 1986","","0","163","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16108,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BEIGE","1978 - 1991","","0","170","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16109,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S2","BEIGE","1978 - 1991","D+R","0","170","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16110,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S3","BEIGE","1978 - 1991","L+Y","0","170","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16111,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S4","BEIGE","1978 - 1991","Y+L","0","170","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16112,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S5","BEIGE","1978 - 1991","R+DRT","0","170","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16113,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","NOIR GRAPHITE MAT (+ Lacquer)","1994 - 2008","","0","205.09","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16114,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ARDOISE FONCE MAT (+ Lacquer)","1998 - 1999","","0","205.102","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16115,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ECUME TRES CLAIR MAT","2001 - 2001","","0","205.120","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16116,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","CARBONE FONCE MAT (+ Lacquer)","2000 - 2000","","0","205.122","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16117,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","GRIS MAT (+ Lacquer)","1994 - 2000","","0","205.21","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16118,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","GRIS MAT (+ Lacquer)","1994 - 2003","","0","205.23","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16119,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","LAVANDE FONCE MAT (+ Lacquer)","1993 - 1999","","0","205.68","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16120,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","CENDRE TRES CLAIR MAT (+ Lacquer)","1993 - 2000","","0","205.72","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16121,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ROUGE ITALIEN (Couche)","1969 - 1971","","0","213","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16123,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLEU NAVY MAT (+ Lacquer)","2003 - 2003","","0","215.101","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16124,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLEU NAVY MAT (+ Lacquer)","2007 - 2009","","0","215.128","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16125,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLEU ALP MAT (+ Lacquer)","2005 - 2008","","0","215.138","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16126,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLEU ROY MAT (+ Lacquer)","2005 - 2011","","0","215.139","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16127,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLEU MARINE SATINE (+ Lacquer)","2006 - 2008","","0","215.146","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16128,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLEU D'ORIENT MAT (+ Lacquer)","1993 - 1998","","0","215.22","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16129,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLEU VERT FONCE MAT (+ Lacquer)","1993 - 2000","","0","215.24","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16130,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLEU VERT CLAIR MAT (+ Lacquer)","1993 - 2000","","0","215.25","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16131,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLEU VERT ATLANTIDE MAT (+ Lacquer)","1993 - 2000","","0","215.29","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16132,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ATLANTIDE CLAIR MAT (+ Lacquer)","1994 - 2000","","0","215.38","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16133,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLEU MAT (+ Lacquer)","1995 - 2001","","0","215.42","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16134,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLEU CREPUSCULE MAT (+ Lacquer)","2000 - 2009","","0","215.63","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16135,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLEU NAVY CAMAIEU MAT (+ Lacquer)","2002 - 2005","","0","215.92","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16136,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BEIGE","1980 - 1980","","0","218","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16137,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ROUGE IMPERIAL (Couche)","2004 - 2004","","0","21A","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16139,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ROUGE PASSION (Couche)","2008 - 2017","","0","21D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16141,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","FICELLE MOYEN MAT (+ Lacquer)","1994 - 1998","","0","220.11","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16142,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLANC GLACIER MAT (+ Lacquer)","2003 - 2011","","0","220.112","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16143,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","LIVE PASTEL MAT (+ Lacquer)","2007 - 2009","","0","225.086","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16144,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","VERT MAT (+ Lacquer)","1993 - 1998","","0","225.43","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16145,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","VERT ABYSSE MAT (+ Lacquer)","2000 - 2009","","0","225.50","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16146,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","VERT COTTAGE CAMAIEU MAT (+ Lacquer)","2002 - 2009","","0","225.64","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16147,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","JAUNE PTT AUTRICHE (Couche)","1988 - 1988","","0","230","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16149,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ROUGE VIF MAT (Couche) (+ Lacquer)","2005 - 2011","","0","230.103","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16151,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ROUGE TORO MAT (Couche) (+ Lacquer)","2005 - 2011","","0","230.105","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16153,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ROUGE CUIVRE MAT (+ Lacquer)","2000 - 2003","","0","230.63","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16154,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ROUGE CORAIL MAT (+ Lacquer)","2004 - 2004","","0","230.93","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16155,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","JAUNE POSTE ALLEMANDE (Couche)","1989 - 2013","","0","232","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16157,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BADIANE CLAIR MAT (+ Lacquer)","1993 - 2000","","0","235.45","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16158,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BADIANE MOYEN MAT (+ Lacquer)","1993 - 2000","","0","235.47","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16159,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ROUGE CORRIDA (Couche)","1973 - 1973","","0","239","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16161,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLEU","1991 - 2003","","0","242","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16162,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","GRIS","1992 - 2014","","0","261","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16163,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLANC KILIMANDJARO","1959 - 1968","","0","300","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16164,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLANC TELECOM","1992 - 1992","","0","300","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16165,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","JAUNE (Couche)","1999 - 1999","","0","301","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16167,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLANC GARDENIA","1979 - 1979","","0","006","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
16168,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","VANILLE","1988 - 1991","","0","305","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16169,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S2","VANILLE","1988 - 1991","L","0","305","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16170,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","JAUNE ANIS","1999 - 2009","","0","306","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16171,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S2","JAUNE ANIS","1999 - 2009","Y","0","306","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16172,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","JAUNE TOURNESOL","1976 - 1985","","0","308","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16173,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","JAUNE (Couche)","1984 - 2005","","0","311","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16175,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ORANGE","1973 - 1973","","0","312","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16176,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","JAUNE (Couche)","1970 - 1970","","0","313","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16178,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","JAUNE PTT","1965 - 2002","","0","315","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16179,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLANCO","1986 - 1986","","0","321","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16180,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S2","BLANCO","1986 - 1986","Y","0","321","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16181,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S3","BLANCO","1986 - 1986","L","0","321","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16182,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S4","BLANCO","1986 - 1986","L+Y","0","321","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16183,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S5","BLANCO","1986 - 1986","L+CL","0","321","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16184,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLANC","1967 - 1970","","0","322","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16185,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","JAUNE CITRON","1994 - 2001","","0","324","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16186,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S2","JAUNE CITRON","1994 - 2001","D+G","0","324","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16187,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLANC","1981 - 1982","","0","326","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16188,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ORANGE","1999 - 2000","","0","327","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16189,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","JAUNE INDIEN","1993 - 1994","","0","328","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16190,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLANC ARCTIQUE","1991 - 1993","","0","329","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16191,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S2","BLANC ARCTIQUE","1991 - 1993","D+Y","0","329","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16192,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S3","BLANC ARCTIQUE","1991 - 1993","Y","0","329","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16193,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ORANGE","1969 - 1973","","0","334","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16195,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","JAUNE","2004 - 2004","","0","337","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16196,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","JAUNE INDIEN","1993 - 1993","","0","342","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16197,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ORANGE (Couche)","2004 - 2012","","0","345","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16199,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLANC","1985 - 1990","","0","348","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16200,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S2","BLANC","1985 - 1990","Y","0","348","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16201,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S3","BLANC","1985 - 1990","L","0","348","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16202,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S4","BLANC","1985 - 1990","L+Y","0","348","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16203,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S5","BLANC","1985 - 1990","L+R","0","348","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16204,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","JAUNE (Couche)","1988 - 1992","","0","351","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16206,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BOUTON D'OR","1980 - 1982","","0","353","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16207,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLANC","1971 - 1972","","0","355","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16208,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","JAUNE RENAULT SERVICE (Couche)","1973 - 1974","","0","356","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16210,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","ORANGE (Couche)","1976 - 1987","","0","366","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16212,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","AMARILLO PAMPLEMOUSSE","1991 - 1992","","0","368","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16213,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S1","BLANC GLACIER","1991 - 2017","","0","369","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16214,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S10","BLANC GLACIER","1991 - 2017","L+Y","0","369","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
16215,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",50,"S2","BLANC GLACIER","1991 - 2017","D+G","0","369","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
