"id_formula","id_formulaX","id_formulaY","formulaImgPath","otherPrice","id_otherCurreny","id_otherUnit","type","id_car","version","name_formula","c_year","variant","duplicate","colorCode","colorRGB","clientName","cardNumber","seqnum","state","id_formulaZ","id_formulaZp","id_formulaZ2p","id_formulaXp","id_formulaX2p","id_formulaYp","id_formulaY2p","isEquation15perc4201","converted","Date_cre_mod","noEquation4201_180","colorRGBPerc","code_formulaX","code_formulaXp","code_formulaXpp","code_formulaY","code_formulaYp","code_formulaYpp","code_formulaZ","code_formulaZp","code_formulaZpp"
341,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","MALHAM WHITE","2004 - 2005","","0","AST1158D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
342,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","CAMBRIAN YELLOW","2000 - 2000","","0","AST1190","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
343,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","ARTIC WHITE","2005 - 2005","","0","AST1251D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
344,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","ALABASTER WHITE","2005 - 2005","","0","AST1297D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
345,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","JET BLACK","2004 - 2018","","0","AST1328D","0","","",2,"U",,,,,,,,,"1",,,,,,,,,,,,
346,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","SPEED YELLOW","2004 - 2005","","0","AST1361D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
347,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S2","SPEED YELLOW","2004 - 2005","L+Y","0","AST1361D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
348,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","ROYAL CHERRY","2005 - 2006","","0","AST1364D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
349,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","DUNKELOLIV","2006 - 2006","","0","AST1371D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
350,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","AMAZON GREEN","2005 - 2007","","0","AST5010D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
351,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","ELECTRA BLUE","2004 - 2005","","0","AST5013D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
352,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","HELLROT 2","2005 - 2005","","0","AST5022D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
353,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","GIALLO EVROS","2006 - 2006","","0","AST5035D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
354,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","GULF BLUE","2007 - 2007","","0","AST5060D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
355,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","PEPPER WHITE","2007 - 2007","","0","AST5062D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
356,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","NUGGET YELLOW (Couche)","2008 - 2008","","0","AST5071D","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
358,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","BRITISH RACING GREEN","1996 - 1996","","0","R1509/02 - AM013W","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
359,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","DOVER WHITE","1994 - 1996","","0","R1840/02","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
360,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","WARWICK BLUE","1997 - 1997","","0","R1926/02","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
361,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","HONDA RED (Couche)","1994 - 1994","","0","R2055","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
363,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","YORK RED (Couche)","1997 - 2000","","0","R2083","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
365,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","PRINCE OF WALES GREEN","1997 - 1997","","0","R2156/02","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
366,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","CHELTENHAM BEIGE","1984 - 1989","","0","R2543","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
367,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","SNOWDON WHITE","1996 - 1996","","0","R2585","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
368,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","PACIFIC BLUE","1965 - 1972","","0","R2641 - 503","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
369,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","JAGUAR SIGNAL RED","1996 - 1996","","0","R2823","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
370,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","BREWSTER GREEN","1995 - 1996","","0","R2837","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
371,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","JET BLACK","1996 - 1996","","0","R2850","0","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
372,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","CAMBRIAN YELLOW","1996 - 1996","","0","R2873","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
373,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","DAWN BLUE","1998 - 2000","","0","R2895","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
374,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","MERCEDES MIDNIGHT BLUE","1997 - 1997","","0","R3004","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
376,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","PERSIAN BLUE","1997 - 2003","","0","R3245","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
377,-1,-1,"0                                                                                                   ",0.00,0,0,"2K",2,"S1","ACURA GREY","1997 - 1997","","0","R3246","0","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
21357,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","ARRAN WHITE","1999 - 1999","","0","0053","-4281202","","",0,"0",,,,,,,,,"1",,,"-1:95.66;-13092808:4.34;",,,,,,,,,
21358,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","SIERRA BLUE MET","1967 - 1967","","0","1013","-11970972","","",0,"0",,,,,,,,,"1",,,"-16767426:14.36;-16777152:12.21;-2368549:17.56;-16777216:50.88;-4144960:4.89;-16771281:0.1;",,,,,,,,,
21371,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","GRIGIO CHIARO MET","2000 - 2001","","0","1171","-2894893","","",0,"0",,,,,,,,,"1",,,"-2368549:79.69;-460552:2.74;-1907998:15.94;-16777216:1.63;",,,,,,,,,
21372,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","SILVERSEE MET","2000 - 2000","","0","1196","-3158065","","",0,"0",,,,,,,,,"1",,,"-1907998:13.36;-4144960:31.81;-460552:1.36;-2368549:53.46;",,,,,,,,,
21373,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","SUNRISE MICA","2003 - 2004","","0","1210","-2368807","","",0,"0",,,,,,,,,"1",,,"-2368549:59.76;-2368549:12.87;-460552:4.43;-1513767:13.26;-16777216:3.59;-9890257:1.89;-13691136:2.38;-12845056:1.82;",,,,,,,,,
21387,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","MORNING FROST WHITE PEARL (Couche)","2008 - 2016","","0","1499","-1841931","","",0,"0",,,,,,,,,"1",,,"-2236673:100;",,,,,,,,,
21388,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1*","MORNING FROST WHITE PEARL (Sous-Couche)","2008 - 2016","","0","1499","-4682624","","",0,"0",,,,,,,,,"1",,,"-1:95.3;-16777216:3.09;-3775744:1.61;",,,,,,,,,
21392,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","FIRE RED PEARL (Couche)","2007 - 2014","","0","1525","-6082756","","",0,"0",,,,,,,,,"1",,,"-5895422:27.65;-460552:9.7;-3801088:18.84;-4653056:0.4;-8320469:42.74;-65571:0.67;",,,,,,,,,
21394,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","FIRE RED PEARL (Couche)","2007 - 2014","","0","1526","-6082756","","",0,"0",,,,,,,,,"1",,,"-5895422:48.28;-460552:16.95;-3801088:32.91;-4653056:0.69;-65571:1.17;",,,,,,,,,
21399,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","SUNBURST YELLOW PEARL (Couche 1)","2006 - 2016","","0","1531","-860108","","",0,"0",,,,,,,,,"1",,,"-235:22.11;-205036:33.18;-1:28.34;-41969:16.37;",,,,,,,,,
21400,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","SUNBURST YELLOW PEARL (Couche 2)","2006 - 2016","","0","1531","-135034","","",0,"0",,,,,,,,,"1",,,"-1447445:12.29;-205036:6.69;-235:4.48;-65571:76.55;",,,,,,,,,
21402,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","GLACIAL BLUE MET","2006 - 2009","","0","1532","-5197642","","",0,"0",,,,,,,,,"1",,,"-3775744:1.72;-14942153:0.8;-460552:0.13;-1907998:43.02;-16777152:7.91;-2368549:46.41;",,,,,,,,,
21403,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","GLACIAL BLUE MET","2006 - 2009","","0","1533","-5197642","","",0,"0",,,,,,,,,"1",,,"-2368549:72.51;-16767426:10.98;-16777152:12.36;-460552:0.21;-14942153:1.26;-3775744:2.68;",,,,,,,,,
21405,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","LIGHTNING SILVER MET","2007 - 2017","","0","1535","-2171170","","",0,"0",,,,,,,,,"1",,,"-1447445:3.97;-2697514:15.96;-2236963:80.07;",,,,,,,,,
21411,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","NUGGET YELLOW (Couche)","2008 - 2008","","0","1628","-1388918","","",0,"0",,,,,,,,,"1",,,"-8388608:3.45;-13092808:0.33;-235:33.06;-41969:16.43;-1:46.73;",,,,,,,,,
21417,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","VIRIDIAN GREEN MET","2011 - 2016","","0","1666","-14923734","","",0,"0",,,,,,,,,"1",,,"-16765184:59.21;-16771281:12.84;-16742332:15.18;-4144960:6.99;-17617:3.62;-460552:2.17;",,,,,,,,,
21418,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","SUNBURST YELLOW PEARL (Couche 1)","2008 - 2016","","0","2024","-860108","","",0,"0",,,,,,,,,"1",,,"-41969:20.48;-1:35.46;-205036:41.51;-13092808:2.55;",,,,,,,,,
21419,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","SUNBURST YELLOW PEARL (Couche 2)","2008 - 2016","","0","2024","-135034","","",0,"0",,,,,,,,,"1",,,"-41969:6.15;-1447445:12.36;-65571:76.99;-235:4.5;",,,,,,,,,
21423,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","BRITISH RACING GREEN","1996 - 2000","","0","AM013W - R1509/02","-13092591","","",0,"0",,,,,,,,,"1",,,"-16761826:68.64;-4227838:12.55;-41969:18.81;",,,,,,,,,
21427,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","SALISBURY BLUE MET","1993 - 1996","","0","AS0061","-11510680","","",0,"0",,,,,,,,,"1",,,"-4144960:8.5;-16777216:46.59;-16771281:21.63;-460552:5.04;-1907998:3.04;-2368549:15.19;",,,,,,,,,
21429,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","SUFFOLK RED","1994 - 1996","","0","AS0070","-6281416","","",0,"0",,,,,,,,,"1",,,"-8320469:59.64;-63223:36.74;-1:2.1;-16777216:1.52;",,,,,,,,,
21430,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","EDINBURGH SILVER MET","1994 - 1996","","0","AS0073","-2960948","","",0,"0",,,,,,,,,"1",,,"-235:0.67;-7981310:2.58;-460552:14.43;-2368549:35.37;-4144960:39.89;-1907998:7.07;",,,,,,,,,
21433,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","TAY GOLD MET","1996 - 2002","","0","AST1103 - AM017W","-2568504","","",0,"0",,,,,,,,,"1",,,"-1907998:11.8;-2368549:58.99;-3775744:5.85;-16777216:4.56;-61681:0.74;-4144960:18.05;",,,,,,,,,
21434,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","STRONSAY SILVER MET","2001 - 2004","","0","AST1104","-2698545","","",0,"0",,,,,,,,,"1",,,"-1907998:13.14;-2368549:52.56;-4144960:18.58;-460552:12.41;-3775744:0.28;-16777216:3.04;",,,,,,,,,
21446,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","GUERNSEY RED 11MICA (Couche)","1999 - 2002","","0","AST1132 - 024W","-8311778","","",0,"0",,,,,,,,,"1",,,"-9890257:69.97;-8320469:16.24;-2649856:13.79;",,,,,,,,,
21448,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","ARGENTO NURBURGRING MET","2004 - 2005","","0","AST1137","-7177888","","",0,"0",,,,,,,,,"1",,,"-16777216:5.57;-4144960:94.43;",,,,,,,,,
21451,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","WESTMINSTER BLUE","1996 - 2005","","0","AST1141","-15719887","","",0,"0",,,,,,,,,"1",,,"-16768993:21.4;-1:1.35;-16767426:12.92;-16777216:64.33;",,,,,,,,,
21452,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","SUTHERLAND RED (Couche)","2001 - 2002","","0","AST1147","-10089466","","",0,"0",,,,,,,,,"1",,,"-2649856:31.24;-9830400:31.58;-12845056:18.76;-3801088:12.52;-13691136:5.9;",,,,,,,,,
21453,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1*","SUTHERLAND RED (Sous-Couche)","2001 - 2002","","0","AST1147","-1","","",0,"0",,,,,,,,,"1",,,,,,,,,,,,
21460,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","MALHAM WHITE","2004 - 2005","","0","AST1158D","-5130048","","",0,"0",,,,,,,,,"1",,,"-16744193:0.72;-3775744:1.35;-1:97.92;",,,,,,,,,
21466,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","CAMBRIAN YELLOW","2000 - 2000","","0","AST1190","-878800","","",0,"0",,,,,,,,,"1",,,"-41969:34.7;-235:32.4;-11709141:8.35;-1:24.55;",,,,,,,,,
21467,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","MIDNIGHT BLUE MET","2000 - 2005","","0","AST1191","-12037526","","",0,"0",,,,,,,,,"1",,,"-2368549:14.07;-2368549:5.69;-460552:9.8;-16771281:12.06;-1907998:4.65;-16777152:53.73;",,,,,,,,,
21478,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","ARTIC WHITE","2005 - 2005","","0","AST1251D","-3496064","","",0,"0",,,,,,,,,"1",,,"-8388608:0.43;-16777216:1.58;-1401344:6.52;-1:91.47;",,,,,,,,,
21482,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","PORSCHE PEARL WHITE MET (Couche)","2004 - 2004","","0","AST1265D","-3225150","","",0,"0",,,,,,,,,"1",,,"-1513767:20.31;-1315861:75.39;-7981310:0.17;-460552:4.13;",,,,,,,,,
21488,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","ALABASTER WHITE","2005 - 2005","","0","AST1297D","-5856110","","",0,"0",,,,,,,,,"1",,,"-4227838:1.04;-13092808:5.53;-1:93.38;-16761826:0.05;",,,,,,,,,
21491,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","TORO RED MICA","2004 - 2010","","0","AST1302","-6673365","","",0,"0",,,,,,,,,"1",,,"-13691136:1.18;-12845056:35.25;-4653056:63.18;-4408132:0.39;",,,,,,,,,
21492,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","WHITE PEARL (Couche)","2000 - 2005","","0","AST1303","-986924","","",0,"0",,,,,,,,,"1",,,"-1315861:18.84;-658244:81.16;",,,,,,,,,
21493,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1*","WHITE PEARL (Sous-Couche)","2000 - 2005","","0","AST1303","-3559802","","",0,"0",,,,,,,,,"1",,,"-13092808:1.86;-1401344:13.26;-1:84.89;",,,,,,,,,
21495,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","SILVER MET","2004 - 2009","","0","AST1307","-3816258","","",0,"0",,,,,,,,,"1",,,"-658244:28.09;-4144960:25.76;-1907998:2.51;-460552:12.11;-2368549:10.05;-3775744:6.01;-13092808:15.46;",,,,,,,,,
21497,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","JET BLACK","2004 - 2018","","0","AST1328D","-16777216","","",1,"U",,,,,,,,,"1",,,,,,,,,,,,
21511,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","TITANIUM SILVER MET","2003 - 2014","","0","AST1348D","-5594992","","",0,"0",,,,,,,,,"1",,,"-1401344:7.36;-13092808:5.4;-2236963:86.54;-16777152:0.7;",,,,,,,,,
21516,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S2","SPEED YELLOW","2004 - 2005","L+Y","0","AST1361D","-2316249","","",0,"0",,,,,,,,,"1",,,"-2604543:0.72;-235:23.29;-4227838:51.38;-41969:11.46;-1:13.15;",,,,,,,,,
21517,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","MORNING FROST WHITE PEARL (Couche)","2008 - 2018","","0","AST1362D","-1841931","","",0,"0",,,,,,,,,"1",,,"-1447445:54.08;-2236673:45.92;",,,,,,,,,
21518,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1*","MORNING FROST WHITE PEARL (Sous-Couche)","2008 - 2018","","0","AST1362D","-4682624","","",0,"0",,,,,,,,,"1",,,"-16777216:3.09;-1:95.3;-3775744:1.61;",,,,,,,,,
21522,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","SUNBURST YELLOW PEARL (Couche 1)","2006 - 2016","","0","AST1375","-860108","","",0,"0",,,,,,,,,"1",,,"-235:25.81;-13092808:2.38;-1:33.08;-205036:38.73;",,,,,,,,,
21523,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","SUNBURST YELLOW PEARL (Couche 2)","2006 - 2016","","0","AST1375","-135034","","",0,"0",,,,,,,,,"1",,,"-41969:5.76;-1447445:11.58;-205036:6.3;-235:4.22;-65571:72.14;",,,,,,,,,
21525,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","FIRE RED PEARL (Couche)","2007 - 2014","","0","AST1377","-6082756","","",0,"0",,,,,,,,,"1",,,"-8320469:42.91;-5895422:27.76;-460552:9.74;-3801088:18.92;-65571:0.67;",,,,,,,,,
21528,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","GLACIAL BLUE MET","2006 - 2009","","0","AST1379","-5197642","","",0,"0",,,,,,,,,"1",,,"-460552:0.12;-3775744:1.6;-16767426:6.57;-16777152:7.39;-1907998:40.2;-2368549:43.36;-14942153:0.75;",,,,,,,,,
21530,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","NEPTUNE MET","2004 - 2005","","0","AST5005D","-3750702","","",0,"0",,,,,,,,,"1",,,"-4144960:31.09;-2368549:21.24;-2628353:37.12;-1:4.34;-14942153:1.03;-1907998:4.25;-792321:0.93;",,,,,,,,,
21533,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","AMAZON GREEN","2005 - 2007","","0","AST5010D","-14668014","","",0,"0",,,,,,,,,"1",,,"-16767426:29.09;-235:5.4;-16777216:65.52;",,,,,,,,,
21536,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","AZAURRO AQUARIS MET","2005 - 2005","","0","AST5012D","-9931904","","",0,"0",,,,,,,,,"1",,,"-14942153:0.25;-16777216:1.55;-4144960:61.13;-16771281:3.5;-460552:7.82;-1907998:25.75;",,,,,,,,,
21538,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","CARMINE RED PEARL","2005 - 2005","","0","AST5014D","-6981512","","",0,"0",,,,,,,,,"1",,,"-2368549:1.94;-460552:4.2;-12582912:19.23;-4653056:16.7;-1907998:0.39;-16777216:29.03;-12845056:28.52;",,,,,,,,,
21540,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","RACING GREEN MET","2005 - 2006","","0","AST5019D","-6578535","","",0,"0",,,,,,,,,"1",,,"-2368549:6.14;-4227838:2.64;-460552:15.26;-2368549:24.14;-1907998:7.26;-658244:18.85;-16765184:25.71;",,,,,,,,,
21541,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","HELLROT 2","2005 - 2005","","0","AST5022D","-4308704","","",0,"0",,,,,,,,,"1",,,"-3801088:59.35;-1:4.24;-2604543:36.41;",,,,,,,,,
21543,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","GIALLO ORION MET (Couche)","2006 - 2006","","0","AST5034D","-4798804","","",0,"0",,,,,,,,,"1",,,"-3085363:32.09;-1315861:67.91;",,,,,,,,,
21544,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1*","GIALLO ORION MET (Sous-Couche)","2006 - 2006","","0","AST5034D","-999798","","",0,"0",,,,,,,,,"1",,,"-2604543:2.15;-1:56.68;-13092808:0.51;-41969:40.66;",,,,,,,,,
21545,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","GIALLO EVROS","2006 - 2006","","0","AST5035D","-1458609","","",0,"0",,,,,,,,,"1",,,"-205036:59.72;-13092808:4.24;-8388608:11.65;-41969:24.38;",,,,,,,,,
21546,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","MYSTIC WHITE PEARL (Couche)","2009 - 2009","","0","AST5037D","-1513246","","",0,"0",,,,,,,,,"1",,,"-1447445:19.41;-1513767:80.59;",,,,,,,,,
21547,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1*","MYSTIC WHITE PEARL (Sous-Couche)","2009 - 2009","","0","AST5037D","-4281202","","",0,"0",,,,,,,,,"1",,,"-13092808:71.03;-4227838:28.97;",,,,,,,,,
21548,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","VELOCITY RED MICA (Couche)","2006 - 2007","","0","AST5038D","-6150094","","",0,"0",,,,,,,,,"1",,,"-5895422:29.91;-3801088:48.46;-65571:21.62;",,,,,,,,,
21550,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","GREEN MET (Couche)","2003 - 2005","","0","AST5039D","-8087674","","",0,"0",,,,,,,,,"1",,,"-16767426:6.2;-4144960:14.83;-16761826:22.71;-16765184:48.36;-2368549:6.05;-4227838:0.65;-1907998:1.21;",,,,,,,,,
21554,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","FIRE RED PEARL (Couche)","2007 - 2014","","0","AST5048D","-6082756","","",0,"0",,,,,,,,,"1",,,"-8320469:52.67;-4653056:0.49;-460552:11.95;-65571:0.82;-5895422:34.06;",,,,,,,,,
21557,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","SUNBURST YELLOW PEARL (Couche 1)","2006 - 2018","","0","AST5050D","-860108","","",0,"0",,,,,,,,,"1",,,"-41969:22.21;-235:30;-205036:45.02;-13092808:2.77;",,,,,,,,,
21558,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","SUNBURST YELLOW PEARL (Couche 2)","2006 - 2018","","0","AST5050D","-135034","","",0,"0",,,,,,,,,"1",,,"-41969:20.67;-1447445:41.56;-235:15.15;-205036:22.63;",,,,,,,,,
21560,-1,-1,"0                                                                                                   ",0.00,0,0,"BC",2,"S1","GLACIAL BLUE MET","2006 - 2011","","0","AST5051D","-5197642","","",0,"0",,,,,,,,,"1",,,"-1907998:40.25;-14942153:0.75;-2368549:43.42;-3775744:1.61;-16767426:6.57;-16777152:7.4;",,,,,,,,,
